z_mas,r_mas
9.428129017078328,0.0
9.478278639509595,0.0
9.528428261940864,0.0
9.57857788437213,0.0
9.628727506803399,0.0
9.678877129234666,0.0
9.729026751665934,0.0
9.7791763740972,0.0
9.82932599652847,0.0
9.879475618959736,0.0
9.929625241391005,0.0
9.979774863822271,0.0
10.02992448625354,0.0
10.080074108684808,0.0
10.130223731116075,0.0
10.180373353547344,73.38434285045903
10.23052297597861,1.161981431829782
10.280672598409879,0.6299896436277872
10.330822220841146,0.3566500173414122
10.380971843272414,0.0
10.431121465703681,0.2914352747459629
10.48127108813495,0.0
10.531420710566216,0.0
10.581570332997485,0.0
10.631719955428752,0.0
10.68186957786002,0.0
10.732019200291289,0.0
10.782168822722555,0.0
10.832318445153824,0.0
10.88246806758509,0.0
10.93261769001636,0.0
10.982767312447626,0.0
11.032916934878894,0.0
11.083066557310161,0.0
11.13321617974143,0.0
11.183365802172696,0.0
11.233515424603965,0.0
11.283665047035232,0.0
11.3338146694665,0.0
11.383964291897767,0.0
11.434113914329036,73.93569568044212
11.484263536760304,0.0
11.53441315919157,0.0
11.58456278162284,0.0
11.634712404054106,1.349213599070555
11.684862026485375,1.353377730028192
11.735011648916641,1.492428128466426
11.78516127134791,1.8764815723953632
11.835310893779177,3.512696960199914
11.885460516210445,87.95776496689112
11.935610138641712,100.64260778307009
11.98575976107298,106.88939922853217
12.035909383504247,141.58770160775111
12.086059005935516,0.0
12.136208628366784,0.0
12.186358250798051,0.0
12.23650787322932,0.0
12.286657495660586,0.0
12.336807118091855,0.0
12.386956740523122,0.0
12.43710636295439,0.0
12.487255985385657,0.0
12.537405607816925,0.0
12.587555230248192,0.0
12.63770485267946,0.0
12.687854475110727,0.0
12.738004097541996,0.0
12.788153719973263,0.0
12.838303342404531,0.0
12.8884529648358,0.0
12.938602587267066,0.0
12.988752209698335,0.0
13.038901832129602,0.0
13.08905145456087,0.0
13.139201076992137,0.0
13.189350699423406,0.0
13.239500321854672,0.0
13.28964994428594,0.0
13.339799566717208,0.0
13.389949189148476,0.0
13.440098811579743,0.0
13.490248434011011,0.0
13.540398056442278,0.0
13.590547678873547,0.0
13.640697301304815,0.0
13.690846923736082,0.0
13.74099654616735,0.0
13.791146168598617,0.0
13.841295791029886,0.0
13.891445413461152,0.0
13.941595035892421,0.0
13.991744658323688,0.0
14.041894280754956,0.0
14.092043903186223,0.0
14.142193525617492,0.0
14.192343148048758,0.0
14.242492770480027,72.30662527328228
14.292642392911295,64.18958293083482
14.342792015342562,14.872925206106894
14.39294163777383,2.2852768296706096
14.443091260205097,1.6048577754733604
14.493240882636366,1.2910771818717768
14.543390505067633,1.1129679060768178
14.593540127498901,0.9927778314258434
14.643689749930168,0.9041955600278804
14.693839372361436,0.8383039070513767
14.743988994792703,0.7886315224453033
14.794138617223972,0.7473852366288298
14.844288239655238,0.7038297026456196
14.894437862086507,0.6527560392436482
14.944587484517774,0.5840500549696558
14.994737106949042,0.47703610744656316
15.04488672938031,0.0
15.095036351811578,0.0
15.145185974242846,0.0
15.195335596674113,0.0
15.245485219105381,0.0
15.295634841536648,56.94578102573897
15.345784463967917,83.86466849979318
15.395934086399183,111.64079282497741
15.446083708830452,108.78272580631061
15.496233331261719,108.5823729855143
15.546382953692987,132.09677825783425
15.596532576124254,129.82798935050474
15.646682198555522,115.91326081746453
15.696831820986791,131.185431743845
15.746981443418058,128.79603324065732
15.797131065849326,138.49442921350868
15.847280688280593,113.87371131242409
15.897430310711862,119.36306907471415
15.947579933143128,119.56497930745161
15.997729555574397,123.59883953034395
16.047879178005665,121.70758412870126
16.098028800436932,129.5028445148682
16.1481784228682,107.89249081879973
16.198328045299466,107.39612587892955
16.248477667730736,126.88266324582554
16.298627290162003,118.5574366793876
16.34877691259327,111.15608102206795
16.398926535024536,123.68423436064408
16.449076157455806,93.14483000781765
16.499225779887073,95.21671704044897
16.54937540231834,98.04584340736093
16.59952502474961,79.66388525030082
16.649674647180877,70.20265592021732
16.699824269612144,36.61889228748047
16.74997389204341,2.5316129869758823
16.80012351447468,1.684782238625659
16.850273136905948,1.3375992413708413
16.900422759337214,1.1339131373196678
16.95057238176848,0.9996456656883749
17.00072200419975,0.9015759370184249
17.050871626631018,0.8245389331889849
17.101021249062285,0.7641455034477004
17.151170871493555,0.7143053192165071
17.201320493924822,0.6732215490904362
17.25147011635609,0.6405378822040722
17.301619738787355,0.6145084145145802
17.351769361218626,0.5957488202706025
17.401918983649892,0.5819385904929179
17.45206860608116,0.5708513398680709
17.502218228512426,0.5642907384484431
17.552367850943696,0.5608517093166299
17.602517473374963,0.557221394776397
17.65266709580623,0.5534068676381362
17.702816718237496,0.5522051035341212
17.752966340668767,0.5502023826485614
17.803115963100034,0.5491609632198778
17.8532655855313,0.5687695454595506
17.90341520796257,0.6091601730237278
17.953564830393837,0.6907354040947147
18.003714452825104,0.9553901602140901
18.05386407525637,3.3143641864621367
18.10401369768764,89.59786004017566
18.154163320118908,108.85290044130838
18.204312942550175,111.26561404467792
18.25446256498144,112.77086631769123
18.30461218741271,101.02913546183791
18.35476180984398,112.59236906958813
18.404911432275245,108.76076173645336
18.455061054706512,116.6939751996404
18.505210677137782,106.58613062894081
18.55536029956905,120.77998104066492
18.605509922000316,132.7345331868593
18.655659544431586,136.34445803578637
18.705809166862853,104.27943683731404
18.75595878929412,113.14333041913474
18.806108411725386,116.80440749847646
18.856258034156657,112.54142041330877
18.906407656587923,128.64836292654084
18.95655727901919,118.0647945996855
19.006706901450457,107.6096774363264
19.056856523881727,115.60525531987288
19.107006146312994,110.84455822193269
19.15715576874426,112.66848973105505
19.207305391175527,112.75453501220098
19.257455013606798,104.97128455808014
19.307604636038064,112.79231945492968
19.35775425846933,119.12757062766268
19.4079038809006,127.35855974512215
19.45805350333187,110.57879837628381
19.508203125763135,120.69490641818994
19.5583527481944,107.17029880358078
19.608502370625672,116.72197253615451
19.65865199305694,102.13371764716182
19.708801615488206,94.74769154672545
19.758951237919472,72.5801683219313
19.809100860350743,58.57048900720948
19.85925048278201,2.462035676340729
19.909400105213276,1.2742592939898325
19.959549727644543,1.0008960225569272
20.009699350075813,82.52436233105729
20.05984897250708,109.48869305962843
20.109998594938347,110.42991661826822
20.160148217369617,123.06097799388736
20.210297839800884,128.01854135730844
20.26044746223215,140.2892869024808
20.310597084663417,111.15779684918957
20.360746707094687,144.41396159285537
20.410896329525954,121.60695749261501
20.46104595195722,122.18223626406808
20.511195574388488,128.2767244050424
20.561345196819758,146.34091818859397
20.611494819251025,116.42146998294068
20.66164444168229,129.28619555285115
20.711794064113562,139.23859150384345
20.76194368654483,138.3238711884659
20.812093308976095,122.35017154314787
20.862242931407362,132.15079858446882
20.912392553838632,133.80683647552516
20.9625421762699,130.08063064126554
21.012691798701166,111.87057274379762
21.062841421132433,125.34028672310505
21.112991043563703,127.83479979450654
21.16314066599497,123.22034116683697
21.213290288426236,111.1346784895272
21.263439910857503,125.77983162471315
21.313589533288773,104.96662084157369
21.36373915572004,124.5101982605523
21.413888778151307,104.89247725462631
21.464038400582577,104.05634932450137
21.514188023013844,121.985638330771
21.56433764544511,116.06443252597708
21.614487267876378,115.09366534816132
21.664636890307648,100.23861381307609
21.714786512738915,116.121324732532
21.76493613517018,118.84913899176107
21.815085757601448,116.83607649415214
21.86523538003272,113.41263267836504
21.915385002463985,118.23559297063316
21.965534624895252,123.2779183786783
22.01568424732652,122.2310843492224
22.06583386975779,119.66299134561046
22.115983492189056,117.57302345986193
22.166133114620322,113.8517169326306
22.216282737051593,115.43758052579828
22.26643235948286,113.40848518124085
22.316581981914126,120.46630416685082
22.366731604345393,119.52448912727345
22.416881226776663,121.02047378544923
22.46703084920793,137.71606854694943
22.517180471639197,115.84471249668465
22.567330094070464,131.54026316415025
22.617479716501734,113.2408084372574
22.667629338933,124.29887404547478
22.717778961364267,131.29686286999132
22.767928583795534,119.15325368514569
22.818078206226804,125.45949261578455
22.86822782865807,113.10923893952328
22.918377451089338,111.19476942160604
22.968527073520608,110.59593537335536
23.018676695951875,96.7358283009713
23.06882631838314,74.60356457423136
23.11897594081441,82.03749389494766
23.16912556324568,2.875291008885586
23.219275185676945,4.087031948237196
23.269424808108212,0.0
23.31957443053948,0.0
23.36972405297075,0.0
23.419873675402016,115.54570400237165
23.470023297833283,1.2245274451085015
23.52017292026455,1.6135391659385254
23.57032254269582,2.0446599382900033
23.620472165127087,3.8827370453469
23.670621787558353,35.43966399425756
23.720771409989624,73.97896047139419
23.77092103242089,75.24408924235327
23.821070654852157,95.32939008486574
23.871220277283424,82.998877062287
23.921369899714694,83.3720479283312
23.97151952214596,93.01122288137023
24.021669144577228,114.98480832497515
24.071818767008494,103.83458977217981
24.121968389439765,111.5438208389844
24.17211801187103,106.03880925843517
24.2222676343023,111.9838879924427
24.27241725673357,117.54090685530906
24.322566879164835,115.91411493351255
