z_mas,r_mas
3.0421423242796717,37.21529817913757
3.0722625453121437,29.217473213912932
3.1023827663446157,29.535771731473123
3.1325029873770878,35.01279719740857
3.16262320840956,33.647010852054976
3.192743429442032,27.59654866483289
3.2228636504745034,0.5987134665068473
3.2529838715069754,
3.2831040925394475,
3.3132243135719195,0.9885922622899722
3.3433445346043915,0.6282165283547821
3.3734647556368635,0.8988883914037227
3.4035849766693356,0.9383577763243383
3.4337051977018076,0.616649942904381
3.4638254187342796,0.3612125170192621
3.4939456397667517,0.296260171982647
3.5240658607992237,0.28318183198733055
3.5541860818316957,0.2654984860331079
3.5843063028641677,0.24153460323897735
3.6144265238966398,0.18960273127726943
3.6445467449291113,0.16153757702941438
3.6746669659615834,0.1851859274166295
3.7047871869940554,0.23874360525445942
3.7349074080265274,0.2826951345727044
3.7650276290589995,0.29381201601136586
3.7951478500914715,0.321434371949341
3.8252680711239435,0.3265447375988484
3.8553882921564155,0.29556140743984854
3.8855085131888876,0.2788185484542406
3.9156287342213596,0.268731067751296
3.9457489552538316,0.2595665443001891
3.9758691762863037,0.2007111703323853
4.005989397318776,0.0
4.036109618351247,0.0
4.06622983938372,0.0
4.096350060416191,0.0
4.126470281448664,0.0
4.156590502481135,0.0
4.186710723513608,0.0
4.216830944546079,0.0
4.246951165578552,0.0
4.2770713866110235,0.0
4.307191607643495,0.0
4.3373118286759675,0.0
4.367432049708439,0.0
4.397552270740912,0.0
4.427672491773383,0.0
4.457792712805856,1.1727564160736788
4.487912933838327,1.1908143404555367
4.5180331548708,1.8502677470788287
4.548153375903271,26.30992391269807
4.578273596935744,30.79455822058751
4.608393817968215,28.483384561869006
4.638514039000688,22.36584408588702
4.668634260033159,30.047415206837993
4.698754481065632,35.808969942668945
4.7288747020981035,29.650406323357313
4.758994923130575,24.451355626281728
4.7891151441630475,0.27379678836518534
4.819235365195519,0.7691315666440436
4.849355586227992,0.852651094519238
4.879475807260463,0.41479500317879414
4.909596028292936,0.15150577143111127
4.939716249325407,0.2071827317490004
4.96983647035788,0.1864740379976195
4.999956691390351,0.0
5.030076912422824,0.0
5.060197133455295,0.0
5.090317354487768,0.0
5.120437575520239,0.0
5.150557796552711,0.0
5.180678017585183,0.0
5.210798238617655,0.0
5.2409184596501275,0.0
5.271038680682599,0.0
5.3011589017150715,0.0
5.331279122747543,0.0
5.361399343780016,0.0
5.391519564812487,0.719939025040724
5.42163978584496,1.1125576351190511
5.451760006877431,1.317870576573339
5.481880227909904,1.244645475279382
5.512000448942375,1.9755844298538663
5.542120669974848,28.778398873182088
5.572240891007319,32.4512240005985
5.602361112039791,34.6573560211855
5.632481333072263,29.534651830282883
5.662601554104735,29.71974872503564
5.6927217751372075,31.685911795715114
5.722841996169679,30.952651218406317
5.7529622172021515,32.49162134999458
5.783082438234623,29.899192265738797
5.813202659267096,31.387294242191242
5.843322880299567,28.523752991426566
5.87344310133204,35.69284194090757
5.903563322364511,34.663080297283265
5.933683543396984,34.25039264354815
5.963803764429455,
5.993923985461928,
6.024044206494399,
6.054164427526871,
6.084284648559343,2.471236751474772
6.114404869591815,0.7401469777942544
6.144525090624287,0.5568620286519417
6.174645311656759,0.5251645490838613
6.2047655326892315,0.531054870834297
6.234885753721703,0.35951426721499946
6.2650059747541755,0.17910051790754292
6.295126195786647,0.5716805558286856
6.32524641681912,0.5694913889748159
6.355366637851591,0.4523353464263901
6.385486858884064,0.7901069606622332
6.415607079916535,0.6945471231768389
6.445727300949007,0.43916508564786555
6.475847521981479,1.0742366793184324
6.505967743013951,0.8788023746872111
6.536087964046423,0.9146588097960786
6.566208185078895,0.5728584439801369
6.596328406111367,0.7550971685833124
6.626448627143839,0.7881790390823095
6.6565688481763114,
6.686689069208783,0.5139580429672923
6.7168092902412555,0.6505619096467176
6.746929511273727,
6.7770497323062,0.25238545085525976
6.807169953338671,0.6093976776320693
6.837290174371144,0.6504873603971475
6.867410395403615,0.6611670286836665
6.897530616436087,0.654123118102722
6.927650837468559,0.6176556066446889
6.957771058501031,0.5111225924482534
6.987891279533503,0.6668153540800172
7.018011500565975,0.567167505799335
7.048131721598447,0.2883202251263909
7.078251942630919,0.7504773829605863
7.108372163663391,0.5594085033425723
7.138492384695863,0.5381617347289227
7.1686126057283355,0.4974773138814748
7.198732826760807,0.663794920456133
7.2288530477932795,0.7488871545147673
7.258973268825751,0.6010502601714753
7.289093489858223,0.8989111141582548
7.319213710890695,1.0487872031756797
7.349333931923167,
7.379454152955639,1.2805718222313007
7.409574373988111,
7.439694595020583,26.908212758407135
7.469814816053055,25.28306760594891
7.499935037085527,26.27471299298596
7.530055258117999,1.684400857695819
7.560175479150471,31.68649652221385
7.590295700182943,0.6448919528367317
7.6204159212154154,0.5010251425143437
7.650536142247887,1.2364051727580954
7.6806563632803595,0.0
7.710776584312831,0.0
7.740896805345303,9.828467286320533
7.771017026377775,16.416150492652736
7.801137247410247,20.842066480854974
7.831257468442719,21.83408955181733
7.861377689475191,26.969988682152312
7.891497910507663,28.79915239932934
7.921618131540135,27.908108445705217
7.951738352572607,31.09977834777019
7.981858573605079,28.878384372720436
8.011978794637551,28.828611907992567
8.042099015670024,27.90893580170252
8.072219236702495,28.262108790276145
8.102339457734967,0.5299406363353182
8.13245967876744,2.8812172935767366
8.16257989979991,38.050199917005656
8.192700120832383,0.15153812981443748
8.222820341864855,0.0
8.252940562897328,0.5225973547444577
8.283060783929798,
8.31318100496227,0.19443453094711444
8.343301225994743,0.0
8.373421447027216,
8.403541668059686,
8.433661889092159,1.9484766655699792
8.463782110124631,1.870579615335234
8.493902331157104,
8.524022552189574,
8.554142773222047,
8.58426299425452,4.415857700763782
8.61438321528699,
8.644503436319463,
8.674623657351935,
8.704743878384408,
8.734864099416878,34.52151078790737
8.76498432044935,
8.795104541481823,
8.825224762514296,
8.855344983546766,33.23930045672335
8.885465204579239,
8.915585425611711,0.4130402892641283
8.945705646644184,0.5225387703679835
8.975825867676654,0.8053851985801088
9.005946088709127,0.5449817830756002
9.0360663097416,0.24673902294844127
9.06618653077407,0.3956236390667882
9.096306751806543,0.3337337796904168
9.126426972839015,0.10039407417260392
9.156547193871488,0.15618870768264576
9.186667414903958,0.26269274799708725
9.21678763593643,0.14524225806828045
9.246907856968903,0.0
9.277028078001376,0.27113762792287005
9.307148299033846,0.31734341183671505
9.337268520066319,0.0
9.367388741098791,0.0
9.397508962131264,0.17547634697055842
9.427629183163734,0.2606364929895958
9.457749404196207,0.15663616019506943
9.48786962522868,0.17049555830419078
9.51798984626115,0.23795023743414304
9.548110067293623,0.2919666060130541
9.578230288326095,0.3146000937963674
9.608350509358567,0.08508206537248487
9.638470730391038,0.0
9.66859095142351,0.2665167675623101
9.698711172455983,0.3394881264182498
9.728831393488456,0.23690716330612993
9.758951614520926,0.28360499079694407
9.789071835553399,
9.819192056585871,0.3192308735271123
9.849312277618344,0.26313131373276794
9.879432498650814,0.318558995937046
9.909552719683287,0.3129737683859051
9.93967294071576,0.1845708096762499
9.96979316174823,0.24250306779424477
9.999913382780703,0.4190169255990031
10.030033603813175,0.2494028233679062
10.060153824845647,0.0
10.090274045878118,0.08120361494144024
10.12039426691059,
10.150514487943063,0.07777911382283341
10.180634708975536,1.4880265889619848
10.210754930008006,19.529132640393136
10.240875151040479,37.01849632767265
10.270995372072951,34.30680042156223
10.301115593105422,27.692115568563676
10.331235814137894,25.859872698537615
10.361356035170367,32.694965166648764
10.39147625620284,33.17532898028605
10.42159647723531,37.09539634467606
10.451716698267782,34.946346087637025
10.481836919300255,37.18723837058978
10.511957140332727,35.677071177514286
10.542077361365198,34.76235547087009
10.57219758239767,38.56588411654599
10.602317803430143,36.034598413042666
10.632438024462616,40.789870995037724
10.662558245495086,39.178729259380816
10.692678466527559,31.61994091869276
10.722798687560031,
10.752918908592502,0.41327259889455564
10.783039129624974,0.42611875050115916
10.813159350657447,0.40144838477158384
10.84327957168992,0.3369013678117801
10.87339979272239,0.2959751826565188
10.903520013754862,0.2809193222800923
10.933640234787335,0.27691488956763605
10.963760455819807,0.24146154423485444
10.993880676852278,0.21243465984615978
11.02400089788475,0.2006822371481423
11.054121118917223,0.20311664398308513
11.084241339949696,0.21749814952858249
11.114361560982166,0.21041816627892296
11.144481782014639,0.22888490419166066
11.174602003047111,0.24543147800635354
11.204722224079582,0.27354644801032413
11.234842445112054,0.25825571055205576
11.264962666144527,0.24317031909371978
11.295082887177,0.22960147223000882
11.32520310820947,0.21225996675886918
11.355323329241942,0.19976334745118127
11.385443550274415,0.13558792016049553
11.415563771306887,0.06339666886648043
11.445683992339358,0.0
11.47580421337183,0.0
11.505924434404303,0.0
11.536044655436775,0.0
11.566164876469246,0.0
11.596285097501719,0.0
11.626405318534191,0.0
11.656525539566662,0.0
11.686645760599134,0.0
11.716765981631607,0.15820125048023842
11.74688620266408,0.2029450530879779
11.77700642369655,0.20165800739159664
11.807126644729022,0.1974219798500565
11.837246865761495,0.19299453997799798
11.867367086793967,0.19173582689848195
11.897487307826438,0.18820899583745954
11.92760752885891,0.1861549638506201
11.957727749891383,0.18533318671552146
11.987847970923855,0.18060457749940115
12.017968191956326,0.18012816620953523
12.048088412988799,0.17960311536429863
12.078208634021271,0.17932938446711577
12.108328855053742,0.17342137443895866
12.138449076086214,0.17292276254655972
12.168569297118687,0.17236952618091925
12.19868951815116,0.16069073922742086
12.22880973918363,0.16708358692851363
12.258929960216102,0.1689157047239694
12.289050181248575,0.1645753382150399
12.319170402281047,0.1675176159299171
12.349290623313518,0.16722009355645623
12.37941084434599,0.16698250780928464
12.409531065378463,0.15909000747280921
12.439651286410934,0.1609970327458337
12.469771507443406,0.15965003474011136
12.499891728475879,0.146970324755393
12.530011949508351,0.1513571798485713
