z,r_up_ref,r_down_ref
6.421006054111486,0.0,0.0
6.471170163909232,0.0,0.0
6.521334273706978,0.0,0.0
6.571498383504724,0.0,0.0
6.62166249330247,0.0,0.0
6.671826603100216,0.0,0.0
6.721990712897962,0.0,0.0
6.7721548226957085,0.0,0.0
6.822318932493454,0.0,0.0
6.8724830422912,0.0,0.0
6.922647152088946,0.0,0.0
6.972811261886692,0.0,0.0
7.022975371684438,0.0,0.0
7.073139481482184,0.0,0.0
7.12330359127993,0.0,0.0
7.173467701077676,0.0,0.0
7.223631810875422,0.0,0.0
7.273795920673168,0.0,0.0
7.323960030470914,0.0,0.0
7.37412414026866,0.0,0.0
7.424288250066406,0.0,0.0
7.474452359864152,0.0,0.0
7.524616469661898,0.0,0.0
7.5747805794596434,0.0,0.0
7.62494468925739,0.0,0.0
7.675108799055136,0.0,0.0
7.725272908852882,0.0,0.0
7.775437018650628,0.0,0.0
7.8256011284483735,0.0,0.0
7.87576523824612,0.0,0.0
7.925929348043866,0.0,0.0
7.976093457841611,0.0,0.0
8.026257567639357,0.0,0.0
8.076421677437104,0.0,0.0
8.12658578723485,0.0,0.0
8.176749897032595,0.0,0.0
8.226914006830341,0.0,0.0
8.277078116628088,82.61778717407084,82.61778717407084
8.327242226425833,94.18746884995443,94.18746884995443
8.37740633622358,87.82574141244393,87.82574141244393
8.427570446021326,97.46394107292039,97.46394107292039
8.477734555819072,0.0,0.0
8.527898665616817,81.90379852095505,81.90379852095505
8.578062775414564,0.0,0.0
8.62822688521231,0.0,0.0
8.678390995010055,0.0,0.0
8.728555104807802,0.0,0.0
8.778719214605548,0.0,0.0
8.828883324403293,0.0,0.0
8.87904743420104,0.0,0.0
8.929211543998786,0.0,0.0
8.97937565379653,0.0,0.0
9.029539763594277,77.03535871767252,77.03535871767252
9.079703873392024,48.21156872568915,48.21156872568915
9.129867983189769,85.55582092440109,85.55582092440109
9.180032092987515,77.74615357819054,77.74615357819054
9.230196202785262,93.54121001133996,93.54121001133996
9.280360312583007,0.0,0.0
9.330524422380753,0.0,0.0
9.3806885321785,0.0,0.0
9.430852641976246,0.0,0.0
9.481016751773991,0.0,0.0
9.531180861571737,0.0,0.0
9.581344971369484,0.0,0.0
9.631509081167229,0.0,0.0
9.681673190964975,0.0,0.0
9.731837300762722,0.0,0.0
9.782001410560467,0.0,0.0
9.832165520358213,0.0,0.0
9.88232963015596,0.0,0.0
9.932493739953705,0.0,0.0
9.982657849751451,0.0,0.0
10.032821959549198,0.0,0.0
10.082986069346942,99.3709041113215,99.3709041113215
10.133150179144689,104.89417043022854,104.89417043022854
10.183314288942436,103.47132424077937,103.47132424077937
10.23347839874018,134.35360553031848,134.35360553031848
10.283642508537927,135.8421088528683,135.8421088528683
10.333806618335673,136.340126250111,136.340126250111
10.38397072813342,117.39649287786114,117.39649287786114
10.434134837931165,138.20619469587487,138.20619469587487
10.484298947728911,109.16745856804086,109.16745856804086
10.534463057526658,122.56095622807392,122.56095622807392
10.584627167324403,128.1161628146058,128.1161628146058
10.634791277122149,107.65491680807027,107.65491680807027
10.684955386919896,136.96396166493298,136.96396166493298
10.73511949671764,112.56459824583445,112.56459824583445
10.785283606515387,124.37134470691075,124.37134470691075
10.835447716313134,95.6206739693329,95.6206739693329
10.885611826110878,96.60236555084275,96.60236555084275
10.935775935908625,70.3522739976427,70.3522739976427
10.985940045706371,31.16598648204587,31.16598648204587
11.036104155504116,4.299352308095336,4.299352308095336
11.086268265301863,3.376800196779316,3.376800196779316
11.13643237509961,3.11711765356397,3.11711765356397
11.186596484897354,3.084896879839642,3.084896879839642
11.2367605946951,3.1857376903533545,3.1857376903533545
11.286924704492847,3.2847163135200295,3.2847163135200295
11.337088814290592,3.3404465147102282,3.3404465147102282
11.387252924088338,3.2093109539345903,3.2093109539345903
11.437417033886085,2.947421677855644,2.947421677855644
11.487581143683832,2.642751199159487,2.642751199159487
11.537745253481576,2.3450833236248583,2.3450833236248583
11.587909363279323,2.06147920946033,2.06147920946033
11.63807347307707,1.8249037028119186,1.8249037028119186
11.688237582874814,1.6375425164849873,1.6375425164849873
11.73840169267256,1.4835845541689006,1.4835845541689006
11.788565802470307,1.355427628631601,1.355427628631601
11.838729912268052,1.2469062102130921,1.2469062102130921
11.888894022065799,1.149610329011628,1.149610329011628
11.939058131863545,1.061100870306664,1.061100870306664
11.98922224166129,0.6653346240097512,0.6653346240097512
12.039386351459036,0.7798554200278386,0.7798554200278386
12.089550461256783,0.8808482659607468,0.8808482659607468
12.139714571054528,0.9723662334540807,0.9723662334540807
12.189878680852274,1.0705083586741209,1.0705083586741209
12.24004279065002,1.2013924336801198,1.2013924336801198
12.290206900447766,1.4204392002078288,1.4204392002078288
12.340371010245512,1.8476899332715873,1.8476899332715873
12.390535120043259,3.243721239332753,3.243721239332753
12.440699229841005,70.43281049263884,70.43281049263884
12.49086333963875,103.4874965527102,103.4874965527102
12.541027449436497,149.76250156012983,149.76250156012983
12.691519778829734,140.12524753524332,140.12524753524332
12.741683888627481,135.73434327000206,135.73434327000206
12.791847998425226,120.50190479547851,120.50190479547851
12.842012108222972,113.66538251918054,113.66538251918054
12.892176218020719,97.95014066147019,97.95014066147019
12.942340327818464,113.76580579498945,113.76580579498945
12.99250443761621,112.4666374912864,112.4666374912864
13.042668547413957,109.05001381822397,109.05001381822397
13.092832657211702,101.60521683023596,101.60521683023596
13.142996767009448,125.66522284833803,125.66522284833803
13.193160876807195,127.01611816591547,127.01611816591547
13.24332498660494,128.4996441496108,128.4996441496108
13.293489096402686,120.35013846076833,120.35013846076833
13.343653206200432,114.61678820685944,114.61678820685944
13.393817315998179,101.06826709930579,101.06826709930579
13.443981425795924,121.9411235483398,121.9411235483398
13.49414553559367,121.32717613260289,121.32717613260289
13.544309645391417,120.71657896382881,120.71657896382881
13.594473755189162,120.37944310049821,120.37944310049821
13.644637864986908,113.92099083099319,113.92099083099319
13.694801974784655,110.81091802213477,110.81091802213477
13.7449660845824,105.66376877597376,105.66376877597376
13.795130194380146,109.66785745145974,109.66785745145974
13.845294304177893,126.86543912911998,126.86543912911998
13.895458413975637,114.8565412997633,114.8565412997633
13.945622523773384,123.34081685112277,123.34081685112277
13.99578663357113,122.53252716666435,122.53252716666435
14.045950743368875,117.77224765769873,117.77224765769873
14.096114853166622,122.6122354540432,122.6122354540432
14.146278962964368,112.96370510339996,112.96370510339996
14.196443072762113,117.45638628933015,117.45638628933015
14.24660718255986,121.15452577136803,121.15452577136803
14.296771292357606,106.1866555778601,106.1866555778601
14.346935402155353,103.50650920099213,103.50650920099213
14.397099511953098,122.9885485177594,122.9885485177594
14.447263621750844,113.94081807976191,113.94081807976191
14.49742773154859,108.14496510247767,108.14496510247767
14.547591841346335,116.37916820823934,116.37916820823934
14.597755951144082,111.57846322293152,111.57846322293152
14.647920060941829,127.00520050286676,127.00520050286676
14.698084170739573,90.59859592121636,90.59859592121636
14.74824828053732,112.93930776906019,112.93930776906019
14.798412390335066,97.42027013131407,97.42027013131407
14.848576500132811,135.98717860623086,135.98717860623086
14.898740609930558,114.06268022965182,114.06268022965182
14.948904719728304,112.17094338374326,112.17094338374326
14.999068829526049,121.0871003562882,121.0871003562882
15.049232939323796,106.567223605268,106.567223605268
15.099397049121542,123.89911440687608,123.89911440687608
15.149561158919287,135.5928110715217,135.5928110715217
15.199725268717033,126.63258073878,126.63258073878
15.24988937851478,110.03721271821324,110.03721271821324
15.300053488312525,101.01563918731543,101.01563918731543
15.350217598110271,118.77176230162723,118.77176230162723
15.400381707908018,110.06389471404255,110.06389471404255
15.450545817705764,108.67054311531246,108.67054311531246
15.50070992750351,134.8290314200908,134.8290314200908
15.550874037301256,99.15344802852563,99.15344802852563
15.601038147099002,115.84455663616174,115.84455663616174
15.651202256896747,110.62014889706387,110.62014889706387
15.701366366694494,110.98836154164485,110.98836154164485
15.75153047649224,108.1034998898136,108.1034998898136
15.801694586289985,97.68793210653205,97.68793210653205
15.851858696087731,121.87308211609252,121.87308211609252
15.902022805885478,116.60219901342784,116.60219901342784
15.952186915683223,87.51714267217596,87.51714267217596
16.00235102548097,95.65045020686625,95.65045020686625
16.052515135278714,96.00489820182703,96.00489820182703
16.102679245076462,101.5742451122542,101.5742451122542
16.152843354874207,111.66701555867883,111.66701555867883
16.203007464671952,106.72974120943077,106.72974120943077
16.2531715744697,97.5725558434218,97.5725558434218
16.303335684267445,102.89609520560951,102.89609520560951
16.35349979406519,109.21339321705052,109.21339321705052
16.403663903862938,110.49891176159242,110.49891176159242
16.453828013660683,100.8292453161756,100.8292453161756
16.503992123458428,124.52579889081034,124.52579889081034
16.554156233256176,131.73307568498032,131.73307568498032
16.60432034305392,95.76790049634785,95.76790049634785
16.654484452851666,1.0781687372543571,1.0781687372543571
16.704648562649414,0.0,0.0
16.75481267244716,0.13667877901465322,0.13667877901465322
16.804976782244907,0.3338632753609625,0.3338632753609625
16.85514089204265,0.4589700359675997,0.4589700359675997
16.905305001840397,0.41232706014847587,0.41232706014847587
16.955469111638145,0.0,0.0
17.00563322143589,0.0,0.0
17.055797331233634,96.74325776645,96.74325776645
17.105961441031383,101.33919741207855,101.33919741207855
17.156125550829127,102.6120728328631,102.6120728328631
17.206289660626872,90.29937169701675,90.29937169701675
17.25645377042462,89.88486896764265,89.88486896764265
17.306617880222365,84.12136538295985,84.12136538295985
17.35678199002011,105.92417701961308,105.92417701961308
17.40694609981786,87.83958305293126,87.83958305293126
17.457110209615603,95.69212714664022,95.69212714664022
17.507274319413348,92.71308227360265,92.71308227360265
17.557438429211096,97.56963080808946,97.56963080808946
17.60760253900884,116.83202904560652,116.83202904560652
17.657766648806586,102.88452659759389,102.88452659759389
17.707930758604334,117.74376800052855,117.74376800052855
17.75809486840208,104.76308201829025,104.76308201829025
17.808258978199824,124.42895012057213,124.42895012057213
17.858423087997572,129.54923326501094,129.54923326501094
17.908587197795317,137.65154816349852,137.65154816349852
17.95875130759306,105.1700414292913,105.1700414292913
18.00891541739081,108.15741013600936,108.15741013600936
18.059079527188555,122.42512074183851,122.42512074183851
18.1092436369863,112.15228017543033,112.15228017543033
18.159407746784048,109.8845856237181,109.8845856237181
18.209571856581793,106.35248377646303,106.35248377646303
18.259735966379537,127.30738252894757,127.30738252894757
18.309900076177286,101.00088003419847,101.00088003419847
18.36006418597503,125.56909872186611,125.56909872186611
18.410228295772775,131.85442748378858,131.85442748378858
18.460392405570524,125.4504563880227,125.4504563880227
18.51055651536827,105.86434102837757,105.86434102837757
18.560720625166013,115.32119496562783,115.32119496562783
18.61088473496376,120.55155927512216,120.55155927512216
18.661048844761506,114.91904487729273,114.91904487729273
18.71121295455925,101.35067401116268,101.35067401116268
18.761377064357,115.6622085532094,115.6622085532094
18.811541174154744,103.1304899322012,103.1304899322012
18.861705283952492,128.84260670599718,128.84260670599718
18.911869393750237,120.02673901852633,120.02673901852633
18.962033503547982,136.65280914512155,136.65280914512155
19.01219761334573,103.94790898704258,103.94790898704258
19.062361723143475,97.84775811349414,97.84775811349414
19.11252583294122,115.11391267108075,115.11391267108075
