z,r_up_ref,r_down_ref
0.20570282024704906,0.196774624207578,
0.20596654181146834,0.19463360081788522,
0.20623026337588765,0.1533743812475138,
0.2064939849403069,0.16318492981563204,
0.2067577065047262,0.16830474778388113,
0.20702142806914547,0.16050777101637,
0.2072851496335648,0.16721328092351417,
0.20754887119798412,0.164100828050189,
0.20781259276240338,0.1657963759702763,
0.20807631432682266,0.170101656347607,
0.20834003589124198,0.17397424604745637,
0.20860375745566126,0.1705897031945379,
0.20886747902008054,0.15775731995526918,
0.20913120058449985,0.1578987141538984,
0.20939492214891914,0.15227866798322984,
0.20965864371333845,0.16661944443213564,
0.2099223652777577,0.17447779816327066,
0.21018608684217707,0.18712948870556656,
0.2104498084065963,0.15064755119109466,
0.21071352997101564,0.17603519236093013,
0.21097725153543492,0.16956879601118557,
0.21124097309985418,0.16737451357124458,
0.2115046946642735,0.1539515340235809,
0.21176841622869277,0.15921993824314218,
0.2120321377931121,0.0,
0.21229585935753137,0.19349465489315962,
0.21255958092195065,0.16934396211027317,
0.21282330248636996,0.1592337822551789,
0.21308702405078925,0.17667865510762076,
0.21335074561520853,0.150407073232788,
0.21361446717962787,0.1940887843907229,
0.21387818874404715,0.16549894632810233,
0.2141419103084664,0.18759880163106243,
0.21440563187288572,0.18805713372408658,
0.214669353437305,0.1763722583838602,
0.21493307500172434,0.18861765893122068,
0.21519679656614357,0.17027119272483893,
0.21546051813056286,0.1680127068912267,
0.2157242396949822,0.172865413664148,
0.21598796125940148,0.15321056948796744,
0.21625168282382076,0.15936553049235658,
0.2165154043882401,0.18038054344983434,
0.21677912595265933,0.18246410269456717,
0.21704284751707867,0.15880816581083634,
0.21730656908149795,0.1598574067002295,
0.21757029064591726,0.17436989897599284,
0.21783401221033652,0.15444214947874985,
0.2180977337747559,0.16726900918174295,
0.21836145533917514,0.20029417455173668,
0.21862517690359443,0.1812586217366671,
0.2188888984680137,0.17087168925867716,
0.219152620032433,0.1680112434828178,
0.21941634159685228,0.17991636348382797,
0.21968006316127164,0.1666150031277876,
0.2199437847256909,0.1568995838990813,
0.22020750629011013,0.17520920659190287,
0.22047122785452955,0.18572689672047385,
0.22073494941894878,0.1782122157758896,
0.22099867098336812,0.1765433975810658,
0.22126239254778737,0.1692725020796404,
0.22152611411220666,0.16062402045153443,
0.22178983567662588,0.1691314437120628,
0.22205355724104525,0.15811745135682456,
0.22231727880546454,0.16652540210800143,
0.22258100036988382,0.1832339545952423,
0.22284472193430307,0.15744154134332988,
0.22310844349872244,0.16401179861697956,
0.22337216506314173,0.18248054495288185,
0.223635886627561,0.15584754466417963,
0.2238996081919803,0.15271169461052356,
0.22416332975639958,0.15364771925111603,
0.22442705132081883,0.15388281080473865,
0.22469077288523817,0.1791167021741347,
0.22495449444965746,0.15899986447563227,
0.22521821601407674,0.1618763462396527,
0.22548193757849605,0.17473116734995772,
0.2257456591429154,0.1563368060096598,
0.22600938070733462,0.157484375687746,
0.22627310227175396,0.16848319797635689,
0.2265368238361732,0.16912240983713103,
0.2268005454005925,0.15930362557241468,
0.22706426696501186,0.15293393350475884,
0.2273279885294311,0.18034943124593159,
0.22759171009385037,0.1499616024098024,
0.22785543165826969,0.15480168887527593,
0.22811915322268897,0.16365814277913418,
0.22838287478710828,0.17952016700591672,
0.22864659635152762,0.14179426390873492,
0.22891031791594685,0.1702000187255152,
0.22917403948036613,0.1623064823602752,
0.22943776104478544,0.18113637802101792,
0.22970148260920475,0.19176949805633522,
0.22996520417362404,0.18348516371600676,
0.23022892573804332,0.1756971027488786,
0.2304926473024627,0.16873512384496656,
0.23075636886688186,0.20448340221885283,
0.23102009043130123,0.19067158506959073,
0.2312838119957205,0.19887174718727585,
0.2315475335601398,0.2154216645986974,
0.23471219233317134,0.008220874149366385,
0.23497591389759065,0.008238311174425295,
0.23523963546200993,0.013828516420104672,
0.23550335702642916,0.004283632513509657,
0.23576707859084853,0.0013606803725182905,
0.23603080015526778,0.0013479394326616444,
0.23629452171968707,0.0009047825073837685,
0.23655824328410638,0.0,
0.2368219648485257,0.0,
0.23708568641294492,0.0022116381641991765,
0.23734940797736429,0.0030811360024496455,
0.23761312954178357,0.003986183115007105,
0.23787685110620282,0.004377939344240869,
0.2381405726706221,0.004558745122087969,
0.23840429423504145,0.007935891929720069,
0.23866801579946068,0.127264829985579,
0.23893173736388001,0.1383942145989552,
0.2391954589282993,0.15747736037573837,
0.23945918049271858,0.18118639581446142,
0.23972290205713795,0.1603136486349003,
0.2399866236215572,0.16538871525256457,
0.2402503451859765,0.16927629042523523,
0.24051406675039583,0.17733399670462463,
0.24077778831481506,0.16770710509813044,
0.24104150987923437,0.17478098919953722,
0.24130523144365365,0.16332622157883994,
0.24156895300807293,0.15922469580800247,
0.24183267457249225,0.16249405872673306,
0.24209639613691158,0.20966360435891687,
0.24236011770133084,0.19461449136355008,
0.24262383926575012,0.16792460364034315,
0.24288756083016946,0.18914974396776998,
0.2431512823945887,0.16943914162251977,
0.24341500395900803,0.13789163604827304,
0.24367872552342731,0.1568417315403226,
0.24394244708784665,0.17471834975220846,
0.24420616865226588,0.1642000930068325,
0.24446989021668522,0.17231572367399203,
0.2447336117811045,0.16390414648790122,
0.24499733334552376,0.16692287752928414,
0.24526105490994307,0.18455938652172205,
0.24552477647436236,0.14947043898501924,
0.2457884980387817,0.16960465784890572,
0.24605221960320098,0.15870892136797976,
0.24631594116762026,0.15793086865226055,
0.24657966273203955,0.1892477506394494,
0.24684338429645883,0.19286995953471645,
0.2471071058608782,0.1939695593373981,
0.2473708274252974,0.16498683763609306,
0.24763454898971674,0.20017298265778666,
0.24789827055413602,0.14762485112276447,
0.24816199211855525,0.191246375023253,
0.2484257136829746,0.17686674666378152,
0.2486894352473939,0.1779384713892254,
0.2489531568118132,0.18363486192700842,
0.2492168783762325,0.18260359052150105,
0.2494805999406518,0.15716978805181947,
0.24974432150507106,0.18715703615916576,
0.2500080430694904,0.1817041904609753,
0.25027176463390965,0.17704316386914942,
0.25053548619832894,0.17908389592902624,
0.2507992077627483,0.15990527281234074,
0.2510629293271675,0.17449335560782653,
0.25132665089158684,0.17525389846560294,
0.2515903724560061,0.18754540846956844,
0.25185409402042547,0.17817365456646378,
0.25211781558484464,0.17655773973507577,
0.252381537149264,0.18219316860062118,
0.25264525871368326,0.17361419341219272,
0.25290898027810255,0.1778054192943672,
0.25317270184252183,0.1695714300016877,
0.25343642340694117,0.17224290762585096,
0.25370014497136045,0.17559998838351518,
0.2539638665357798,0.1632009121514268,
0.254227588100199,0.17682565221471339,
0.2544913096646183,0.15141586955383882,
0.2547550312290377,0.15066206714870928,
0.2550187527934569,0.16043132364234566,
0.2552824743578762,0.18820769322683198,
0.2555461959222956,0.15277791747276617,
0.25580991748671483,0.16405653501651637,
0.25607363905113417,0.16697369740528667,
0.2563373606155534,0.172841868408485,
0.2566010821799727,0.1665873680629501,
0.25686480374439197,0.17595222040022884,
0.2571285253088113,0.17006138907684987,
0.2573922468732306,0.1698095183550824,
0.2576559684376499,0.1687767523222871,
0.2579196900020691,0.17468018452048048,
0.2581834115664885,0.18223834478260095,
0.2584471331309078,0.1747518267562871,
0.258710854695327,0.17733060383361987,
0.25897457625974635,0.18069268153448992,
0.2592382978241656,0.16202282043984212,
0.25950201938858486,0.17271224123966958,
0.25976574095300425,0.1650745828371181,
0.26002946251742354,0.16188811925560828,
0.26029318408184277,0.16529060837182463,
0.2605569056462621,0.1524209805928457,
0.26082062721068144,0.17687364840679703,
0.2610843487751006,0.15693186499405243,
0.26134807033952,0.15387952471304187,
0.26161179190393924,0.1693238225545418,
0.2618755134683585,0.1491083647832271,
0.26213923503277786,0.16846417972899172,
0.26240295659719715,0.17488521456403439,
0.26266667816161643,0.18983434288950496,
0.26293039972603577,0.17509809174389102,
0.2631941212904551,0.17576187998510379,
0.26345784285487434,0.16409780991148015,
0.2637215644192937,0.15010183371105326,
0.2639852859837129,0.18906035366333426,
0.2642490075481322,0.1849475104517468,
0.26451272911255147,0.18084426634343903,
0.26477645067697086,0.1611311197766822,
0.26504017224139004,0.17270466442573662,
0.2653038938058094,0.1825306007321343,
0.26556761537022866,0.1774142914423667,
0.2658313369346479,0.15067113759782913,
0.2660950584990673,0.15784665335832884,
0.26635878006348657,0.17182888266085256,
0.26662250162790585,0.167366822793824,
0.26688622319232513,0.1647942785458759,
0.26714994475674436,0.1762045793415363,
0.26741366632116376,0.1669410614437782,
0.26767738788558304,0.16154874689778614,
0.2679411094500023,0.18407436335718416,
0.26820483101442155,0.18471307135797593,
0.26846855257884095,0.1599776400729026,
0.26873227414326023,0.16507191708119037,
0.2689959957076795,0.18242473118515412,
0.2692597172720988,0.1671661331157154,
0.26952343883651814,0.17517113061281572,
0.26978716040093736,0.194734956377925,
0.27005088196535665,0.1707807537357686,
0.270314603529776,0.1722315546347881,
0.2705783250941952,0.1892551320780436,
0.2708420466586146,0.1624944026118271,
0.27110576822303384,0.17939906903612227,
0.2713694897874531,0.17953760089243792,
0.27163321135187246,0.18208484981647452,
0.27189693291629174,0.17807096334242392,
0.272160654480711,0.17644166859095162,
0.2724243760451303,0.15837168084205008,
0.2726880976095496,0.18100057240452797,
0.2729518191739689,0.16890825104855967,
0.27321554073838816,0.1657654992424781,
0.2734792623028075,0.15839901904397674,
0.2737429838672268,0.15742640348383677,
0.27400670543164607,0.16095180499349812,
0.27427042699606535,0.17333123212955054,
0.2745341485604846,0.16409686592380385,
0.274797870124904,0.1998549559869236,
0.27506159168932326,0.18870816293524467,
0.27532531325374254,0.15273363945157592,
0.2755890348181619,0.186200976274824,
0.2758527563825811,0.18198310614249813,
0.2761164779470004,0.18371706582968506,
0.27638019951141973,0.1806189366348724,
0.276643921075839,0.18598429856775042,
0.2769076426402583,0.18169807467384727,
0.27717136420467764,0.18989757811629063,
0.2774350857690969,0.17834836601263437,
0.27769880733351615,0.19482656722132133,
0.2779625288979355,0.18137659119349664,
0.27822625046235483,0.18255574958086546,
0.27848997202677406,0.1608849192529146,
0.27875369359119334,0.15143864152060554,
0.2790174151556126,0.1737737588923199,
0.2792811367200319,0.20595606593193913,
0.27954485828445125,0.0,
0.27980857984887053,0.1974251010571535,
0.2800723014132898,0.16663994967673548,
0.28033602297770915,0.1802996248424039,
0.2805997445421284,0.16765777795702952,
0.2808634661065477,0.16725997844214,
0.281127187670967,0.16852224160909912,
0.2813909092353863,0.1580604475694436,
0.28165463079980557,0.1709931440550427,
0.28191835236422497,0.17492037578714464,
0.2821820739286442,0.17379349162843483,
0.2824457954930634,0.15770672284049997,
0.28270951705748276,0.19698639735581153,
0.28297323862190205,0.1925893165056903,
0.28323696018632133,0.15852826663465674,
0.28350068175074067,0.16076601226713702,
0.28376440331515995,0.16344608603105878,
0.28402812487957924,0.168359980191799,
0.28429184644399863,0.18635256325500785,
0.2845555680084178,0.15953389397009912,
0.2848192895728371,0.1785895079710347,
0.2850830111372564,0.16898041348808251,
0.2853467327016757,0.1860380090045847,
0.28561045426609494,0.18277876486839467,
0.28587417583051433,0.15731691008694632,
0.2861378973949336,0.18223029578085795,
0.2864016189593529,0.170036069273175,
0.28666534052377224,0.16425534869743783,
0.2869290620881914,0.18316524846229945,
0.28719278365261075,0.1665250964618004,
0.2874565052170301,0.16595884453608492,
0.2877202267814494,0.17256622018452383,
0.2879839483458686,0.16317131696045942,
0.288247669910288,0.16724865190589686,
0.2885113914747072,0.16002890556277505,
0.2887751130391265,0.1614394978781619,
0.28903883460354585,0.15680127400224142,
0.2893025561679651,0.1809617371198402,
0.2895662777323844,0.1914457123910286,
0.28982999929680375,0.1924790944222059,
0.29009372086122304,0.20083365282227894,
0.2903574424256422,0.16699607714328485,
0.29062116399006155,0.16365267952292806,
0.2908848855544809,0.1594323663352345,
0.29114860711890017,0.1691015242182567,
0.29141232868331945,0.19702621116966604,
0.2916760502477388,0.19873982881814403,
0.291939771812158,0.18774590562094545,
0.29220349337657736,0.1964284034030337,
0.29325837963425455,0.0031188708028155963,
0.29352210119867383,0.002467512384080382,
0.2937858227630931,0.0022600970807195152,
0.2940495443275124,0.0022116389505266215,
0.2943132658919317,0.0021829356040215186,
0.294576987456351,0.0021122299946889373,
0.2948407090207703,0.0020280652542209923,
0.29510443058518954,0.0019058166539760594,
0.2953681521496088,0.0016681505908130378,
0.29563187371402816,0.0013360993239437111,
0.2958955952784475,0.0008610209519986946,
0.2961593168428668,0.0004602184220158669,
0.296423038407286,0.0,
0.2966867599717053,0.0,
0.2969504815361246,0.0,
0.2972142031005439,0.002286931102461629,
0.2974779246649632,0.0024898866316168397,
0.29774164622938254,0.002646064688100886,
0.2980053677938018,0.002431251984720107,
0.2982690893582211,0.002589478094101889,
0.2985328109226404,0.003197312590623795,
0.2987965324870597,0.0037678136734992035,
0.29906025405147896,0.00379513190659034,
0.29932397561589824,0.0043266437981289586,
0.2995876971803176,0.005938795554552441,
0.29985141874473686,0.00938648939159895,
0.30011514030915615,0.013733461333284874,
0.30037886187357543,0.02877574362865124,
0.30064258343799477,0.10788900938901613,
0.30090630500241405,0.14866401569867516,
0.30117002656683334,0.16291856477217934,
0.3014337481312526,0.16362527747972636,
0.3016974696956719,0.15611585823260923,
0.30196119126009124,0.16373206643109575,
0.3022249128245105,0.16678402522174796,
0.3024886343889298,0.17255499327355278,
0.3027523559533491,0.16930643193339548,
0.3030160775177684,0.17551755591110077,
0.30327979908218766,0.16435072287590619,
0.30354352064660695,0.18033394869599226,
0.30380724221102623,0.14138569344493448,
0.30407096377544557,0.1491061308710041,
0.3043346853398649,0.15694348114680334,
0.3045984069042841,0.16354319207928358,
0.3048621284687034,0.15438829567564966,
0.3051258500331227,0.16595116588270686,
0.305389571597542,0.15499065223758537,
0.3056532931619613,0.15501209026865434,
0.3059170147263806,0.1572417086996837,
0.3061807362907999,0.15594656067691143,
0.3064444578552192,0.1771733080726089,
0.30670817941963857,0.1481802857423251,
0.30697190098405774,0.17269563358894735,
0.3072356225484771,0.1704777955625126,
0.30749934411289637,0.17979801780179872,
0.30776306567731565,0.16835810148666622,
0.30802678724173493,0.20130792233731223,
0.3082905088061543,0.1741976653842582,
0.30855423037057356,0.17621617548677224,
0.3088179519349928,0.18344876762185724,
0.3090816734994121,0.17949497151707736,
0.3093453950638314,0.1830122809378481,
0.3096091166282507,0.18787364571480084,
0.30987283819267003,0.14889707035665795,
0.3101365597570893,0.19078439691933857,
0.3104002813215086,0.15198409563298046,
0.3106640028859279,0.16130156845878535,
0.31092772445034716,0.16336615705182123,
0.31119144601476645,0.17454779281164295,
0.3114551675791858,0.1827094582906818,
0.311718889143605,0.14194898049372026,
0.3119826107080243,0.16045831048242107,
0.3122463322724437,0.16932322170237293,
0.312510053836863,0.18722056003599738,
0.31277377540128226,0.1709166114563475,
0.3130374969657015,0.1544996653057076,
0.3133012185301208,0.1706730291945837,
0.3135649400945401,0.17502412703935366,
0.31382866165895945,0.1975087068240017,
0.3140923832233787,0.1714186541412217,
0.31435610478779796,0.16191196024920398,
0.31461982635221736,0.17128609107930862,
0.31488354791663664,0.17611250488853228,
0.31514726948105587,0.011286114001887105,
0.31541099104547515,0.0073083967605536045,
0.31567471260989444,0.006944777918331635,
0.3159384341743138,0.008935199885732253,
0.3162021557387331,0.09140354741587453,
0.31646587730315234,0.11631807003986741,
0.31672959886757157,0.12957891129305427,
0.31699332043199097,0.13066250467725016,
0.31725704199641025,0.1683828563960137,
0.31752076356082953,0.17329339032430932,
0.3177844851252488,0.16908833148949307,
0.3180482066896681,0.16490803741518947,
0.31831192825408744,0.1641578559182001,
0.3185756498185068,0.17202189052268874,
0.31883937138292595,0.1660237428675486,
0.31910309294734523,0.17329733079054874,
0.3193668145117646,0.18787990478259436,
0.3196305360761839,0.18816701801361907,
0.3198942576406032,0.20009241324299762,
0.32015797920502237,0.19980661258857083,
0.32042170076944176,0.184872783930527,
0.3206854223338611,0.2069984536384396,
0.3209491438982804,0.2185453173767343,
0.3212128654626996,0.21524474421977316,
0.32385008110689256,0.0,
0.3241138026713119,0.14740511421664634,
0.3243775242357312,0.14363448381808988,
0.32464124580015047,0.17507544217458926,
0.3249049673645697,0.15515306382715646,
0.32516868892898904,0.15022107896832151,
0.3254324104934083,0.15488749384168018,
0.3256961320578276,0.0,
0.32595985362224694,0.0,
0.3262235751866662,0.0,
0.3264872967510855,0.12024899886172537,
0.32675101831550485,0.10673444639169714,
0.32701473987992413,0.08536677965734796,
0.3272784614443433,0.0,
0.3275421830087627,0.0,
0.327805904573182,0.0,
0.32806962613760127,0.0,
0.3283333477020206,0.0,
0.3285970692664397,0.0,
0.3288607908308592,0.0,
0.32912451239527846,0.0,
0.32938823395969774,0.0,
0.32965195552411697,0.0,
0.32991567708853636,0.0,
0.33017939865295565,0.0,
0.33044312021737493,0.0,
0.3307068417817942,0.0,
0.33097056334621344,0.0,
0.3312342849106328,0.0,
0.33149800647505223,0.0,
0.3317617280394714,0.0,
0.33202544960389063,0.0,
0.33228917116830997,0.0,
0.33255289273272925,0.0,
0.33281661429714854,0.0,
0.3330803358615678,0.0,
0.3333440574259871,0.0,
0.33360777899040645,0.0,
0.33387150055482573,0.0,
0.334135222119245,0.0,
0.3343989436836643,0.0,
0.3346626652480835,0.0,
0.3349263868125029,0.002400223305502195,
0.3351901083769222,0.08005872927977671,
0.3354538299413415,0.09883219690419581,
0.33571755150576077,0.12336535061495316,
0.33598127307018005,0.12491409410706708,
0.3362449946345994,0.15010855656639013,
0.3365087161990187,0.1777995659549196,
0.33677243776343796,0.1428674998327973,
0.33703615932785724,0.04337528840539647,
0.3372998808922765,0.003887811535183999,
0.3375636024566959,0.0029193860044615452,
0.3378273240211151,0.0025983238315526857,
0.3380910455855344,0.00039601155391479813,
0.3383547671499537,0.0,
0.33861848871437306,0.0,
0.33888221027879234,0.0016907573883695932,
0.33914593184321157,0.0013841763966763294,
0.33940965340763085,0.00042977697749539305,
0.3396733749720502,0.0,
0.3399370965364695,0.0020706964105953332,
0.34020081810088876,0.0633074011274999,
0.34046453966530804,0.0022770526466955646,
0.3407282612297273,0.0,
0.3409919827941467,0.0,
0.341255704358566,0.0,
0.3415194259229853,0.0,
0.3417831474874045,0.0019774681532855206,
0.34204686905182385,0.12133613357430356,
0.34231059061624314,0.109582661741169,
0.3425743121806624,0.06018953225543027,
0.3428380337450817,0.0,
0.343101755309501,0.0,
0.34336547687392033,0.0,
0.34362919843833967,0.0,
0.34389292000275884,0.0,
0.3441566415671782,0.0,
0.3444203631315975,0.0,
0.3446840846960168,0.0,
0.34494780626043603,0.0,
0.3452115278248553,0.0,
0.3454752493892746,0.0,
0.345738970953694,0.0017495814368733303,
0.3460026925181133,0.002704983458163725,
0.3462664140825325,0.0031539965891394183,
0.34653013564695184,0.00395696529642135,
0.3467938572113711,0.004712098455497678,
0.34705757877579047,0.004317787501504046,
0.3473213003402097,0.006147099176233479,
0.34758502190462903,0.007889629388510283,
0.3478487434690483,0.005630716525296529,
0.3481124650334676,0.004135249641361201,
0.34837618659788694,0.0032729016191300744,
0.34863990816230617,0.002660606166820402,
0.3489036297267255,0.0021431869550996912,
0.3491673512911448,0.0017214735024736897,
0.349431072855564,0.0013998356930752882,
0.3496947944199833,0.001158140607567296,
0.3499585159844026,0.0009780838825568013,
0.350222237548822,0.0007710809916059567,
0.35048595911324126,0.000428396575603771,
0.35074968067766055,0.0,
0.35101340224207983,0.0,
0.3512771238064991,0.0,
0.35154084537091845,0.0,
0.3518045669353377,0.0,
0.35206828849975697,0.0,
0.35233201006417625,0.0,
0.35259573162859553,0.0,
0.3528594531930149,0.0,
0.3531231747574342,0.0,
0.3533868963218534,0.0,
0.3536506178862728,0.0,
0.35391433945069206,0.0,
0.35417806101511135,0.0,
0.35444178257953063,0.0014519923913076309,
0.3547055041439499,0.0016394753269978325,
0.3549692257083692,0.0018150543939978363,
0.35523294727278865,0.002101664273018393,
0.3554966688372078,0.002558070686466263,
0.35576039040162705,0.003125404763622351,
0.35602411196604644,0.0039003100912104335,
0.3562878335304657,0.005072074776650476,
0.356551555094885,0.008096047484970113,
0.3568152766593043,0.09242418106789331,
0.3570789982237236,0.13157411611239925,
0.35734271978814286,0.1418417289734527,
0.3576064413525623,0.14317494697332,
0.3578701629169815,0.15702733740626754,
0.3581338844814007,0.15147552615524365,
0.35839760604582005,0.15836367761177808,
0.35866132761023933,0.16041010855084378,
0.3589250491746586,0.13434129044192966,
0.35918877073907785,0.16847267412968078,
0.35945249230349724,0.17258480883220037,
0.3597162138679165,0.14655760592389186,
0.3599799354323358,0.14958668029068714,
0.36024365699675515,0.16624247325416194,
0.3605073785611744,0.17544004653746242,
0.36077110012559366,0.1450287140867044,
0.361034821690013,0.1500303190877168,
0.3612985432544324,0.14102133541178538,
0.36156226481885145,0.133749399029787,
0.36182598638327085,0.13915508274154698,
0.36208970794769013,0.11269572042097954,
0.3623534295121094,0.10964273490161525,
0.3626171510765288,0.0873114183190069,
0.36288087264094804,0.10339863384177825,
0.3631445942053673,0.05931069636808108,
0.36340831576978666,0.0009853925740924518,
0.3636720373342059,0.0,
0.3639357588986252,0.0,
0.3641994804630445,0.0,
0.3644632020274638,0.0,
0.3647269235918831,0.0,
0.3649906451563025,0.0,
0.3652543667207216,0.0,
0.36551808828514093,0.0,
0.3657818098495602,0.0,
0.36604553141397955,0.0,
0.36630925297839884,0.0,
0.3665729745428182,0.0,
0.36683669610723746,0.0,
0.36710041767165674,0.0,
0.36736413923607614,0.0,
0.36762786080049525,0.0,
0.3678915823649146,0.0,
0.3681553039293339,0.0,
0.36841902549375316,0.0,
0.36868274705817244,0.0,
0.36894646862259184,0.0,
0.3692101901870111,0.0,
0.3694739117514304,0.1004702242717979,
0.3697376333158497,0.12998451531264593,
0.3700013548802689,0.11743400737301764,
0.3702650764446882,0.1263626368098584,
0.37052879800910765,0.17159373937515932,
0.3707925195735268,0.15906690992033223,
0.3710562411379461,0.13702430238071012,
0.3713199627023655,0.16171825826445602,
0.3715836842667847,0.1463449387816545,
0.37184740583120396,0.1241146211197563,
0.37211112739562324,0.0,
0.3723748489600425,0.0,
0.37263857052446187,0.0,
0.3729022920888812,0.0,
0.3731660136533005,0.0,
0.3734297352177197,0.0,
0.37369345678213906,0.0,
0.37395717834655834,0.0,
0.3742208999109776,0.0,
0.374484621475397,0.0,
0.3747483430398162,0.0,
0.3750120646042355,0.0,
0.3752757861686549,0.0,
0.37553950773307415,0.0,
0.3758032292974934,0.0,
0.3760669508619127,0.0,
0.376330672426332,0.0,
0.37659439399075134,0.0,
0.3768581155551706,0.0,
0.37712183711958985,0.0,
0.37738555868400914,0.0,
0.37764928024842853,0.0,
0.3779130018128478,0.0,
0.378176723377267,0.0,
0.3784404449416864,0.030680787184302134,
0.37870416650610567,0.08793592155532254,
0.37896788807052495,0.09703425422243984,
0.3792316096349443,0.1262160760317517,
0.3794953311993635,0.13038634175768352,
0.3797590527637828,0.12314415918449646,
0.3800227743282021,0.13510939650689088,
0.3802864958926215,0.13726928566230145,
0.38055021745704065,0.0,
0.38081393902146005,0.0,
0.38107766058587933,0.0,
0.38134138215029867,0.10689637380575485,
0.38160510371471795,0.07325844967396433,
0.3818688252791372,0.0037325308135889956,
0.3821325468435565,0.0005863989433793101,
0.38239626840797575,0.0,
0.3826599899723951,0.0,
0.3829237115368143,0.0,
0.38318743310123365,0.0,
0.38345115466565294,0.0,
0.3837148762300723,0.0,
0.38397859779449156,0.0,
0.38424231935891084,0.0,
0.38450604092333013,0.0028636569889537405,
0.3847697624877494,0.0,
