z,r_up_ref,r_down_ref
31.22953956630972,0.6063025648772548,0.6063025648772548
31.279586905358297,0.7650883821944287,0.7650883821944287
31.32963424440687,0.9011959829595705,0.9011959829595705
31.379681583455444,0.9839560828318201,0.9839560828318201
31.429728922504015,0.9776120100757879,0.9776120100757879
31.47977626155259,0.8945258049999057,0.8945258049999057
31.529823600601162,0.7640811974633299,0.7640811974633299
31.579870939649737,0.6207303177361202,0.6207303177361202
31.62991827869831,0.4824878173020187,0.4824878173020187
31.67996561774688,0.3605067643618573,0.3605067643618573
31.730012956795456,0.2695950907878752,0.2695950907878752
31.780060295844027,0.20874195965992734,0.20874195965992734
31.830107634892602,0.15349873967293065,0.15349873967293065
31.880154973941174,0.0,0.0
31.93020231298975,0.0,0.0
31.98024965203832,0.0,0.0
32.03029699108689,0.0,0.0
32.08034433013547,0.0,0.0
32.13039166918404,0.0,0.0
32.18043900823262,0.0,0.0
32.230486347281186,0.0,0.0
32.28053368632976,0.0,0.0
32.330581025378336,0.0,0.0
32.38062836442691,0.0,0.0
32.43067570347548,0.0,0.0
32.480723042524055,0.0,0.0
32.53077038157263,0.0,0.0
32.5808177206212,0.0,0.0
32.63086505966977,0.0,0.0
32.68091239871835,0.0,0.0
32.73095973776692,0.0,0.0
32.78100707681549,0.0,0.0
32.83105441586407,0.0,0.0
32.88110175491264,0.0,0.0
32.93114909396122,0.0,0.0
32.981196433009785,0.0,0.0
33.03124377205836,0.0,0.0
33.081291111106935,0.0,0.0
33.13133845015551,0.0,0.0
33.18138578920408,0.0,0.0
33.231433128252654,0.3248603249354301,0.3248603249354301
33.28148046730123,0.4790284298192018,0.4790284298192018
33.3315278063498,0.7355542578494092,0.7355542578494092
33.38157514539837,1.639641144708169,1.639641144708169
33.43162248444695,104.47026483853188,104.47026483853188
33.53171716254409,0.0,0.0
33.581764501592666,0.0,0.0
33.63181184064124,0.0,0.0
33.681859179689816,0.0,0.0
33.731906518738384,0.0,0.0
33.78195385778696,0.0,0.0
33.832001196835535,0.0,0.0
33.88204853588411,0.0,0.0
33.93209587493268,0.0,0.0
33.98214321398125,0.0,0.0
34.03219055302983,0.0,0.0
34.082237892078396,0.0,0.0
34.13228523112697,0.0,0.0
34.18233257017555,0.0,0.0
34.23237990922412,0.0,0.0
34.28242724827269,0.0,0.0
34.332474587321265,0.0,0.0
34.38252192636984,0.0,0.0
34.432569265418415,0.0,0.0
34.48261660446698,0.0,0.0
34.53266394351556,0.0,0.0
34.582711282564134,0.0,0.0
34.63275862161271,0.0,0.0
34.68280596066128,0.0,0.0
34.73285329970985,0.0,0.0
34.78290063875843,0.0,0.0
34.832947977806995,0.0,0.0
34.88299531685557,0.0,0.0
34.933042655904146,0.0,0.0
34.98308999495272,0.0,0.0
35.03313733400129,0.6494948006566887,0.6494948006566887
35.083184673049864,0.7405560397894992,0.7405560397894992
35.13323201209844,0.8131883680515917,0.8131883680515917
35.183279351147014,0.8069943398867602,0.8069943398867602
35.23332669019558,0.0,0.0
35.28337402924416,0.0,0.0
35.33342136829273,2.399834391071477,2.399834391071477
35.38346870734131,6.543236316707617,6.543236316707617
35.433516046389876,50.74103634137766,50.74103634137766
35.48356338543845,67.40576316030858,67.40576316030858
35.533610724487026,74.25455914603926,74.25455914603926
35.583658063535594,67.82927528949051,67.82927528949051
35.63370540258417,80.78403761336072,80.78403761336072
35.683752741632745,83.30236884927179,83.30236884927179
35.73380008068132,85.34660310487912,85.34660310487912
35.78384741972989,86.34465007316867,86.34465007316867
35.83389475877846,81.18375192138505,81.18375192138505
35.88394209782704,0.0,0.0
35.93398943687561,0.0,0.0
35.98403677592418,0.0,0.0
36.03408411497276,0.0,0.0
36.08413145402133,0.0,0.0
36.13417879306991,0.0,0.0
36.184226132118475,0.0,0.0
36.23427347116705,1.0254129975591377,1.0254129975591377
36.284320810215625,0.8981623269558955,0.8981623269558955
36.33436814926419,0.7824605026785026,0.7824605026785026
36.38441548831277,0.6721387285668912,0.6721387285668912
36.434462827361344,0.5875796360839531,0.5875796360839531
36.48451016640992,0.5176929925267221,0.5176929925267221
36.53455750545849,0.4629151893812685,0.4629151893812685
36.58460484450706,0.42728597677633645,0.42728597677633645
36.63465218355564,0.41379086989784203,0.41379086989784203
36.68469952260421,0.4368199226264702,0.4368199226264702
36.73474686165278,0.5050012535157642,0.5050012535157642
36.784794200701356,0.6113468177006244,0.6113468177006244
36.83484153974993,0.7168725750980076,0.7168725750980076
36.884888878798506,0.7081308767883131,0.7081308767883131
36.934936217847074,0.5437979823379304,0.5437979823379304
36.98498355689565,0.38595223741529366,0.38595223741529366
37.035030895944224,0.3556481244183221,0.3556481244183221
37.08507823499279,0.39104024969892626,0.39104024969892626
37.13512557404137,0.4500744564790255,0.4500744564790255
37.18517291308994,0.5226730344185331,0.5226730344185331
37.23522025213852,0.6127874681724557,0.6127874681724557
37.285267591187086,0.7385008885811329,0.7385008885811329
37.33531493023566,0.941808937081438,0.941808937081438
37.385362269284236,1.36430072126458,1.36430072126458
37.43540960833281,3.276141720858187,3.276141720858187
37.48545694738138,37.505414040457055,37.505414040457055
37.535504286429955,2.3166441457339175,2.3166441457339175
37.58555162547853,0.3577038132419319,0.3577038132419319
37.635598964527105,0.26513267310547456,0.26513267310547456
37.68564630357567,0.251375672454587,0.251375672454587
37.73569364262425,0.24722925963608852,0.24722925963608852
37.785740981672824,0.23803466735452197,0.23803466735452197
37.83578832072139,0.21757897073654836,0.21757897073654836
37.88583565976997,0.1787445164316884,0.1787445164316884
37.93588299881854,0.10125688442020958,0.10125688442020958
37.98593033786712,0.0,0.0
38.035977676915685,0.0,0.0
38.08602501596426,0.0,0.0
38.136072355012836,0.4929437300019828,0.4929437300019828
38.18611969406141,0.691697738358719,0.691697738358719
38.23616703310998,0.6658749182737108,0.6658749182737108
38.286214372158554,0.6111070842016839,0.6111070842016839
38.33626171120713,0.5527184025103331,0.5527184025103331
38.386309050255704,0.5027344536754532,0.5027344536754532
38.43635638930427,0.45832314685574477,0.45832314685574477
38.48640372835285,0.4164497920794926,0.4164497920794926
38.53645106740142,0.37375058795196153,0.37375058795196153
38.58649840644999,0.32014398412588674,0.32014398412588674
38.636545745498566,0.2404463027143058,0.2404463027143058
38.68659308454714,0.20919358826334344,0.20919358826334344
38.736640423595716,0.3580058209026516,0.3580058209026516
38.786687762644284,2.909771871968781,2.909771871968781
38.83673510169286,67.91685624124402,67.91685624124402
38.886782440741435,72.16861993572567,72.16861993572567
38.93682977979001,96.30091229212626,96.30091229212626
38.98687711883858,0.0,0.0
39.03692445788715,0.0,0.0
39.08697179693573,0.0,0.0
39.1370191359843,0.0,0.0
39.18706647503287,0.0,0.0
39.23711381408145,0.04925460672386941,0.04925460672386941
39.28716115313002,0.11757640126901314,0.11757640126901314
39.33720849217859,0.13965824723829146,0.13965824723829146
39.387255831227165,0.11895261194967269,0.11895261194967269
39.43730317027574,0.0,0.0
39.487350509324315,0.0,0.0
39.53739784837288,0.0,0.0
39.58744518742146,0.0,0.0
39.637492526470034,0.0,0.0
39.68753986551861,0.0,0.0
39.73758720456718,0.0,0.0
39.78763454361575,0.0,0.0
39.83768188266433,68.6262989716647,68.6262989716647
39.8877292217129,49.975777194911764,49.975777194911764
39.93777656076147,2.35191566085665,2.35191566085665
39.987823899810046,1.2320749693652535,1.2320749693652535
40.03787123885862,0.8732384896585388,0.8732384896585388
40.08791857790719,0.6771676951186986,0.6771676951186986
40.137965916955764,0.5501477318150935,0.5501477318150935
40.18801325600434,0.4660895322575846,0.4660895322575846
40.238060595052914,0.4229308035031807,0.4229308035031807
40.28810793410148,0.41198474984247424,0.41198474984247424
40.33815527315006,0.4484740156649372,0.4484740156649372
40.38820261219863,0.5226245770373463,0.5226245770373463
40.43824995124721,0.6458178219464868,0.6458178219464868
40.488297290295776,0.8342264217987818,0.8342264217987818
40.53834462934435,1.1383668145785035,1.1383668145785035
40.588391968392926,0.0,0.0
40.6384393074415,0.0,0.0
40.68848664649007,0.0,0.0
40.738533985538645,0.0,0.0
40.78858132458722,0.0,0.0
40.83862866363579,0.0,0.0
40.88867600268436,0.0,0.0
40.93872334173294,0.0,0.0
40.98877068078151,0.0,0.0
41.03881801983008,0.0,0.0
41.08886535887866,0.0,0.0
41.13891269792723,0.0,0.0
41.18896003697581,0.0,0.0
41.239007376024375,0.0,0.0
41.28905471507295,0.0,0.0
41.339102054121525,0.0,0.0
41.3891493931701,0.0,0.0
41.43919673221867,0.60109589490915,0.60109589490915
41.489244071267244,0.6357906738072506,0.6357906738072506
41.53929141031582,0.6722748865472986,0.6722748865472986
41.58933874936439,0.7249404559693511,0.7249404559693511
41.63938608841296,0.8000044039091254,0.8000044039091254
41.68943342746154,0.9043799463167344,0.9043799463167344
41.73948076651011,1.0206810311189634,1.0206810311189634
41.78952810555868,1.1408602570112203,1.1408602570112203
41.839575444607256,1.255835936028703,1.255835936028703
41.88962278365583,1.307977921850664,1.307977921850664
41.939670122704406,1.3307024614644607,1.3307024614644607
41.989717461752974,1.2807403879603492,1.2807403879603492
42.03976480080155,1.2160146300005632,1.2160146300005632
42.089812139850125,1.126497508015751,1.126497508015751
42.1398594788987,1.0356056556144226,1.0356056556144226
42.18990681794727,0.949233320071464,0.949233320071464
42.23995415699584,0.8648005186002028,0.8648005186002028
42.29000149604442,0.7937001136362806,0.7937001136362806
42.340048835092986,0.7328988433086997,0.7328988433086997
42.39009617414156,0.6783522993484686,0.6783522993484686
42.44014351319014,0.6386625102114897,0.6386625102114897
42.49019085223871,0.6038913421196486,0.6038913421196486
42.54023819128728,0.5858072065507526,0.5858072065507526
42.590285530335855,0.5775143945089515,0.5775143945089515
42.64033286938443,0.5887545120365816,0.5887545120365816
42.690380208433005,0.6259076968175502,0.6259076968175502
42.74042754748157,0.7013350066904104,0.7013350066904104
42.79047488653015,0.8509453861440758,0.8509453861440758
42.840522225578724,1.1289665350056022,1.1289665350056022
42.8905695646273,1.7363566369626169,1.7363566369626169
42.94061690367587,4.9440058611519,4.9440058611519
42.99066424272444,88.10041848421915,88.10041848421915
43.04071158177302,112.67200878248244,112.67200878248244
43.090758920821585,99.89942717965185,99.89942717965185
43.14080625987016,74.00139463154936,74.00139463154936
43.190853598918736,18.973745113994617,18.973745113994617
43.24090093796731,2.614899319068657,2.614899319068657
43.29094827701588,1.8345180263586092,1.8345180263586092
43.340995616064454,1.495870457432053,1.495870457432053
43.39104295511303,1.3175811803825244,1.3175811803825244
43.441090294161604,1.2182416990545106,1.2182416990545106
43.49113763321017,1.1622501549950763,1.1622501549950763
43.54118497225875,1.1449106032830094,1.1449106032830094
43.59123231130732,1.142436742185955,1.142436742185955
43.6412796503559,1.1647778861512543,1.1647778861512543
43.691326989404466,1.1953896538197546,1.1953896538197546
43.74137432845304,1.2405691627467348,1.2405691627467348
43.791421667501616,1.291361409979643,1.291361409979643
43.841469006550184,1.338786634321597,1.338786634321597
43.89151634559876,1.3822479677267698,1.3822479677267698
43.941563684647335,1.4099281525881493,1.4099281525881493
43.99161102369591,1.4270788670764574,1.4270788670764574
44.04165836274448,1.4308863559959641,1.4308863559959641
44.09170570179305,1.4023826520203977,1.4023826520203977
44.14175304084163,1.3715608928232828,1.3715608928232828
44.1918003798902,1.3136664173040344,1.3136664173040344
44.24184771893877,1.2645215078046155,1.2645215078046155
44.29189505798735,1.2050362098575036,1.2050362098575036
44.34194239703592,1.153436460177693,1.153436460177693
44.3919897360845,1.10088448379899,1.10088448379899
44.442037075133065,1.0532216424147076,1.0532216424147076
44.49208441418164,1.014820432811901,1.014820432811901
44.542131753230215,0.9795049048525822,0.9795049048525822
44.59217909227878,0.9515542183388053,0.9515542183388053
44.64222643132736,0.9309158908265704,0.9309158908265704
44.692273770375934,0.9182985517378245,0.9182985517378245
44.74232110942451,0.9199980606327454,0.9199980606327454
44.79236844847308,0.9318657863411145,0.9318657863411145
44.84241578752165,0.962875225450505,0.962875225450505
44.89246312657023,1.0127811097252957,1.0127811097252957
44.9425104656188,1.0900844986676745,1.0900844986676745
44.99255780466737,1.204363473127585,1.204363473127585
45.042605143715946,1.3607131216164312,1.3607131216164312
45.09265248276452,1.5749497434342143,1.5749497434342143
45.142699821813096,1.880481122513015,1.880481122513015
45.192747160861664,2.329757475376691,2.329757475376691
45.24279449991024,3.170406207515918,3.170406207515918
45.292841838958815,5.4710838733780776,5.4710838733780776
45.34288917800738,58.95101449930254,58.95101449930254
45.39293651705596,85.58688963098156,85.58688963098156
45.44298385610453,84.91052427455949,84.91052427455949
45.49303119515311,88.59101031262382,88.59101031262382
45.543078534201676,86.38402215993028,86.38402215993028
45.59312587325025,86.86918235130162,86.86918235130162
45.64317321229883,87.29826981965796,87.29826981965796
45.6932205513474,84.81178347886724,84.81178347886724
45.74326789039597,85.18351636912777,85.18351636912777
45.793315229444545,73.06538056221267,73.06538056221267
45.84336256849312,77.73841728207145,77.73841728207145
45.893409907541695,94.97519196292825,94.97519196292825
45.94345724659026,80.73493208987219,80.73493208987219
45.99350458563884,95.1636210683086,95.1636210683086
46.043551924687414,117.14460127347824,117.14460127347824
46.09359926373598,121.62739025771525,121.62739025771525
46.14364660278456,131.39691390258332,131.39691390258332
46.19369394183313,118.67428481513585,118.67428481513585
46.24374128088171,108.93991455321503,108.93991455321503
46.293788619930275,106.56794836711286,106.56794836711286
46.34383595897885,106.11121412328765,106.11121412328765
46.393883298027426,123.71385281658695,123.71385281658695
46.443930637076,116.57753524796733,116.57753524796733
46.49397797612457,117.57888282388232,117.57888282388232
46.544025315173144,106.23783173126958,106.23783173126958
46.59407265422172,92.79755095993146,92.79755095993146
46.644119993270294,95.44399432738342,95.44399432738342
46.69416733231886,93.92739679761026,93.92739679761026
46.74421467136744,103.68027867278077,103.68027867278077
46.79426201041601,77.5445374149923,77.5445374149923
46.84430934946458,92.72952583458903,92.72952583458903
46.894356688513156,95.56993664741594,95.56993664741594
46.94440402756173,122.02417147673603,122.02417147673603
46.994451366610306,97.62957734606313,97.62957734606313
47.044498705658874,110.16229098784757,110.16229098784757
47.09454604470745,107.54965969278607,107.54965969278607
47.144593383756025,105.13447816497711,105.13447816497711
47.1946407228046,115.10413082450192,115.10413082450192
47.24468806185317,109.28764902356113,109.28764902356113
47.29473540090174,115.96608704553408,115.96608704553408
47.34478273995032,114.7939471098923,114.7939471098923
47.39483007899889,147.18413883270787,147.18413883270787
47.44487741804746,130.11164117648897,130.11164117648897
47.49492475709604,108.65554096212058,108.65554096212058
47.54497209614461,118.52581779086796,118.52581779086796
47.59501943519318,140.17043225304542,140.17043225304542
47.645066774241755,123.64196766720917,123.64196766720917
47.69511411329033,109.22148589509501,109.22148589509501
47.745161452338905,113.96300321595811,113.96300321595811
47.79520879138747,99.2620837153305,99.2620837153305
47.84525613043605,142.01674863110205,142.01674863110205
47.895303469484624,116.226913639716,116.226913639716
47.9453508085332,110.35132461814824,110.35132461814824
47.99539814758177,110.58710457144089,110.58710457144089
48.04544548663034,116.14656044396845,116.14656044396845
48.09549282567892,105.71303701739596,105.71303701739596
48.14554016472749,107.66075739005191,107.66075739005191
48.19558750377606,108.91775428285193,108.91775428285193
48.245634842824636,114.40783357356909,114.40783357356909
48.29568218187321,111.35030650286026,111.35030650286026
48.34572952092178,114.92605587222458,114.92605587222458
48.395776859970354,135.6704931041105,135.6704931041105
48.44582419901893,111.54751592708674,111.54751592708674
48.495871538067505,137.21195320584357,137.21195320584357
48.54591887711607,132.26744368324577,132.26744368324577
48.59596621616465,117.85217895545729,117.85217895545729
48.64601355521322,118.8487422960917,118.8487422960917
48.6960608942618,104.2437116333646,104.2437116333646
48.746108233310366,117.82487478619247,117.82487478619247
48.79615557235894,131.081095877113,131.081095877113
48.84620291140752,137.02231672666392,137.02231672666392
48.89625025045609,129.15634637915517,129.15634637915517
48.94629758950466,112.63429931140777,112.63429931140777
48.996344928553235,127.70987201196209,127.70987201196209
49.04639226760181,139.59622210534405,139.59622210534405
49.09643960665038,96.25979421145425,96.25979421145425
49.14648694569895,121.67924532462698,121.67924532462698
49.19653428474753,104.66123235474221,104.66123235474221
49.246581623796104,137.7099435371314,137.7099435371314
49.29662896284467,126.93536811905595,126.93536811905595
49.34667630189325,112.63243984001056,112.63243984001056
49.39672364094182,120.82144940123432,120.82144940123432
49.4467709799904,115.89652096388552,115.89652096388552
49.496818319038965,111.73679609029931,111.73679609029931
49.54686565808754,111.66216918222,111.66216918222
49.596912997136116,118.6220610828678,118.6220610828678
49.64696033618469,125.31085161587335,125.31085161587335
49.69700767523326,112.44942072670267,112.44942072670267
49.747055014281834,106.87061174113283,106.87061174113283
49.79710235333041,103.93456537842853,103.93456537842853
49.84714969237898,107.85841215147407,107.85841215147407
49.89719703142755,124.34085782879175,124.34085782879175
49.94724437047613,114.75749069278902,114.75749069278902
49.9972917095247,108.11961644224776,108.11961644224776
50.04733904857327,114.78821165798614,114.78821165798614
50.097386387621846,116.75671831868168,116.75671831868168
50.14743372667042,107.43620238049795,107.43620238049795
50.197481065718996,130.85236078796555,130.85236078796555
50.247528404767564,104.63496206904628,104.63496206904628
50.29757574381614,104.5992877405887,104.5992877405887
50.347623082864715,102.6332457871346,102.6332457871346
50.39767042191329,106.84910036412832,106.84910036412832
50.44771776096186,114.04502151440256,114.04502151440256
50.49776510001043,117.07878927355851,117.07878927355851
50.54781243905901,102.77260718214526,102.77260718214526
50.597859778107576,123.0403426353888,123.0403426353888
50.64790711715615,122.03909859026341,122.03909859026341
50.69795445620473,128.14521695869178,128.14521695869178
50.7480017952533,112.53102552694875,112.53102552694875
50.79804913430187,137.35823293668201,137.35823293668201
50.848096473350445,105.37515429596714,105.37515429596714
50.89814381239902,105.30092298163203,105.30092298163203
50.948191151447595,104.04135975250064,104.04135975250064
50.99823849049616,97.20795206766314,97.20795206766314
51.04828582954474,100.23935729785148,100.23935729785148
51.098333168593314,115.72950208716449,115.72950208716449
51.14838050764189,95.64659117645948,95.64659117645948
51.19842784669046,109.76792556593276,109.76792556593276
51.24847518573903,108.48410120937652,108.48410120937652
51.29852252478761,122.93585885770877,122.93585885770877
51.348569863836175,125.07132276902466,125.07132276902466
51.39861720288475,104.54067670546061,104.54067670546061
51.448664541933326,114.8597107075848,114.8597107075848
51.4987118809819,116.94538245546067,116.94538245546067
51.54875922003047,137.3941055127717,137.3941055127717
51.598806559079044,116.77599520467007,116.77599520467007
51.64885389812762,113.56873253773303,113.56873253773303
51.698901237176194,113.95607428942557,113.95607428942557
51.74894857622476,109.27922526772736,109.27922526772736
51.79899591527334,119.7481368176286,119.7481368176286
51.84904325432191,126.30770633583106,126.30770633583106
51.89909059337049,104.52614278179253,104.52614278179253
51.949137932419056,101.79629850384781,101.79629850384781
51.99918527146763,117.93724709129917,117.93724709129917
52.049232610516206,107.02200593291491,107.02200593291491
52.099279949564774,133.21332882566696,133.21332882566696
52.14932728861335,109.56654191988498,109.56654191988498
52.199374627661925,113.61961900100462,113.61961900100462
52.2494219667105,107.34183005921508,107.34183005921508
52.29946930575907,109.86726526895247,109.86726526895247
52.34951664480764,132.78995957816915,132.78995957816915
52.39956398385622,106.00381501186463,106.00381501186463
52.449611322904794,95.80164139305423,95.80164139305423
52.49965866195336,122.00679301499578,122.00679301499578
52.54970600100194,135.44176405334736,135.44176405334736
52.59975334005051,104.52668634559195,104.52668634559195
52.64980067909909,116.98668533091914,116.98668533091914
52.699848018147655,101.01674143225297,101.01674143225297
52.74989535719623,100.46542835492255,100.46542835492255
52.799942696244806,130.81417904090117,130.81417904090117
52.849990035293374,130.2154831004473,130.2154831004473
52.90003737434195,107.63188791749899,107.63188791749899
52.950084713390524,114.69868203335777,114.69868203335777
53.0001320524391,121.98672067106115,121.98672067106115
53.05017939148767,0.0,0.0
53.10022673053624,0.0,0.0
53.15027406958482,0.0,0.0
53.20032140863339,0.0,0.0
53.25036874768196,0.0,0.0
53.300416086730536,0.0,0.0
53.35046342577911,0.0,0.0
53.400510764827686,0.0,0.0
53.450558103876254,0.0,0.0
53.50060544292483,0.0,0.0
53.550652781973405,0.0,0.0
53.60070012102197,0.0,0.0
53.65074746007055,0.0,0.0
53.70079479911912,0.0,0.0
53.7508421381677,0.0,0.0
53.800889477216266,0.0,0.0
53.85093681626484,0.0,0.0
53.90098415531342,0.0,0.0
53.95103149436199,0.0,0.0
54.00107883341056,0.0,0.0
54.051126172459135,0.0,0.0
54.10117351150771,0.0,0.0
54.151220850556285,0.0,0.0
54.20126818960485,0.0,0.0
54.25131552865343,0.0,0.0
54.301362867702004,0.0,0.0
54.35141020675057,0.0,0.0
54.40145754579915,0.0,0.0
54.551599562944865,138.00689197587826,138.00689197587826
54.60164690199344,73.2037472089095,73.2037472089095
54.651694241042016,1.2442288903440037,1.2442288903440037
54.70174158009059,0.8044086332053159,0.8044086332053159
54.75178891913916,0.6012770896137997,0.6012770896137997
54.801836258187734,0.4751745351182318,0.4751745351182318
54.85188359723631,0.38489006118282604,0.38489006118282604
54.901930936284884,0.31405057935194053,0.31405057935194053
54.95197827533345,0.2559680821841966,0.2559680821841966
55.00202561438203,0.20705174470729262,0.20705174470729262
55.0520729534306,0.16618379950819018,0.16618379950819018
55.10212029247917,0.1399996284353439,0.1399996284353439
55.152167631527746,0.12934181150145196,0.12934181150145196
55.20221497057632,0.12058591430185639,0.12058591430185639
