z,r_up_ref,r_down_ref
0.021510850102767955,0.1393902714954249,
0.021793887604120165,0.18811416216517368,
0.022076925105472378,0.16411435717417736,
0.022359962606824588,0.16959363416063986,
0.022643000108176797,0.1366869225022801,
0.022926037609529007,0.16094247108567947,
0.02320907511088122,0.16196207747159932,
0.023492112612233426,0.14802332178768435,
0.023775150113585636,0.1476825360547598,
0.024058187614937842,0.145268009687759,
0.02434122511629006,0.16414998141977552,
0.024624262617642265,0.1715970080818063,
0.024907300118994474,0.169307811422924,
0.025190337620346687,0.17357224943025856,
0.025473375121698894,0.17049526065891304,
0.02575641262305111,0.15582209753966383,
0.026039450124403316,0.19548802307686786,
0.02632248762575553,0.15583217076358352,
0.02660552512710774,0.1856247586004875,
0.026888562628459945,0.14251656820012618,
0.027171600129812155,0.1619131501204168,
0.027454637631164364,0.16366614108294691,
0.027737675132516577,0.16937235986479945,
0.028020712633868784,0.18317314460875014,
0.028303750135220997,0.17982538635070205,
0.028586787636573206,0.16831961259067788,
0.028869825137925416,0.16583593097936936,
0.02915286263927763,0.16926843662007707,
0.029435900140629835,0.16961491270623094,
0.029718937641982048,0.16704982726315348,
0.030001975143334258,0.15417219006897415,
0.030285012644686467,0.1677300687466275,
0.030568050146038674,0.15651273856665326,
0.030851087647390883,0.1724211235063582,
0.0311341251487431,0.17088969873381238,
0.031417162650095296,0.14609547854804894,
0.03170020015144751,0.16611881004529402,
0.03198323765279973,0.141061353063374,
0.03226627515415194,0.1542342231672702,
0.03254931265550415,0.1924271121910138,
0.03283235015685636,0.17892738754509882,
0.03311538765820856,0.17593791024665467,
0.03339842515956077,0.16002599196083736,
0.03368146266091299,0.16342198926585297,
0.033964500162265196,0.15440443863717168,
0.034247537663617406,0.18629507016419833,
0.03453057516496961,0.1989035410618292,
0.03481361266632182,0.17432881710868534,
0.035096650167674034,0.14056614276442203,
0.035379687669026244,0.19692249527857672,
0.035662725170378454,0.1594495283674762,
0.03594576267173066,0.1773316298361877,
0.03622880017308289,0.19030718419778359,
0.03651183767443508,0.18186485353122386,
0.0367948751757873,0.16075904610454106,
0.0370779126771395,0.1860354762443195,
0.03736095017849171,0.18987914029204037,
0.03764398767984393,0.17797150718409874,
0.03792702518119613,0.15308650171378976,
0.03821006268254835,0.1844754970405958,
0.03849310018390055,0.16335970751887768,
0.038776137685252766,0.18702279275425124,
0.03905917518660497,0.17108551932208232,
0.03934221268795718,0.1783857933653122,
0.039625250189309395,0.16906733054450368,
0.039908287690661605,0.17797626575458825,
0.04019132519201382,0.17585103700600918,
0.040474362693366024,0.185826732057752,
0.040757400194718234,0.18337862008161568,
0.04104043769607044,0.18796340057502908,
0.04132347519742265,0.19640430295101544,
0.04160651269877486,0.16960268990228763,
0.04188955020012707,0.19457837789942203,
0.04217258770147928,0.1665318723834195,
0.0424556252028315,0.16959168548871162,
0.04273866270418371,0.18115935924452367,
0.04302170020553591,0.16860421133049083,
0.04330473770688813,0.17293583254523895,
0.04358777520824033,0.18518825257763022,
0.04387081270959254,0.18148267419245354,
0.044153850210944756,0.20243997919365955,
0.044436887712296966,0.20273515107140586,
0.044719925213649175,0.1620192479576001,
0.045002962715001385,0.16797225958735568,
0.045286000216353595,0.16488280320763446,
0.045569037717705804,0.18488408478587878,
0.045852075219058014,0.18044179828946338,
0.04613511272041022,0.19280403256567324,
0.04641815022176244,0.20150058451669908,
0.04670118772311464,0.2054629288301732,
0.04698422522446685,0.21957044037897563,
0.048116375229875684,0.008097708278892881,
0.048399412731227914,0.005729251724862327,
0.04868245023258012,0.0054630969726277,
0.04896548773393233,0.005662976478370264,
0.04924852523528453,0.0046856554975213075,
0.049531562736636746,0.004057305475502107,
0.04981460023798895,0.0037777456687128103,
0.05009763773934116,0.0033612558403673548,
0.050380675240693375,0.0030431075627758175,
0.050663712742045584,0.002862377221246266,
0.05094675024339779,0.0027002773323565703,
0.051229787744750004,0.00246825542705935,
0.05151282524610222,0.0023238205758247393,
0.05179586274745442,0.003548762544947436,
0.05207890024880663,0.003341349036256967,
0.05236193775015885,0.0033415194152609734,
0.05264497525151106,0.003252116451743216,
0.05292801275286326,0.0031506099649932953,
0.05321105025421548,0.003191988315939823,
0.05349408775556768,0.0031277854836331553,
0.05377712525691989,0.0030343420366768185,
0.05406016275827209,0.00305609308565705,
0.05434320025962431,0.003053725500518948,
0.054626237760976526,0.0029956709306582976,
0.054909275262328736,0.0030387953677413503,
0.05519231276368095,0.003118255576652852,
0.055475350265033155,0.0031478120676276503,
0.055758387766385364,0.003205210863753902,
0.05604142526773757,0.00335818850250599,
0.056324462769089784,0.003478139497388261,
0.05660750027044199,0.0036117467725043863,
0.056890537771794196,0.003924971323648277,
0.05717357527314641,0.004200360721835546,
0.05745661277449863,0.004545744445693794,
0.05773965027585083,0.005337874885390558,
0.05802268777720304,0.006030903849733807,
0.05830572527855526,0.007380054265950131,
0.05858876277990746,0.013066697131914572,
0.05887180028125967,0.09291320035970954,
0.05915483778261187,0.1326693872610955,
0.059437875283964096,0.14855299733340505,
0.05972091278531629,0.16919695566828064,
0.060003950286668516,0.17906242032266773,
0.06028698778802072,0.19344643906260856,
0.060570025289372935,0.2063837430042695,
0.06085306279072514,0.18630315441217285,
0.06113610029207735,0.22363868493854205,
0.061419137793429564,0.21520884747094313,
0.061702175294781766,0.20854399905303195,
0.06198521279613399,0.216375357511881,
0.06226825029748619,0.19072492497009622,
0.06255128779883841,0.23995656447611083,
0.06283432530019059,0.22807155596191445,
0.06311736280154283,0.2582126563017884,
0.06424951280695165,0.2832809544403655,
0.06453255030830388,0.20660804043783373,
0.06481558780965607,0.18124941961354518,
0.0650986253110083,0.1466405913130831,
0.06538166281236049,0.16089753543655552,
0.06566470031371271,0.14406328006955377,
0.06594773781506491,0.0,
0.06623077531641712,0.0,
0.06651381281776936,0.0,
0.06679685031912154,0.0,
0.06707988782047376,0.0,
0.06736292532182596,0.0,
0.06764596282317818,0.0005588919171765507,
0.06792900032453039,0.0006045992501843626,
0.0682120378258826,0.0008719094948946376,
0.06849507532723481,0.0009972616842105386,
0.06877811282858702,0.0009320884576578193,
0.06906115032993922,0.0008879322148396475,
0.06934418783129143,0.0009330178797358938,
0.06962722533264366,0.0009331729398628994,
0.06991026283399586,0.000463650235261525,
0.07019330033534807,0.0,
0.07047633783670029,0.00024331622908194434,
0.07075937533805249,0.0016246884594063996,
0.0710424128394047,0.07146671897358478,
0.07132545034075691,0.09857348090421747,
0.07160848784210912,0.0955953518530344,
0.07189152534346133,0.09304755322109287,
0.07217456284481352,0.012983944592667718,
0.07245760034616575,0.005482699316258376,
0.07274063784751797,0.0038499794878346766,
0.07302367534887017,0.0034607560146030724,
0.07330671285022237,0.003056065018750336,
0.0735897503515746,0.002602398103463218,
0.0738727878529268,0.0024936654224039304,
0.074155825354279,0.0023866503156184625,
0.07443886285563123,0.0022067572231475718,
0.07472190035698342,0.001994272403150096,
0.07500493785833565,0.0019828698928034934,
0.07528797535968783,0.001888765117408833,
0.07557101286104008,0.0016978230804518383,
0.07585405036239226,0.001692681079369006,
0.07613708786374447,0.0016085337181016407,
0.0764201253650967,0.001458761330162644,
0.0767031628664489,0.001313304971945432,
0.0769862003678011,0.0012861795141679826,
0.07726923786915331,0.0011652141215556394,
0.07755227537050553,0.0009829778340280579,
0.07783531287185774,0.000947646614113128,
0.07811835037320994,0.0007621637089911367,
0.07840138787456216,0.0005222781686694053,
0.07868442537591436,0.0,
0.0789674628772666,0.0,
0.07925050037861879,0.0,
0.07953353787997099,0.00047026063977303464,
0.07981657538132321,0.0023607109611145293,
0.08009961288267543,0.03946569413861122,
0.08038265038402764,0.05511797134856302,
0.08066568788537982,0.012387357507203519,
0.08094872538673205,0.005454143124835468,
0.08123176288808426,0.003710301258549091,
0.08151480038943647,0.002974749081126988,
0.08179783789078869,0.002643897492102533,
0.08208087539214089,0.002380495377916212,
0.0823639128934931,0.0020178358665206898,
0.0826469503948453,0.001960566407632803,
0.08292998789619753,0.0018357958002475849,
0.08321302539754973,0.001648161443795946,
0.08349606289890192,0.0015954689537635727,
0.08377910040025414,0.0015170930986575554,
0.08406213790160637,0.0014154042639951381,
0.08434517540295856,0.0013419932656362874,
0.08462821290431077,0.0013103048069688266,
0.084911250405663,0.00123000631559444,
0.08519428790701522,0.0011443856228025206,
0.08547732540836742,0.0011232171936709347,
0.08576036290971963,0.0010777861493581936,
0.08604340041107182,0.000980394113814618,
0.08632643791242404,0.000958297594538322,
0.08660947541377625,0.0009142970884686408,
0.08689251291512845,0.0007994574460377653,
0.08717555041648066,0.0007786397804388394,
0.08745858791783288,0.0007272426722128841,
0.08774162541918509,0.0006290259728542189,
0.08802466292053732,0.0005764294054262033,
0.08830770042188951,0.0005209786189550545,
0.08859073792324171,0.0004263870965490304,
0.08887377542459392,0.0,
0.08915681292594614,0.0,
0.08943985042729834,0.0,
0.08972288792865053,0.0,
0.09000592543000277,0.0,
0.090288962931355,0.0,
0.09057200043270719,0.0,
0.09085503793405941,0.0,
0.09113807543541161,0.0,
0.0914211129367638,0.0,
0.09170415043811603,0.0,
0.09198718793946821,0.0,
0.09227022544082043,0.0,
0.09255326294217266,0.0,
0.09283630044352488,0.0,
0.09311933794487706,0.0,
0.0934023754462293,0.0,
0.09368541294758148,0.0,
0.0939684504489337,0.0,
0.09425148795028593,0.0,
0.09453452545163811,0.0,
0.09481756295299033,0.0,
0.09510060045434254,0.0,
0.09538363795569477,0.0,
0.09566667545704696,0.0,
0.09594971295839916,0.0,
0.09623275045975137,0.0,
0.09651578796110359,0.0,
0.09679882546245583,0.0,
0.097081862963808,0.0,
0.09736490046516023,0.0,
0.09764793796651244,0.0,
0.09793097546786465,0.0,
0.09821401296921685,0.0,
0.09849705047056909,0.0,
0.0987800879719213,0.0,
0.09906312547327349,0.0,
0.09934616297462567,0.0,
0.0996292004759779,0.0,
0.0999122379773301,0.0,
0.10019527547868232,0.0,
0.10047831298003455,0.0,
0.10076135048138675,0.0,
0.10104438798273896,0.0,
0.10132742548409117,0.13725654459026815,
0.10161046298544339,0.14543196781669657,
0.10189350048679557,0.1683101580325844,
0.10217653798814777,0.1409850007899729,
0.10245957548950001,0.152928451209525,
0.10274261299085222,0.1645279526017919,
0.10302565049220444,0.16141680414053733,
0.10330868799355662,0.16065962509361198,
0.10359172549490886,0.157351166636035,
0.10387476299626107,0.13990168254380603,
0.10415780049761326,0.14315005587587668,
0.10444083799896546,0.14587413262295537,
0.10472387550031767,0.13394296872074998,
0.10500691300166991,0.14086466056505514,
0.10528995050302212,0.14106848003597383,
0.10557298800437429,0.17655814256940192,
0.10585602550572652,0.16809128251549807,
0.10613906300707875,0.19536696491921454,
0.10642210050843096,0.2198638520750001,
0.10783728801519202,0.235130453980692,
0.10812032551654419,0.2374259778917069,
0.10840336301789641,0.20373947821893845,
0.10868640051924862,0.18216533628488674,
0.10896943802060083,0.16463639828368762,
0.10925247552195305,0.14978090937156355,
0.10953551302330523,0.1250166570006645,
0.10981855052465746,0.09407191819627608,
0.11010158802600968,0.00890158872931144,
0.1103846255273619,0.006478494784718962,
0.11066766302871407,0.005521873064218514,
0.11095070053006631,0.004947563131203127,
0.11123373803141852,0.004436915054331168,
0.11151677553277071,0.0040354599944107,
0.11179981303412295,0.003935813095199267,
0.11208285053547513,0.0037258122305661293,
0.11236588803682736,0.0034623527171372785,
0.11264892553817957,0.003298831525155496,
0.1129319630395318,0.003279215180473499,
0.11321500054088399,0.003104282022799357,
0.11349803804223618,0.00294708382997201,
0.11378107554358839,0.002955530008691144,
0.11406411304494059,0.002816449198954583,
0.11434715054629283,0.0026940937049367134,
0.11463018804764502,0.002622338423258794,
0.11491322554899726,0.0025573279188910595,
0.11519626305034947,0.0024470572220568736,
0.11547930055170168,0.0023376359944401906,
0.11576233805305387,0.0022968745189469006,
0.11604537555440608,0.002533865652437493,
0.11632841305575829,0.0015759116893843369,
0.11661145055711052,0.0017294773410927269,
0.11689448805846273,0.001713626152644376,
0.11717752555981492,0.0016924513722846265,
0.11746056306116713,0.0017419864060546934,
0.11774360056251934,0.0017500897153635215,
0.11802663806387158,0.001741220600435974,
0.11830967556522375,0.0018070953302640872,
0.11859271306657597,0.0018556460280078572,
0.11887575056792819,0.0018373480500376927,
0.11915878806928037,0.001845051241013687,
0.1194418255706326,0.0019813312370388636,
0.11972486307198482,0.0019761060270926225,
0.12000790057333703,0.0019721324615301194,
0.12029093807468923,0.002127691304053333,
0.1205739755760414,0.0021540468330499894,
0.12085701307739365,0.0021519609544562216,
0.12114005057874587,0.0022249624306460675,
0.1214230880800981,0.002368258023183599,
0.12170612558145025,0.0024235258913942294,
0.12198916308280248,0.0025203704215023904,
0.1222722005841547,0.002679917742922849,
0.1225552380855069,0.002820292985066983,
0.12283827558685913,0.003146577406195395,
0.12312131308821131,0.0033757356127160324,
0.12340435058956353,0.0036073549968744156,
0.12368738809091576,0.0043511267013983295,
0.12397042559226798,0.005682080113873584,
0.12425346309362018,0.005559244965244027,
0.12453650059497239,0.008013244965258045,
0.12481953809632458,0.13551138379503272,
0.12510257559767682,0.1421239436888716,
0.12538561309902904,0.14397922311867384,
0.12566865060038118,0.1456805438895353,
0.12595168810173343,0.16480052200425863,
0.12623472560308566,0.180316484335386,
0.12651776310443785,0.16796636207346957,
0.12680080060579005,0.1716152565109251,
0.12708383810714227,0.2049158187077394,
0.12736687560849447,0.1770357540075176,
0.12764991310984672,0.18588539454189462,
0.12793295061119891,0.17631509694047331,
0.12821598811255108,0.1726022367733447,
0.1284990256139033,0.1903902954557195,
0.12878206311525553,0.152066700920424,
0.12906510061660775,0.16976250593384043,
0.12934813811795995,0.17473929561367557,
0.12963117561931214,0.1809993417611148,
0.12991421312066437,0.14981560489295379,
0.1301972506220166,0.1844135379787998,
0.13048028812336881,0.15474935606188628,
0.13076332562472098,0.11481154289868585,
0.13104636312607318,0.0021140588645316575,
0.13132940062742543,0.0016236689322626158,
0.13161243812877765,0.0008258211223695838,
0.13189547563012982,0.0,
0.13217851313148204,0.0,
0.13246155063283424,0.0,
0.13274458813418646,0.0,
0.13302762563553872,0.0,
0.13331066313689088,0.0,
0.13359370063824308,0.0,
0.13387673813959533,0.0,
0.13415977564094753,0.0,
0.13444281314229975,0.0,
0.13472585064365192,0.0,
0.13500888814500414,0.0,
0.13529192564635636,0.0,
0.13557496314770856,0.0,
0.13585800064906078,0.0003821452314599376,
0.13614103815041298,0.0002838761185317216,
0.13642407565176523,0.0003319690360304335,
0.13670711315311743,0.000673329901678425,
0.13699015065446962,0.0007515595066945563,
0.1372731881558218,0.000572907738484891,
0.137556225657174,0.000816087614142705,
0.13783926315852627,0.0009625542740229945,
0.13812230065987843,0.0007897958273173256,
0.13840533816123068,0.0008541893986428276,
0.13868837566258285,0.0009683263823568441,
0.13897141316393508,0.0008961350575715786,
0.13925445066528733,0.0007982894222693001,
0.13953748816663952,0.0008759582892258791,
0.13982052566799172,0.0008584549337173114,
0.14010356316934391,0.0008224684199342002,
0.14038660067069614,0.0008233061417116678,
0.1406696381720483,0.0007102807472735292,
0.14095267567340058,0.0007568685051284459,
0.14123571317475275,0.0007490602921442388,
0.14151875067610498,0.0006028497834808472,
0.14180178817745717,0.0005962587612750439,
0.1420848256788094,0.0007733615981372526,
0.14236786318016162,0.0006424002744105956,
0.1426509006815138,0.00045947486807463683,
0.14293393818286604,0.0007481645773353882,
0.14321697568421823,0.00069399078143139,
0.14350001318557046,0.000509355096546879,
0.14378305068692265,0.0006742031334213427,
0.14406608818827488,0.0007778061044965796,
0.14434912568962704,0.000713200111389556,
0.1446321631909793,0.0006975058367631055,
0.1449152006923315,0.0008141610328927893,
0.1451982381936837,0.0009027514467080828,
0.14548127569503594,0.0008657975374127173,
0.1457643131963881,0.0006409930883901721,
0.14604735069774033,0.0008237699572893096,
0.14633038819909255,0.0005844027412056611,
0.14661342570044478,0.0,
0.14689646320179697,0.0006108334573314247,
0.1471795007031492,0.00021714398726472195,
0.1474625382045014,0.0,
0.1477455757058536,0.000738225624447386,
0.1480286132072058,0.0007632373392623665,
0.148311650708558,0.0007460839314510168,
0.14859468820991023,0.0009586311153426625,
0.14887772571126245,0.0010924994459502446,
0.14916076321261465,0.0010311858661859257,
0.14944380071396685,0.0010682896347289196,
0.1497268382153191,0.0011791129371255499,
0.1500098757166713,0.0011502052613506775,
0.1502929132180235,0.0011181290370100752,
0.15057595071937566,0.0009956008700453527,
0.1508589882207279,0.0008765579114417873,
0.15114202572208016,0.0021325131393254673,
0.15142506322343233,0.0023779764275914834,
0.15170810072478452,0.0026615502149377832,
0.15199113822613675,0.0033373080232437856,
0.15227417572748894,0.00397257374374196,
0.15255721322884117,0.004189901926242326,
0.1528402507301934,0.006317170124220926,
0.15312328823154558,0.06163886836285852,
0.1534063257328978,0.07851155418476864,
0.15368936323425,0.1101808930498139,
0.1539724007356022,0.12216604522330228,
0.15425543823695445,0.09766629031293152,
0.15453847573830662,0.10852998810678442,
0.15482151323965884,0.10300281106589415,
0.15510455074101107,0.10503129339865688,
0.15538758824236326,0.10369530088353901,
0.15567062574371549,0.08971052188088162,
0.15595366324506768,0.09073509781086121,
0.15623670074641988,0.08039864827564441,
0.15651973824777213,0.06898653424634876,
0.15680277574912432,0.05455643618753245,
0.15708581325047652,0.005396505254192947,
0.15736885075182871,0.002646257312952432,
0.15765188825318094,0.001970757027544702,
0.1579349257545332,0.0015152799266045952,
0.15821796325588536,0.0011590071962165548,
0.15850100075723758,0.0009855598471710141,
0.15878403825858978,0.000979599518407553,
0.15906707575994197,0.0008671322541126944,
0.15935011326129422,0.0008992074122695813,
0.15963315076264642,0.001012744772896411,
0.15991618826399862,0.0009755160067389323,
0.16019922576535087,0.0010940207916538991,
0.16048226326670303,0.001211835013290525,
0.16076530076805529,0.0012894667768852922,
0.16104833826940745,0.0012815574615165403,
0.16133137577075965,0.0016036925720588327,
0.16161441327211187,0.0016217086820295476,
0.1618974507734641,0.0012859720137224574,
0.16218048827481632,0.0014521621001095714,
0.16246352577616852,0.0015486250359515723,
0.1627465632775207,0.0014075383431479697,
0.16302960077887294,0.0009652328023882049,
0.16331263828022516,0.0014477035194227499,
0.16359567578157738,0.001634977365843465,
0.16387871328292955,0.0007611139678337573,
0.16416175078428177,0.0007976937634547444,
0.164444788285634,0.0011542593372356289,
0.1647278257869862,0.0005826161894534882,
0.1650108632883384,0.0,
0.1652939007896906,0.0,
0.16557693829104284,0.0,
0.16585997579239506,0.0,
0.16614301329374723,0.0,
0.16642605079509945,0.0,
0.16670908829645167,0.0,
0.16699212579780384,0.0,
0.16727516329915612,0.0,
0.1675582008005083,0.0,
0.16784123830186048,0.0,
0.16812427580321274,0.0,
0.16840731330456493,0.0,
0.16869035080591713,0.0,
0.16897338830726935,0.0,
0.16925642580862155,0.0,
0.16953946330997377,0.0,
0.169822500811326,0.0,
0.17010553831267816,0.0,
0.1703885758140304,0.0,
0.17067161331538258,0.000592020084727252,
0.17095465081673486,0.0007577152967740498,
0.17123768831808703,0.0010539232151305041,
0.1715207258194392,0.0014529101961050204,
0.17180376332079145,0.0018445070283095609,
0.17208680082214367,0.0023478647405682823,
0.1723698383234959,0.0029639374208203207,
0.1726528758248481,0.0031982704161605197,
0.17293591332620026,0.004497977278487341,
0.17350198832890473,0.011622439293689784,
0.17576628833972238,0.19313392540212498,
0.1763323633424268,0.009517615907203413,
0.17661540084377902,0.006260264526917217,
0.17689843834513125,0.0052800039763307655,
0.17718147584648342,0.004723160321572551,
0.1774645133478356,0.004293150975938949,
0.17774755084918786,0.0037269608829440643,
0.17803058835054006,0.0033394889885711367,
0.17831362585189228,0.003241436610389292,
0.17859666335324448,0.0029607005604599,
0.1788797008545967,0.002620692970763857,
0.17916273835594893,0.002578163921766303,
0.17944577585730115,0.0024895049729520774,
0.17972881335865334,0.002199178084846885,
0.1800118508600055,0.0020066620216577244,
0.18029488836135774,0.0018961410387256631,
0.18057792586271,0.0018906075400302704,
0.18086096336406213,0.0018581171472162499,
0.18114400086541438,0.0017853270411374992,
0.1814270383667666,0.0017905671127956897,
0.18171007586811883,0.0017668431365659158,
0.181993113369471,0.0017381144739795566,
0.18227615087082322,0.0017224884004101676,
0.1825591883721754,0.0017075016037259403,
0.1828422258735276,0.0016964162350540332,
0.18312526337487986,0.001660684051140827,
0.18340830087623206,0.0016760217149169852,
0.18369133837758425,0.002799499078314434,
0.18397437587893645,0.002796845870134775,
0.18425741338028875,0.0028731275184761197,
0.18454045088164087,0.002897805718499006,
0.18482348838299312,0.002913091782272732,
0.1851065258843453,0.0029798957451070375,
0.18538956338569754,0.0030286310484716576,
0.18567260088704976,0.0030804750087927773,
0.18595563838840196,0.0031199853549240607,
0.18623867588975412,0.0032212662570569968,
0.18652171339110635,0.0033023712419191446,
0.18680475089245857,0.0033659242166847706,
0.18708778839381082,0.003513679611890569,
0.18737082589516293,0.0036635255093504264,
0.18765386339651519,0.0038196138975714984,
0.18793690089786744,0.003998573477087301,
0.18821993839921963,0.004252009321221642,
0.18850297590057186,0.004544137396563501,
0.18878601340192402,0.004870068464411578,
0.18906905090327625,0.005368413655565296,
0.18935208840462847,0.006044044394566355,
0.18963512590598067,0.006915615463754522,
0.18991816340733286,0.008577319567068357,
0.1902012009086851,0.013430196176452167,
0.19048423841003728,0.10113620974432913,
0.19076727591138953,0.13199669226377997,
0.19105031341274173,0.16754346389645122,
0.19133335091409392,0.1560487989782675,
0.19161638841544615,0.16416501506671766,
0.19189942591679832,0.1864630163208093,
0.19218246341815054,0.17076089138692307,
0.19246550091950274,0.15433947017091068,
0.19274853842085501,0.19668455465831314,
0.19303157592220718,0.18408883170470866,
0.19331461342355938,0.19778091225488958,
0.19359765092491166,0.16632034823715283,
0.19388068842626385,0.1877501727978865,
0.194163725927616,0.18272213216796612,
0.19444676342896824,0.18172683330506295,
0.19472980093032047,0.17917803519001355,
0.19501283843167266,0.1872494057392457,
0.1952958759330249,0.1730650065165919,
0.19557891343437706,0.1692640454149889,
0.1958619509357293,0.16585899886827526,
0.19614498843708147,0.17181585553840892,
0.1964280259384337,0.1618184484574306,
0.1967110634397859,0.17714072139142634,
0.19699410094113812,0.170780757405014,
0.19727713844249037,0.15830175200691418,
0.1975601759438426,0.15510677775507073,
0.19784321344519473,0.1464801751199763,
0.19812625094654698,0.1977664018091692,
0.19840928844789918,0.14498466138365218,
0.19869232594925146,0.1553467398509846,
0.19897536345060357,0.1657019224949466,
0.1992584009519558,0.1750869829061542,
0.19954143845330805,0.15969952491600012,
0.1998244759546602,0.14874036940594307,
0.20010751345601244,0.19188488675389767,
0.20039055095736463,0.17054823725030197,
0.2006735884587168,0.1666863185552725,
0.2009566259600691,0.18018232957974886,
0.20123966346142133,0.17862632694386513,
0.2015227009627735,0.18663014514626372,
0.2018057384641257,0.1727553228182538,
0.2020887759654779,0.17090659372266742,
0.20237181346683017,0.16339695646467145,
0.20265485096818234,0.18595747690651676,
0.2029378884695345,0.17360989179591946,
0.20322092597088678,0.1490053035077786,
0.20350396347223895,0.15618123506131545,
0.20378700097359115,0.15846368454049364,
0.20407003847494343,0.16899240118066722,
0.20435307597629554,0.16280701824860216,
0.2046361134776478,0.1768506239247134,
0.20491915097900001,0.18055204378903075,
0.20520218848035224,0.1783096267946278,
0.2054852259817044,0.16684449329792864,
0.2057682634830566,0.17873050020528555,
0.20605130098440888,0.1636390580044102,
0.206334338485761,0.16706652168141245,
0.20661737598711322,0.1607378317857832,
0.20690041348846547,0.1617100155245191,
0.20718345098981772,0.16541104000377302,
0.2074664884911699,0.1584589143628945,
0.20774952599252214,0.16069645265569402,
0.2080325634938743,0.1894400883227738,
0.20831560099522653,0.1668361647287539,
0.20859863849657875,0.1624910194692829,
0.20888167599793092,0.19584503259088024,
0.20916471349928317,0.1648236562544685,
0.20944775100063534,0.1853386179914236,
0.2097307885019876,0.12976841828799823,
0.21001382600333982,0.1850182777686719,
0.21029686350469198,0.1727044763103897,
0.21057990100604423,0.16619919692036528,
0.21086293850739646,0.16373570637620793,
0.21114597600874857,0.16588276889894657,
0.21142901351010085,0.17401337930141925,
0.21171205101145305,0.17155871565632808,
0.21199508851280527,0.1747092030707313,
0.21227812601415744,0.15256917633669367,
