z,r_up_ref,r_down_ref
0.01636113455015166,0.14130154395998237,
0.016601739470006833,0.1776662774288457,
0.016842344389862002,0.15827062679676335,
0.017082949309717172,0.137963480933742,
0.01732355422957235,0.16007469567983096,
0.01756415914942752,0.15325378544843613,
0.01780476406928269,0.1799934106353752,
0.01804536898913786,0.16868920443340019,
0.018285973908993027,0.16030430766955575,
0.018526578828848204,0.16482930480574656,
0.018767183748703373,0.16694630757754111,
0.019007788668558546,0.15842884265549517,
0.01924839358841372,0.17434333327910145,
0.01948899850826889,0.17618874988047306,
0.019729603428124066,0.16073324860995747,
0.01997020834797923,0.16061930922251322,
0.020210813267834405,0.1722620198086541,
0.020451418187689575,0.16061406792166816,
0.02069202310754475,0.16041833187884294,
0.02093262802739992,0.16531460389753447,
0.021173232947255087,0.1820554467510555,
0.02141383786711026,0.1775852295656457,
0.02165444278696543,0.16403503878348627,
0.02189504770682061,0.16007441130291883,
0.022135652626675776,0.15906193609677843,
0.02261686246638612,0.15128756952082228,
0.02309807230609646,0.14284273990335788,
0.023579282145806808,0.002346734182305113,
0.02381988706566198,0.0029409160889340533,
0.024060491985517143,0.0029475226976316106,
0.02430109690537232,0.0019403976720684852,
0.02454170182522749,0.0020129391140048334,
0.024782306745082663,0.0031501677677876834,
0.025022911664937836,0.0024072782932230722,
0.025263516584793,0.001152813002194424,
0.025504121504648175,0.0019192514526251466,
0.025744726424503348,0.0022774373201383084,
0.02598533134435852,0.0012900999365173663,
0.02622593626421369,0.0008122483543147581,
0.026466541184068864,0.0015962368945507132,
0.026707146103924037,0.0015947360682102547,
0.026947751023779203,0.0009330815705497403,
0.02718835594363438,0.0010022213486724507,
0.02742896086348955,0.0012099991909885813,
0.02766956578334472,0.0011285593864751285,
0.027910170703199896,0.0008271496101651282,
0.028150775623055065,0.000643488745137974,
0.02839138054291023,0.0007453771020576573,
0.028631985462765408,0.0010178338553858985,
0.028872590382620578,0.0008072596081315076,
0.029113195302475747,0.0005362953692290419,
0.029353800222330924,0.0008656234124098677,
0.029594405142186087,0.0035130645038908954,
0.029835010062041267,0.0029714189804836825,
0.030075614981896433,0.003067594756611368,
0.030316219901751613,0.0038313815020422147,
0.03055682482160678,0.0037555964788385113,
0.03079742974146195,0.0033600687432546066,
0.031038034661317125,0.003873014815514538,
0.031278639581172295,0.005158995946642838,
0.03151924450102747,0.004322182342932676,
0.03175984942088264,0.004248976229232356,
0.032000454340737804,0.005573444609403736,
0.03224105926059299,0.00647911071254307,
0.03248166418044815,0.005343825121448092,
0.03272226910030332,0.005874838603958387,
0.03296287402015849,0.009178520693268528,
0.033203478940013666,0.008475894644256585,
0.033444083859868835,0.007634194879948664,
0.033684688779724005,0.009454767639271411,
0.03392529369957918,0.018988945455162602,
0.034165898619434344,0.03006281387578895,
0.03440650353928952,0.042071400457377645,
0.03488771337899986,0.15016180892265105,
0.03512831829885504,0.15723488157792875,
0.035368923218710206,0.1340736246393912,
0.03560952813856538,0.12343226978428437,
0.03585013305842055,0.16753325599295063,
0.03609073797827572,0.14664251018213123,
0.0363313428981309,0.12680238589515266,
0.036571947817986054,0.13246394166070002,
0.03681255273784124,0.13817763753830864,
0.03705315765769641,0.14992295473968217,
0.03729376257755158,0.09550648475983128,
0.03753436749740675,0.0,
0.03777497241726193,0.1595036989265593,
0.03801557733711709,0.08380598331578959,
0.03825618225697226,0.016622045048149188,
0.03849678717682744,0.13757428123517304,
0.03873739209668261,0.10078450385963555,
0.038977997016537785,0.005667684040990747,
0.03921860193639295,0.00827162362799304,
0.03945920685624813,0.14281636535834558,
0.03969981177610329,0.17407357704926243,
0.039940416695958464,0.18224478673653188,
0.04018102161581364,0.2045876396934552,
0.04042162653566881,0.158177934609937,
0.04066223145552397,0.16724386640976677,
0.04114344129523432,0.012064282005044844,
0.0413840462150895,0.009884820989818676,
0.041624651134944665,0.007679784163948568,
0.04186525605479984,0.0022999257689930897,
0.04210586097465501,0.0023015952794571337,
0.042346465894510174,0.002473500457548545,
0.04258707081436536,0.0026802711265309026,
0.04282767573422052,0.0027131884857898108,
0.0430682806540757,0.0027611962433260026,
0.04330888557393086,0.002890311904342238,
0.04354949049378604,0.003111163298607938,
0.04379009541364122,0.002995788831663906,
0.04403070033349638,0.0027207112326354007,
0.04427130525335155,0.002532606365103746,
0.04451191017320672,0.002456093228509156,
0.044752515093061905,0.00233675861730195,
0.04499312001291707,0.00204341205257592,
0.04523372493277224,0.0017765979903051944,
0.04547432985262741,0.001625329934485767,
0.04571493477248258,0.0015514488567738075,
0.04595553969233776,0.0013683516535523863,
0.04619614461219292,0.0011100751973259293,
0.0464367495320481,0.000912614519248814,
0.04667735445190327,0.000863142126720585,
0.04691795937175843,0.0008484745782349262,
0.047158564291613615,0.002203918303154323,
0.04739916921146878,0.002196037150246898,
0.04763977413132396,0.0022654871849040366,
0.047880379051179124,0.0025205410111524464,
0.04812098397103429,0.0027976233066060708,
0.04836158889088947,0.0031917772482674095,
0.04860219381074464,0.003574148055301746,
0.04884279873059981,0.003978856344655813,
0.04908340365045498,0.0047493779143492005,
0.049324008570310156,0.006656575928552886,
0.049564613490165325,0.09664969926219183,
0.049805218410020495,0.12190221460011359,
0.05004582332987567,0.12104804489492667,
0.05028642824973084,0.1369234360995343,
0.05052703316958601,0.13065936543786114,
0.05076763808944119,0.14339069577113114,
0.05100824300929635,0.1232064227261333,
0.051248847929151534,0.12484305881790009,
0.051489452849006696,0.0,
0.05173005776886187,0.0,
0.05197066268871704,0.0,
0.05221126760857222,0.0,
0.05245187252842738,0.0,
0.052692477448282544,0.0,
0.05293308236813773,0.0,
0.0531736872879929,0.0,
0.053414292207848074,0.0,
0.05365489712770324,0.0,
0.053895502047558407,0.0,
0.05413610696741359,0.0,
0.054376711887268746,0.0,
0.05461731680712393,0.0,
0.0548579217269791,0.0,
0.05509852664683426,0.0,
0.05533913156668944,0.002675741148234299,
0.05557973648654461,0.0028685145047997024,
0.05582034140639979,0.0,
0.056060946326254954,0.0028680931927981715,
0.05630155124611013,0.004782786056016171,
0.0565421561659653,0.005619488872347162,
0.05678276108582046,0.005266135806953942,
0.057023366005675646,0.041056798960083525,
0.057263970925530816,0.03319936878642563,
0.05750457584538598,0.0,
0.057745180765241155,0.0012978833653867193,
0.05798578568509633,0.0,
0.058226390604951495,0.13995546018926522,
0.058466995524806664,0.0008305635737252252,
0.05870760044466185,0.0015553988188896277,
0.05894820536451702,0.0,
0.05918881028437217,0.004234477180418449,
0.05942941520422736,0.0012834972631084148,
0.05967002012408253,0.0,
0.05991062504393771,0.007964535251118855,
0.060151229963792865,0.0011006382605726396,
0.060391834883648035,0.0009860287389386092,
0.06063243980350321,0.001473439681118735,
0.06087304472335839,0.0009727897232676498,
0.06111364964321356,0.0009104694242536193,
0.06135425456306872,0.0003197517269994191,
0.0615948594829239,0.0012456784390857218,
0.061835464402779074,0.0009841191750431886,
0.06207606932263425,0.0006944855339055622,
0.06231667424248941,0.0011749350830331186,
0.06255727916234459,0.0009838360089933164,
0.06279788408219976,0.0009197631771046388,
0.06303848900205493,0.0008025190183459702,
0.0632790939219101,0.0008900753838224435,
0.06351969884176528,0.0009104331212455002,
0.06376030376162044,0.0008559063773634711,
0.06400090868147561,0.0007406382025282558,
0.06424151360133079,0.0007828614697207489,
0.06448211852118597,0.0009311763760135498,
0.06472272344104113,0.00039439963243665787,
0.0649633283608963,0.0007915816367989856,
0.06520393328075148,0.0008980122632796663,
0.06544453820060664,0.000822689290964811,
0.06568514312046181,0.0007942429417899861,
0.06592574804031698,0.000751182671399874,
0.06616635296017215,0.0010027316626563404,
0.06640695788002733,0.0003333095902936547,
0.0666475627998825,0.000404761869534057,
0.06688816771973767,0.0004712659261524721,
0.06712877263959284,0.0004975053082548502,
0.06736937755944801,0.0,
0.06760998247930318,0.0,
0.06785058739915836,0.0005080252450485339,
0.06809119231901353,0.0,
0.06833179723886869,0.0,
0.06857240215872387,0.0,
0.06881300707857904,0.0008604118699788887,
0.06905361199843421,0.0,
0.0692942169182894,0.0,
0.06953482183814455,0.0011476047682608913,
0.06977542675799972,0.000548977413231028,
0.0700160316778549,0.0006617523983491647,
0.07025663659771007,0.0008227017433421617,
0.07049724151756526,0.0008854157036250721,
0.07073784643742041,0.0009264245034093673,
0.07097845135727558,0.0007224739556883899,
0.07121905627713077,0.0011409744609966407,
0.07145966119698594,0.0011205355684148308,
0.0717002661168411,0.001143996759575912,
0.07194087103669626,0.0012704908190265029,
0.07218147595655144,0.0013864663435238231,
0.07242208087640661,0.0014434111733333229,
0.0726626857962618,0.0013942908555647576,
0.07290329071611695,0.0015243341888301271,
0.07314389563597211,0.0015938605488811446,
0.0733845005558273,0.0017838045630490357,
0.07362510547568248,0.0014851775062215838,
0.07386571039553765,0.001740210479124422,
0.07410631531539282,0.0019493039762285991,
0.07434692023524797,0.0013269547079939016,
0.07458752515510315,0.0017986826920694484,
0.07482813007495832,0.0018215455741167356,
0.0750687349948135,0.0017034845329617818,
0.07530933991466865,0.0017997643068127947,
0.07554994483452386,0.001813583682488448,
0.075790549754379,0.0021129179436313564,
0.07603115467423419,0.0014707580990251136,
0.07627175959408934,0.0017850685334621502,
0.07651236451394453,0.0019214463906941873,
0.07675296943379972,0.0014032441519200825,
0.07699357435365488,0.0016829600242837344,
0.07723417927351003,0.0016635256408859683,
0.07747478419336522,0.001644629645231137,
0.07771538911322039,0.0016072278585598481,
0.07795599403307557,0.0015569179188638371,
0.07819659895293073,0.001363352642220208,
0.0784372038727859,0.0017029493225428883,
0.07867780879264107,0.0014573628729759908,
0.07891841371249626,0.0011647966609835806,
0.07915901863235142,0.002046922136398664,
0.07939962355220657,0.0013230365467158064,
0.07964022847206176,0.001236197541173598,
0.07988083339191693,0.0011735260935073694,
0.0801214383117721,0.0011264456324808136,
0.08036204323162728,0.0010799646917208216,
0.08060264815148244,0.0,
0.08084325307133762,0.0021217563297741752,
0.08108385799119279,0.0010022961239642214,
0.08132446291104795,0.0002487876156069206,
0.08156506783090314,0.0019955568992910703,
0.0818056727507583,0.0009639853258466005,
0.08204627767061347,0.000920573390991644,
0.08228688259046864,0.0008217008648271114,
0.08252748751032382,0.0009875590046894143,
0.08276809243017898,0.0009739294344886317,
0.08300869735003416,0.0008624559158900117,
0.08324930226988933,0.0009422390530115153,
0.08348990718974449,0.000960133241388461,
0.08373051210959966,0.0010373347994455037,
0.08397111702945485,0.0005292926284169824,
0.08421172194931,0.0008300918354466632,
0.08445232686916518,0.0008785005797475624,
0.08469293178902033,0.0009726090387548358,
0.08493353670887555,0.0007650339395676842,
0.08517414162873072,0.0007975095306278875,
0.08541474654858587,0.0007681988449271104,
0.08565535146844104,0.0011350734528141379,
0.08589595638829621,0.000566794910698267,
0.0861365613081514,0.0032589217438470206,
0.08637716622800656,0.005259196547138637,
0.08661777114786172,0.003658541937121828,
0.0868583760677169,0.004176018691041861,
0.08709898098757209,0.005520234926810385,
0.08733958590742726,0.004919236686838955,
0.08758019082728241,0.005964601246721291,
0.08782079574713758,0.006811137830825868,
0.08806140066699275,0.022037535872429338,
0.08830200558684793,0.008762547645101421,
0.0885426105067031,0.010645062202124236,
0.08878321542655827,0.11536232943527001,
0.08902382034641342,0.017473492598430992,
0.08950503018612381,0.12187599963634539,
0.08974563510597897,0.12024131263817052,
0.08998624002583414,0.13013790727797817,
0.09022684494568929,0.1290870393255162,
0.09046744986554447,0.15832502761570308,
0.09070805478539966,0.14802055638705952,
0.09094865970525481,0.15490340766909705,
0.09118926462511,0.143480208951369,
0.09142986954496515,0.1539878930037012,
0.09167047446482032,0.148194235151321,
0.09191107938467552,0.14315186268783245,
0.09215168430453068,0.13792844832597137,
0.09239228922438585,0.13860427702502226,
0.09263289414424102,0.13413302065726398,
0.0928734990640962,0.14847729030139864,
0.09311410398395138,0.13944680919576394,
0.09335470890380654,0.14029783189839867,
0.0935953138236617,0.1421187073459211,
0.09383591874351686,0.14907223277746345,
0.09407652366337206,0.14795578086853994,
0.09431712858322723,0.15244259075047398,
0.09455773350308239,0.12682253592353776,
0.09479833842293756,0.15572909575765803,
0.09503894334279271,0.1503365293974316,
0.09527954826264792,0.14873806740880222,
0.09552015318250308,0.15773580747532906,
0.09576075810235825,0.1479357023258052,
0.0960013630222134,0.14636355121617675,
0.09624196794206857,0.14427642071817884,
0.09648257286192376,0.1629751258655295,
0.09672317778177894,0.15746383730833152,
0.0969637827016341,0.15008569440398217,
0.09720438762148928,0.1479375587757178,
0.09744499254134442,0.14048965163261115,
0.09768559746119962,0.16367298821472953,
0.0979262023810548,0.15594643831844132,
0.09816680730090996,0.13535297499238289,
0.09840741222076513,0.15943032026498444,
0.09864801714062031,0.1663824568247562,
0.09888862206047548,0.15701829959530303,
0.09912922698033065,0.14978796173163186,
0.09936983190018582,0.14713324047120604,
0.09961043682004099,0.17085716968452025,
0.09985104173989615,0.15152316195635276,
0.10009164665975134,0.14659859020571486,
0.10033225157960651,0.16696730665882223,
0.10057285649946168,0.15548215892004463,
0.10081346141931682,0.15660048548118058,
0.10105406633917202,0.1643325791648001,
0.10129467125902718,0.17204296052301846,
0.10153527617888237,0.15573274158426564,
0.10177588109873752,0.18117640431688858,
0.1020164860185927,0.1562182315962358,
