z,r_up_ref,r_down_ref
0.08065798203025941,0.10060521929245615,
0.08093902029517322,0.13691827129939896,
0.08122005856008702,0.14715734492097085,
0.08150109682500081,0.12576763103441674,
0.0817821350899146,0.016625464181553175,
0.08206317335482839,0.0060789589455807315,
0.08234421161974219,0.005499876835509473,
0.08262524988465599,0.006399523154974597,
0.08290628814956978,0.0059551609152818956,
0.08318732641448356,0.004848446599417388,
0.08346836467939737,0.004104301118355058,
0.08374940294431119,0.003930037141329092,
0.08403044120922495,0.0045054004551220465,
0.08431147947413876,0.004923991184512904,
0.08459251773905255,0.004693546473448807,
0.08487355600396636,0.00435315133376849,
0.08515459426888014,0.00465054349269989,
0.08543563253379394,0.0062842528259651476,
0.08571667079870775,0.007703794635216829,
0.08599770906362154,0.006550276308670006,
0.08627874732853533,0.18712926037571012,
0.08655978559344914,0.19410004770884345,
0.08684082385836292,0.1701580768462822,
0.08712186212327672,0.17041853222997588,
0.08740290038819051,0.20442430128235423,
0.0876839386531043,0.19196766934818274,
0.0879649769180181,0.1624278635250723,
0.08824601518293193,0.0024068241993894317,
0.0885270534478457,0.0017625796529328439,
0.0888080917127595,0.0013865516659126763,
0.0890891299776733,0.001136232937574729,
0.08937016824258709,0.0009507489813567491,
0.08965120650750091,0.0008041119477622657,
0.08993224477241467,0.0006926226849764907,
0.09021328303732849,0.0005998224208298164,
0.09049432130224226,0.0005192827615095813,
0.09077535956715607,0.00047268898553036817,
0.09105639783206987,0.00043752254173697226,
0.09133743609698367,0.00040618140192816846,
0.09161847436189746,0.0003867095560565137,
0.09189951262681124,0.00037821723496317855,
0.09218055089172503,0.0003704294905900499,
0.09246158915663885,0.00036462603422811904,
0.09274262742155263,0.00036657146373465896,
0.09302366568646643,0.00036839576521996003,
0.09330470395138021,0.00037010984555702737,
0.09358574221629404,0.0003885920449886924,
0.09386678048120783,0.0004099823507195628,
0.09414781874612162,0.000430837652245832,
0.09442885701103541,0.00046256633089937477,
0.09470989527594924,0.0005059872032428124,
0.09499093354086299,0.0005507129744590375,
0.09527197180577682,0.0006086723390313411,
0.09555301007069057,0.0007247632754759651,
0.0958340483356044,0.0008544499147552964,
0.09611508660051821,0.0010066696394102363,
0.09639612486543199,0.0013226277727948336,
0.0966771631303458,0.0018312186618958228,
0.09695820139525957,0.0029359860069392385,
0.09723923966017338,0.14204118439272245,
0.09780131619000096,0.21858794445149907,
0.09808235445491477,0.18664118939309118,
0.09836339271982857,0.18404875757636988,
0.09864443098474235,0.1769794503950649,
0.09892546924965616,0.18088979083750267,
0.09920650751456994,0.1987480753685767,
0.09948754577948374,0.16607690832484495,
0.09976858404439752,0.15470456673025468,
0.10004962230931133,0.1688395604234454,
0.10033066057422514,0.18049054439948087,
0.10061169883913892,0.1661336385433117,
0.10089273710405272,0.1801874360940112,
0.1011737753689665,0.16606988827454136,
0.1014548136338803,0.15562950503866105,
0.10173585189879412,0.17923374420467378,
0.10201689016370788,0.19922510425963186,
0.1022979284286217,0.16699966075515174,
0.10257896669353551,0.1739301623296396,
0.1028600049584493,0.16084167650428247,
0.10314104322336311,0.16887494148131726,
0.10342208148827688,0.17301061870117912,
0.1037031197531907,0.14489208642467086,
0.10398415801810448,0.15261508823876754,
0.10426519628301827,0.17897633289768966,
0.10454623454793206,0.14855250862711813,
0.10482727281284589,0.17176338992808718,
0.10510831107775966,0.15396879771083127,
0.10538934934267347,0.18549568532683186,
0.10567038760758724,0.18438559937790072,
0.10595142587250106,0.1727726530175437,
0.10623246413741484,0.17078194450044404,
0.10651350240232864,0.15741540048932331,
0.10679454066724242,0.169230576569449,
0.10707557893215623,0.17725764048801673,
0.10735661719707003,0.17564610413651546,
0.10763765546198381,0.18138678094886462,
0.10791869372689761,0.1764745169815086,
0.1081997319918114,0.1795335442860466,
0.10848077025672519,0.16997379486640118,
0.10876180852163901,0.18049852127207416,
0.10904284678655278,0.17990591117809296,
0.1093238850514666,0.17612833138225112,
0.1096049233163804,0.18880241584395666,
0.10988596158129418,0.15495674637476156,
0.110166999846208,0.13879982856536352,
0.11044803811112178,0.14040455155660098,
0.11072907637603559,0.12343439892149258,
0.11101011464094937,0.10556728250695951,
0.11129115290586317,0.08739616922540988,
0.11157219117077695,0.04468311994421335,
0.11185322943569077,0.015429557744831004,
0.11213426770060454,0.012410985059989126,
0.11241530596551835,0.013564564797170256,
0.11269634423043212,0.015151685779969995,
0.11297738249534595,0.01765636565893643,
0.11325842076025974,0.07323347742241225,
0.11353945902517354,0.10660552439290548,
0.11382049729008732,0.10598672253538681,
0.11410153555500113,0.1323867334865315,
0.11438257381991492,0.1390724480426299,
0.11466361208482871,0.15345171974658575,
0.1149446503497425,0.16045464423143396,
0.11522568861465632,0.15670227645345494,
0.11550672687957009,0.16640785463377944,
0.11578776514448391,0.15534830618686907,
0.11606880340939768,0.1777356135906903,
0.11634984167431149,0.1603187514315497,
0.1166308799392253,0.17536959854789957,
0.11691191820413906,0.1850830456650308,
0.11719295646905288,0.17699800104363853,
0.11747399473396669,0.1698450834228672,
0.11775503299888047,0.14249779878620555,
0.11803607126379428,0.15137959944396184,
0.11831710952870808,0.147604076798599,
0.11859814779362186,0.12854191280164146,
0.11887918605853566,0.0,
0.11916022432344943,0.0,
0.11944126258836323,0.13547274710582988,
0.11972230085327704,0.1788854708702303,
0.12000333911819085,0.17528102450617145,
0.12028437738310463,0.12481267183269838,
0.12056541564801841,0.013147305303571949,
0.12084645391293222,0.007955584341054646,
0.12112749217784603,0.006515642821523613,
0.1214085304427598,0.00541677774868321,
0.1216895687076736,0.004945485121284954,
0.12197060697258741,0.004899308558366682,
0.12225164523750122,0.004897383635410796,
0.12253268350241499,0.004427409501183498,
0.12281372176732878,0.004175145994426265,
0.12309476003224261,0.004212770822156952,
0.12337579829715639,0.004423922891920091,
0.12365683656207017,0.004451368333786674,
0.12393787482698397,0.004584401080689641,
0.12421891309189777,0.004828224625198515,
0.12449995135681159,0.005235106949565194,
0.12478098962172537,0.005404275317608664,
0.1250620278866392,0.005606598743178094,
0.125343066151553,0.0061331753273509045,
0.12562410441646676,0.007565335478440464,
0.12590514268138056,0.009644385371944734,
0.12618618094629433,0.010098825643964424,
0.12646721921120815,0.009266581720646417,
0.12674825747612192,0.01072449806580007,
0.12702929574103572,0.08789047575746342,
0.12731033400594954,0.10023114688607605,
0.12759137227086334,0.03321341806839246,
0.12787241053577714,0.03397197178060618,
0.1281534488006909,0.10456515920618682,
0.1284344870656047,0.12770703778077716,
0.12871552533051853,0.0808502464019219,
0.12899656359543227,0.1096589083914067,
0.12927760186034612,0.16853800812507616,
0.12955864012525986,0.18881956862828728,
0.12983967839017369,0.1901920408285341,
0.1301207166550875,0.19101993434487047,
0.13040175492000125,0.19911127992747762,
0.1306827931849151,0.19028166085579096,
0.1309638314498289,0.19877754940664233,
0.1312448697147427,0.1831781683489281,
0.13152590797965646,0.22390243654601516,
0.13180694624457026,0.2099151692888134,
0.13208798450948406,0.1946261099854054,
0.13236902277439785,0.2272710075116332,
0.13265006103931165,0.19561448883022958,
0.13293109930422545,0.17003367494406552,
0.13321213756913927,0.20094686909436482,
0.13349317583405304,0.2093777131167125,
0.13377421409896686,0.17872515292321878,
0.13405525236388063,0.18721755622778372,
0.13433629062879446,0.15891318644987973,
0.13461732889370823,0.14906534855906411,
0.134898367158622,0.011864246950409095,
0.13517940542353582,0.0061734384448304605,
0.1354604436884496,0.004590117020918552,
0.1357414819533634,0.003736912937813599,
0.13602252021827718,0.0018624031303873237,
0.136303558483191,0.001844881343497742,
0.1365845967481048,0.0018054531860282207,
0.13686563501301857,0.0017033327273237142,
0.1371466732779324,0.001647997347359536,
0.13742771154284614,0.0016560102358416289,
0.13770874980775996,0.0016860169064872685,
0.13798978807267379,0.0016602732374319986,
0.13827082633758758,0.001647587915249165,
0.13855186460250138,0.0016797765293064342,
0.13883290286741518,0.0017290618716237363,
0.13911394113232894,0.001740814047261069,
0.13939497939724277,0.001802499604227057,
0.13967601766215654,0.001928186157572298,
0.13995705592707033,0.002073459919725701,
0.14023809419198416,0.002181062947811546,
0.14051913245689793,0.00235816268340015,
0.14080017072181172,0.002678130328335964,
0.14108120898672552,0.003205394877861797,
0.14136224725163934,0.0039038197985733626,
0.14164328551655314,0.0049948378077221915,
0.1419243237814669,0.008729870663648932,
0.14332951510603587,0.2356889161348041,
0.1436105533709497,0.21411538040601352,
0.14389159163586349,0.20784148395476787,
0.14417262990077728,0.20040341500226105,
0.14445366816569108,0.21438225474304698,
0.1447347064306049,0.18663666980903085,
0.14501574469551867,0.17586402908509569,
0.14529678296043247,0.029350875465872943,
0.14557782122534627,0.006502033941780894,
0.14585885949026012,0.004277430214069887,
0.14613989775517383,0.0032066052813110525,
0.14642093602008766,0.00263124828935538,
0.14670197428500145,0.0023509630618755947,
0.14698301254991525,0.0013427496657623594,
0.14726405081482905,0.0013079618774335033,
0.14754508907974279,0.001272471255339021,
0.14782612734465664,0.001294592882122015,
0.14810716560957043,0.0013459229821315935,
0.14838820387448423,0.0014046711485847724,
0.148669242139398,0.0014696272210780548,
0.14895028040431185,0.0015535242640485746,
0.14923131866922562,0.001681792318746356,
0.1495123569341394,0.001864773266003119,
0.14979339519905321,0.002170270751413159,
0.15007443346396698,0.002502463409157288,
0.1503554717288808,0.002588399577413089,
0.15063650999379455,0.0025348863662435577,
0.15091754825870837,0.002546110971331729,
0.1511985865236222,0.0025770121552777772,
0.151479624788536,0.0026080192136270905,
0.1517606630534498,0.0026524263696390397,
0.15204170131836356,0.002716455070389503,
0.15232273958327736,0.0027840325507701206,
0.15260377784819115,0.0028578394179802815,
0.15288481611310495,0.002956327747313354,
0.15316585437801877,0.003063451442915192,
0.1534468926429326,0.0031806465391127025,
0.1537279309078463,0.0033221687162529674,
0.15400896917276014,0.0034842818342641297,
0.15429000743767396,0.003667884189958225,
0.15457104570258773,0.0037860173786342325,
0.15485208396750152,0.003803155429916167,
0.1551331222324153,0.003818113499385405,
0.15541416049732915,0.003808907319359894,
0.15569519876224291,0.003662874017420166,
0.1559762370271567,0.0035190744112167673,
0.15625727529207048,0.0033770946363806797,
0.1565383135569843,0.00326070476311245,
0.1568193518218981,0.0031418511508730543,
0.1571003900868119,0.003013685243581905,
0.15738142835172567,0.0028430148185026485,
0.15766246661663946,0.002631364218351699,
0.1579435048815533,0.0024131915463469827,
0.15822454314646706,0.002191715991769339,
0.15850558141138088,0.0019849478694450545,
0.1587866196762947,0.0017657383777571944,
0.15906765794120847,0.001529769061903956,
0.15934869620612224,0.001374432080812713,
0.15962973447103604,0.0012109046682699336,
0.15991077273594986,0.0010081642380057746,
0.16019181100086366,0.0008104083599124418,
0.16047284926577746,0.0006142271346852636,
0.16075388753069123,0.00027393177706093864,
0.16103492579560505,0.0,
0.16131596406051882,0.0,
