z_mas,r_mas
3.9649164520992684,35.71475107023306
3.9949536979485054,35.892974779921396
4.024990943797742,36.25628976028341
4.055028189646979,40.506645436700666
4.085065435496216,42.06576720725251
4.115102681345453,36.99648469882734
4.14513992719469,36.37586411882767
4.175177173043926,37.31390177649693
4.2052144188931635,36.913542788691814
4.235251664742401,38.62046251070603
4.265288910591638,38.63530877833085
4.295326156440875,38.22552623925888
4.325363402290111,33.345550117881466
4.355400648139348,31.112071277367527
4.385437893988585,34.261984421953684
4.415475139837822,32.87107458098385
4.445512385687059,37.68524515466787
4.475549631536295,38.17647613651067
4.505586877385532,39.163243025165286
4.535624123234769,33.26562379541428
4.565661369084006,36.03508182627945
4.5956986149332435,37.89992418714059
4.62573586078248,40.08230589858073
4.655773106631717,41.42713191803306
4.685810352480954,42.77293178436535
4.715847598330191,37.3376645471152
4.745884844179428,42.17623202630071
4.775922090028664,46.676894392990725
4.805959335877901,38.94103800071293
4.835996581727138,41.47886511255412
4.866033827576375,41.158485401027235
4.896071073425612,37.84993750562786
4.9261083192748485,42.384863158421126
4.9561455651240856,40.63585624422341
4.986182810973323,43.68668882913005
5.01622005682256,44.61330874555122
5.046257302671797,38.53072895916167
5.076294548521033,39.77600662504863
5.10633179437027,43.111728419587195
5.136369040219507,45.66343079346371
5.166406286068744,39.11639121923323
5.196443531917981,42.10922921378576
5.226480777767217,40.29864073300002
5.256518023616454,40.289018731621475
5.286555269465691,40.58274950563541
5.3165925153149285,41.24791379151021
5.3466297611641656,41.588878524115295
5.376667007013402,42.084764957412695
5.406704252862639,42.27655771278425
5.436741498711876,42.105156722472834
5.466778744561113,42.89782449418989
5.49681599041035,42.90904485014849
5.526853236259586,43.46859837305232
5.556890482108823,45.77298415476369
5.58692772795806,46.16624339458405
5.616964973807297,43.722104701266126
5.647002219656534,46.146502508492304
5.6770394655057705,46.624516741491135
5.707076711355008,45.41438953133675
5.737113957204245,44.68763302442637
5.767151203053482,42.714066252964386
5.797188448902719,49.43874406534049
5.827225694751955,43.07694865382408
5.857262940601192,49.044895987808054
5.887300186450429,46.73270011860053
5.917337432299666,44.192450882797694
5.947374678148903,42.97074988967455
5.977411923998139,44.469555190172244
6.007449169847376,43.72940540638591
6.0374864156966135,37.981697236119395
6.0675236615458505,38.73247420465951
6.097560907395088,43.619103325537246
6.127598153244324,42.97678674063365
6.157635399093561,40.67318745056598
6.187672644942798,42.490719335543524
6.217709890792035,43.992561522546865
6.247747136641272,34.37961159002588
6.277784382490508,37.02836948733277
6.307821628339745,43.652113479606975
6.337858874188982,37.99141265314487
6.367896120038219,38.18682460877929
6.397933365887456,37.7808519794254
6.427970611736693,42.196228995405704
6.45800785758593,36.34578573069058
6.488045103435167,33.725460167767835
6.518082349284404,32.306708571822796
6.548119595133641,34.325193379444364
6.578156840982877,35.00822210295202
6.608194086832114,36.80327850307882
6.638231332681351,25.952410884000045
6.668268578530588,35.69444730488492
6.698305824379825,37.72676153120734
6.728343070229061,38.91754016640136
6.7583803160782985,34.333503209427356
6.7884175619275355,40.304095556484135
6.818454807776773,41.884603188331766
6.84849205362601,39.62840597518246
6.878529299475246,46.25238965277119
6.908566545324483,
6.93860379117372,
6.968641037022957,
6.998678282872194,
7.02871552872143,53.66047888019505
7.058752774570667,52.283492744925255
7.088790020419904,55.91755971370396
7.118827266269141,49.13902028741792
7.1488645121183785,45.12444597030359
7.178901757967615,52.57818477170965
7.208939003816852,41.62766375245162
7.238976249666089,39.66582310610224
7.269013495515326,41.712986356596176
7.299050741364563,46.14905801377921
7.329087987213799,40.995800028450546
7.359125233063036,36.55097697183675
7.389162478912273,39.25337293594012
7.41919972476151,35.20150086327
7.449236970610747,41.33254267384003
7.4792742164599835,39.057752706884024
7.5093114623092205,38.54527905034777
7.539348708158458,35.72080736443718
7.569385954007695,35.20770041287877
7.599423199856932,38.151567786548824
7.629460445706168,35.5302331162286
7.659497691555405,33.61928401946011
7.689534937404642,35.96428210225201
7.719572183253879,32.86647282084274
7.749609429103116,35.61019271984615
7.779646674952352,34.433499525626644
7.809683920801589,32.70489354482013
7.839721166650826,39.29030764518516
7.8697584125000635,37.34755805380101
7.8997956583493005,34.56373940888515
7.929832904198537,33.45207197165633
7.959870150047774,34.26663587551869
7.989907395897011,36.24640798385884
8.019944641746248,41.326002853941745
8.049981887595484,39.687085519799204
8.080019133444722,35.9100260988135
8.110056379293958,35.10634214339911
8.140093625143196,44.61857302411723
8.170130870992432,38.83238244172792
8.200168116841668,40.45241923265101
8.230205362690906,42.96735626122427
8.260242608540143,38.930821678531956
8.29027985438938,37.97594173690191
8.320317100238617,38.24190074654606
8.350354346087853,37.134488771947964
8.38039159193709,40.36596143509265
8.410428837786327,44.49400596725211
8.440466083635565,37.90524702385784
8.470503329484801,46.41419230446564
8.500540575334037,36.44366885111693
8.530577821183275,46.179486070260474
8.560615067032511,45.65368558610412
8.59065231288175,45.089626478410274
8.620689558730986,46.53644967780457
8.650726804580222,43.89884301781213
8.68076405042946,46.694196450260115
8.710801296278696,39.99275825437915
8.740838542127934,37.129682450241006
8.77087578797717,36.82533006561859
8.800913033826406,36.211367063529714
8.830950279675644,42.187241849577056
8.86098752552488,44.663495357404614
8.891024771374118,40.48466275656567
8.921062017223354,42.10322661743884
8.95109926307259,34.65096662996944
8.981136508921828,38.136254949570606
9.011173754771065,40.274091191598224
9.041211000620303,40.007267015788194
9.071248246469539,38.76676208128155
9.101285492318775,40.84052084186139
9.131322738168013,37.17133469247182
9.161359984017249,38.733261291570884
9.191397229866487,30.628286276901484
9.221434475715723,41.33997698706925
9.25147172156496,42.829616371095774
9.281508967414197,42.80594927235241
9.311546213263433,32.80952475106541
9.341583459112671,0.0
9.371620704961908,36.48685066024068
9.401657950811144,29.23505802556803
9.431695196660382,0.7579748793815022
9.461732442509618,
9.491769688358856,
9.521806934208092,
9.551844180057328,
9.581881425906566,
9.611918671755802,
9.64195591760504,
9.671993163454276,
9.702030409303513,
9.73206765515275,51.20892491660022
9.762104901001987,47.25753171464985
9.792142146851225,47.50959290710956
9.82217939270046,47.58713897922788
9.852216638549697,48.806390347589506
9.882253884398935,43.22881053656823
9.912291130248171,50.17287524075163
9.942328376097409,53.38737725503399
9.972365621946645,53.93554514376099
10.002402867795881,31.08034317682907
10.03244011364512,0.0
10.062477359494356,0.0
10.092514605343593,0.0
10.12255185119283,0.0
10.152589097042066,0.0
10.182626342891304,0.0
10.21266358874054,0.0
10.242700834589778,0.6291483250371295
10.272738080439014,17.117242960674588
10.30277532628825,20.996042746149307
10.332812572137488,26.414287597097218
10.362849817986724,27.572673998036883
10.392887063835962,20.06277984373558
10.422924309685198,1.5332993929741687
10.452961555534435,20.599399233859558
10.482998801383673,22.02029833910552
10.513036047232909,0.9240958021983543
10.543073293082147,0.6849549131966346
10.573110538931383,0.9193771607722625
10.603147784780619,1.08649900746332
10.633185030629857,0.6303870989332824
10.663222276479093,0.542146748001972
10.693259522328331,0.6443239601672465
10.723296768177567,0.720710406725327
10.753334014026803,0.5460518424804872
10.783371259876041,0.42536241027493116
10.813408505725278,0.44173503339361136
10.843445751574516,0.0
10.873482997423752,0.0
10.903520243272988,0.0
10.933557489122226,0.0
10.963594734971462,0.21671006802559367
10.9936319808207,0.4519122719838858
11.023669226669936,0.0
11.053706472519172,0.0
11.08374371836841,0.0
11.113780964217646,0.0
11.143818210066884,0.43190325060983875
11.17385545591612,0.7561978032140159
11.203892701765357,0.18186969108648615
11.233929947614595,0.027101337638861477
11.26396719346383,0.30720411958093363
11.294004439313069,0.4160395555865321
11.324041685162305,0.2483580525363905
11.354078931011541,0.028914753565209304
11.384116176860779,0.09667864180428251
11.414153422710015,0.29717609602780143
11.444190668559253,0.4186669259169637
11.47422791440849,0.2074902322112258
11.504265160257725,0.0
11.534302406106963,0.3361485598424627
11.5643396519562,1.0671510516499085
11.594376897805438,3.3622011145231285
11.624414143654674,1.6578551060906672
11.65445138950391,35.716120849482564
11.684488635353148,35.330233341128874
11.714525881202384,42.259004966964184
11.744563127051622,41.37227717953602
11.774600372900858,52.452427703642854
11.804637618750094,69.80961581494573
11.834674864599332,48.937311829421624
11.864712110448568,37.741337129650645
11.894749356297806,43.54616210497324
11.924786602147043,42.44798131908598
11.954823847996279,39.38767190012078
11.984861093845517,41.04477269892055
12.014898339694753,36.669363283078845
12.04493558554399,32.79880071462913
12.074972831393227,31.10422050584232
12.105010077242463,29.495578392572487
12.135047323091701,38.67606546281094
12.165084568940937,36.09807672467302
12.195121814790175,37.61735930165816
12.225159060639411,33.497144718362954
12.255196306488648,26.54551857758804
12.285233552337885,35.713593134815696
12.315270798187122,31.284008446977765
12.34530804403636,13.139397788221984
12.375345289885596,1.6286282602162876
12.405382535734832,1.4766681025075459
12.43541978158407,1.0857659789889376
12.465457027433306,0.6756517908050595
12.495494273282544,0.5173860281985724
12.52553151913178,0.4468382514340672
12.555568764981016,0.3598259707051231
12.585606010830254,0.20692403097136988
12.61564325667949,0.0
12.645680502528728,0.0
12.675717748377965,0.0
12.7057549942272,0.0
12.735792240076439,0.0
12.765829485925675,0.0
12.795866731774913,0.0
12.825903977624149,0.0
12.855941223473385,0.0
12.885978469322623,0.0
12.91601571517186,0.0
12.946052961021097,0.0
12.976090206870333,0.0
13.00612745271957,0.0
13.036164698568808,0.0
13.066201944418044,0.0
13.096239190267282,0.0
13.126276436116518,0.0
13.156313681965754,0.0
13.186350927814992,0.0
13.216388173664228,0.0
13.246425419513466,28.45745338731829
13.276462665362702,34.05306943546264
13.306499911211938,34.6438445646311
13.336537157061176,39.01912881421499
13.366574402910413,37.24739977697323
13.39661164875965,39.48940522273307
13.426648894608887,39.679697753323495
13.456686140458123,40.87623081879129
13.48672338630736,50.76595133146526
13.516760632156597,
13.546797878005835,24.09765841429031
13.576835123855071,1.4019548815128104
13.606872369704307,23.175705582334263
13.636909615553545,13.57956905500433
13.666946861402781,0.6980865524480995
13.69698410725202,0.87285366228181
13.727021353101255,17.110832110117496
13.757058598950492,22.58355022398362
13.78709584479973,22.861919009784064
13.817133090648966,25.771523144632745
13.847170336498204,16.68506393511717
13.87720758234744,8.847620080347216
13.907244828196676,2.953892499997475
13.937282074045914,0.6376802711784595
13.96731931989515,0.23476063233530978
13.997356565744388,0.34509271263194785
14.027393811593624,0.6195193281067776
14.05743105744286,0.0
14.087468303292098,0.0
14.117505549141335,0.3847686858678216
14.147542794990573,0.8949588502598501
14.177580040839809,0.15706154415528684
14.207617286689045,0.0
14.237654532538283,0.0
14.267691778387519,0.0
14.297729024236757,0.0
14.327766270085993,0.6070740163807301
14.35780351593523,0.665000342291192
14.387840761784467,0.11536615113158905
14.417878007633703,0.09298134471398983
14.447915253482941,0.5267493523425794
14.477952499332178,0.589790485564229
14.507989745181414,0.1713857736165955
14.538026991030652,0.14015333683562578
14.568064236879888,0.3974177353512582
14.598101482729126,0.43250273892798186
14.628138728578362,0.0
14.658175974427598,0.0
14.688213220276836,0.20590095430254068
14.718250466126072,0.23058898638436953
14.74828771197531,0.0
14.778324957824546,0.0
14.808362203673783,0.0
14.83839944952302,0.0
14.868436695372257,0.0
14.898473941221495,0.0
14.92851118707073,0.0
14.958548432919967,0.0
14.988585678769205,0.0
15.018622924618441,0.0
15.048660170467679,0.04687142671852427
15.078697416316915,0.20079557139913526
15.108734662166151,0.2533306853342589
15.13877190801539,0.277366941637032
15.168809153864625,0.33610734057958597
15.198846399713863,0.4254311977345135
15.2288836455631,0.4452256714474768
15.258920891412336,0.4551235145181059
15.288958137261574,0.5079309690168493
15.31899538311081,0.5838651448582659
15.349032628960048,0.6290490973179214
15.379069874809284,0.6838140024223877
15.40910712065852,0.7303076040251796
15.439144366507758,0.7221342676575532
15.469181612356994,0.7626940699310016
15.499218858206232,0.8585965456519704
15.529256104055468,0.8558530885958832
15.559293349904705,0.8264897686061325
15.589330595753943,0.9486386884736584
15.619367841603179,1.113906184088404
15.649405087452417,0.9591613941058555
15.679442333301653,0.8921969505067232
15.709479579150889,1.0029499495918925
15.739516825000127,1.1432086288970564
15.769554070849363,1.0309683680153048
15.799591316698601,0.9839165434340116
15.829628562547837,0.9859033973324747
15.859665808397073,1.0224208654594105
15.889703054246311,1.1069755859237516
15.919740300095548,0.9502675962636266
15.949777545944785,0.7786414654441428
15.979814791794022,0.8395936205786925
16.00985203764326,1.1771372225265273
16.039889283492496,0.8601348717453431
16.069926529341732,0.5971243179306746
16.099963775190968,0.7753486513229398
16.130001021040208,1.225058681455651
16.160038266889444,0.8669293324582283
16.19007551273868,0.6120682843687564
16.220112758587916,0.9084962844396102
16.250150004437153,1.4091894313320945
16.280187250286392,1.294565163500999
16.31022449613563,1.2130328367925352
16.340261741984865,1.7953480528825316
16.3702989878341,19.089858888961704
16.400336233683337,30.252891171688752
16.430373479532577,37.793126157801915
16.460410725381813,27.48877702412235
16.49044797123105,32.789895011746005
16.520485217080285,39.55464153440413
16.55052246292952,42.10321657954013
16.58055970877876,38.48375299692681
16.610596954627997,31.701467667202344
16.640634200477233,40.946982780853
16.67067144632647,43.391704529402396
16.700708692175706,42.03692852595248
16.730745938024945,43.33181249292771
16.76078318387418,37.64587032033177
16.790820429723418,46.673506039227604
16.820857675572654,46.226783804180094
16.85089492142189,44.50361374116465
16.88093216727113,44.901760982840955
16.910969413120366,51.87540366936171
16.941006658969602,47.23478478938309
16.97104390481884,44.979191151554836
17.001081150668075,
17.031118396517314,
17.06115564236655,
17.091192888215787,75.76117180156588
17.121230134065023,
17.15126737991426,
17.1813046257635,
17.211341871612735,2.1801007518052846
17.24137911746197,0.8794465765062959
17.271416363311207,0.6696517717606851
17.301453609160443,0.4421611604692925
17.331490855009683,0.23555542250929468
17.36152810085892,0.0
17.391565346708155,0.0
17.42160259255739,0.0
17.451639838406628,0.0
17.481677084255868,0.0
17.511714330105104,0.0
17.54175157595434,0.0
17.571788821803576,0.0
17.601826067652812,0.0
17.631863313502052,0.0
17.661900559351288,0.0
17.691937805200524,0.15325180273700043
17.72197505104976,0.0945985986838273
17.752012296898997,0.09400541761489502
17.782049542748236,0.20288415766528878
17.812086788597473,0.3034811937836481
17.84212403444671,0.34460645353450153
17.872161280295945,0.31850204180810193
17.90219852614518,0.34465482432520794
17.93223577199442,0.4925051651867279
17.962273017843657,0.5643101471678387
17.992310263692893,0.5032082548537049
18.02234750954213,0.5149916250512685
18.052384755391365,0.8637021066561443
18.082422001240605,1.1098609534343193
18.11245924708984,0.9424317387806389
18.142496492939078,1.0334753716085003
18.172533738788314,19.606687578183706
18.20257098463755,1.6215197935905923
18.23260823048679,15.260330909625301
18.262645476336026,2.589649068788955
18.292682722185262,1.8446179862702352
18.322719968034498,1.176036343243311
18.352757213883734,0.7934088758879976
18.382794459732974,0.7088011799011291
18.41283170558221,0.6452025623319924
18.442868951431446,0.5437473592786181
18.472906197280683,0.49090180261161365
18.50294344312992,0.46719796090165916
18.53298068897916,0.4109648498541754
18.563017934828395,0.32575201306648577
18.59305518067763,0.31476965364316123
18.623092426526867,0.30555997489476416
18.653129672376103,0.22944042399937856
18.683166918225343,0.0948652249274866
18.71320416407458,0.07673417393868995
18.743241409923815,0.08664992509335337
18.77327865577305,0.0
18.803315901622287,0.0
18.833353147471527,0.0
18.863390393320763,0.0
18.89342763917,0.0
18.923464885019236,0.0
18.953502130868472,0.0
18.98353937671771,0.0
19.013576622566948,0.0
19.043613868416184,0.0
19.07365111426542,0.0
19.103688360114656,0.0
19.133725605963896,0.0
19.163762851813132,0.0
19.19380009766237,0.0
19.223837343511605,0.1544313626583995
19.25387458936084,0.43990099495731744
19.28391183521008,0.7846080595978684
19.313949081059317,1.073435557135639
19.343986326908553,1.3900733737577673
19.37402357275779,
19.404060818607025,
19.434098064456265,
19.4641353103055,
19.494172556154737,
19.524209802003973,
19.55424704785321,
19.58428429370245,
19.614321539551685,
19.64435878540092,
19.674396031250158,
19.704433277099394,
19.734470522948634,
19.76450776879787,
19.794545014647106,
19.824582260496342,
19.85461950634558,51.19533481991515
19.884656752194818,52.66453111010896
19.914693998044054,44.621933290827926
19.94473124389329,47.21935169663145
19.974768489742527,40.63632744444315
20.004805735591763,40.237778861418626
20.034842981441003,38.945456496687754
20.06488022729024,36.534051949350015
20.094917473139475,32.4925979477372
20.12495471898871,31.428870555140747
20.154991964837947,30.103946547734083
20.185029210687187,31.594250708649138
20.215066456536423,29.77609603058681
20.24510370238566,30.259510386795817
20.275140948234895,34.88779535530992
20.30517819408413,30.47415849002449
20.33521543993337,26.349471034928836
20.365252685782608,26.44065985964464
20.395289931631844,34.79378812526513
20.42532717748108,33.44726929129939
20.455364423330316,27.469495896928507
20.485401669179556,35.24812245113275
20.515438915028792,30.93513231464608
20.545476160878028,33.18564072997875
20.575513406727264,34.01598256929455
20.6055506525765,34.41836714660654
20.63558789842574,
20.665625144274976,
20.695662390124212,39.2780673431819
20.72569963597345,37.02970147744525
20.755736881822685,36.494965298009674
20.785774127671925,36.5649580739518
20.81581137352116,39.10285683930084
20.845848619370397,35.952744685928565
20.875885865219633,41.4093833954293
20.90592311106887,44.92560927446746
20.93596035691811,40.311816010387126
20.965997602767345,40.75848764087144
20.99603484861658,42.09255716244302
21.026072094465817,41.12240982140493
21.056109340315054,37.93247989629026
21.086146586164293,41.61346536134068
21.11618383201353,40.86149937026773
21.146221077862766,39.489709895051426
21.176258323712002,38.55241906826074
21.206295569561238,38.6641923606471
21.236332815410478,37.35081298760353
21.266370061259714,36.05055810912417
21.29640730710895,37.16811522626102
21.326444552958186,32.18964926005257
21.356481798807422,36.025463091420605
21.386519044656662,36.82059773598228
21.4165562905059,34.00385571801638
21.446593536355135,33.75049201859559
21.47663078220437,33.60298578132449
21.506668028053607,33.3229180927394
21.536705273902847,27.951602025618566
21.566742519752083,31.092584815347756
21.59677976560132,2.859939280516266
21.626817011450555,1.275049283083797
21.65685425729979,1.043919091251574
21.68689150314903,0.9565868505757862
21.716928748998267,0.6414084947623281
21.746965994847503,0.4575877010764551
21.77700324069674,0.40191059965576376
21.807040486545976,0.4326638877836951
21.837077732395215,0.28020018929754403
21.86711497824445,0.0
21.897152224093688,0.0
21.927189469942924,0.0
21.95722671579216,0.0
21.9872639616414,0.0
22.017301207490636,0.0
22.047338453339872,0.0
22.07737569918911,0.0
22.107412945038345,0.0
22.137450190887584,0.0
22.16748743673682,0.0
22.197524682586057,0.15450828149114376
22.227561928435293,0.3754631712033798
22.25759917428453,0.4539120480622318
22.28763642013377,0.0
22.317673665983005,0.0
22.34771091183224,0.0
22.377748157681477,0.0
22.407785403530713,0.0
22.437822649379953,0.0
22.46785989522919,0.0
22.497897141078425,0.0
22.52793438692766,0.0
22.557971632776898,0.0
22.588008878626137,0.0
22.618046124475374,0.0
22.64808337032461,0.0
22.678120616173846,0.0
22.708157862023082,0.0
22.738195107872322,0.0
22.768232353721558,0.0
22.798269599570794,0.0
22.82830684542003,0.0
22.858344091269267,0.0
22.888381337118506,0.0
22.918418582967742,0.0
22.94845582881698,0.0
22.978493074666215,0.0
23.00853032051545,0.0
23.03856756636469,0.0
23.068604812213927,0.14916429388456107
23.098642058063163,0.20891027747027285
23.1286793039124,0.2718668612994764
23.158716549761635,0.2582363115795693
23.188753795610875,0.0
23.21879104146011,0.0
23.248828287309347,0.0
23.278865533158584,0.0
23.30890277900782,0.0
23.33894002485706,0.0
23.368977270706296,0.0
23.399014516555532,0.0
23.429051762404768,0.0
23.459089008254004,0.0
23.489126254103244,0.0
23.51916349995248,0.0
23.549200745801716,0.0
23.579237991650952,0.0
23.60927523750019,0.0
23.63931248334943,0.0
23.669349729198665,0.0
23.6993869750479,0.0
23.729424220897137,0.0
23.759461466746373,0.0
23.789498712595613,0.0
23.81953595844485,0.0
23.849573204294085,0.0
23.87961045014332,0.0
23.909647695992557,0.0
23.939684941841797,0.0
23.969722187691033,0.0
23.99975943354027,0.0
24.029796679389506,0.12044654764069258
24.059833925238742,0.5275985096216498
24.08987117108798,1.8451969469566036
24.119908416937218,14.626341217279235
24.149945662786454,15.032892301582734
24.17998290863569,20.393282081967552
24.210020154484926,25.50444633281049
24.240057400334166,29.477089820134655
24.270094646183402,26.949926844413426
24.30013189203264,29.667711673463568
24.330169137881875,26.641271036189437
24.36020638373111,28.421699760917562
24.39024362958035,34.17843222418451
24.420280875429587,35.859292047187544
24.450318121278823,36.76398260896266
24.48035536712806,36.56608511838085
24.510392612977295,34.659568105031155
24.540429858826535,35.15962184091503
24.57046710467577,35.15003919614212
24.600504350525007,36.19342225436662
24.630541596374243,35.2449401109968
24.66057884222348,33.963944874152155
24.69061608807272,36.03325168661916
24.720653333921955,38.12726328648453
24.75069057977119,34.28522213683116
24.780727825620428,34.34466784792666
24.810765071469664,36.18040104776113
24.840802317318904,34.96609601744294
24.87083956316814,33.007187358636095
24.900876809017376,39.07119525885715
24.930914054866612,36.52889545068473
24.96095130071585,36.59291314560654
24.990988546565088,38.711223634328185
25.021025792414324,35.615992652450984
25.05106303826356,33.49238782591202
25.081100284112797,32.378427148725166
25.111137529962033,33.92840023816964
25.141174775811272,36.26045955446044
25.17121202166051,36.97019519197079
25.201249267509745,33.3548291932011
25.23128651335898,34.59318503870461
25.261323759208217,38.98322020953753
25.291361005057457,35.419180919462725
25.321398250906693,35.52150380607936
25.35143549675593,37.865337748827955
25.381472742605165,39.588717347294114
25.4115099884544,45.994534103694335
25.44154723430364,36.0263432115632
25.471584480152877,39.7465098891101
25.501621726002114,37.019238621811866
25.53165897185135,36.95929038024629
25.561696217700586,38.47481348246522
25.591733463549826,46.16752706271099
25.621770709399062,40.9040056858694
25.651807955248298,43.84093160087269
25.681845201097534,45.262352319763046
25.71188244694677,47.18954035734132
25.74191969279601,40.52966874134762
25.771956938645246,46.526534655544054
25.801994184494482,48.81821007168966
25.83203143034372,45.03196329650875
25.862068676192955,44.923691395857205
25.892105922042195,44.84829483283744
25.92214316789143,45.66233569206846
25.952180413740667,44.87480318299027
25.982217659589903,43.29983100254403
26.01225490543914,42.32943126239588
26.04229215128838,
26.072329397137615,
26.10236664298685,
26.132403888836087,
26.162441134685324,2.9985528702003332
26.192478380534563,1.915750686579429
26.2225156263838,1.511099061754503
26.252552872233036,1.3760229427896775
26.282590118082272,1.2937631480343441
26.312627363931508,1.2321287674209749
26.342664609780748,1.136529157999439
26.372701855629984,0.9946544495695142
26.40273910147922,0.9097553396585975
26.432776347328456,0.8664321662929727
26.462813593177692,0.8736427513756418
26.492850839026932,0.9159162536716804
26.52288808487617,0.9286234309958734
26.552925330725405,0.8421977143736936
26.58296257657464,0.8242113399984232
26.612999822423877,0.8813094215336441
26.643037068273117,0.9545855441288454
26.673074314122353,0.9197031628825358
26.70311155997159,0.8912983503302485
26.733148805820825,0.9448385344101426
26.76318605167006,1.0348049911037578
26.7932232975193,1.0401281372375575
26.823260543368537,1.0403131466009723
26.853297789217773,1.0958682004947906
26.88333503506701,1.1172777222337138
26.913372280916246,1.1184898807077488
26.943409526765485,1.145636736703445
26.97344677261472,1.235447191823774
27.003484018463958,1.2888231256576743
27.033521264313194,1.3427396301480234
27.06355851016243,1.39011970237579
27.09359575601167,1.325293527823112
27.123633001860906,1.1814833294587301
27.153670247710142,1.154197743163044
27.18370749355938,1.2550946767040398
27.213744739408614,0.41159873333298724
27.243781985257854,0.41340163370697297
27.27381923110709,0.43302842753319504
27.303856476956327,0.5027472986892422
27.333893722805563,0.511604005539152
27.3639309686548,0.4952490954152667
27.39396821450404,0.5096032914263338
