z,r_up_ref,r_down_ref
0.32630555413092033,0.23340323504549984,
0.3267044606763126,0.24033150558944832,
0.32710336722170497,0.23403339595121778,
0.32750227376709723,0.22552733339211162,
0.32790118031248966,0.2392679412371379,
0.3283000868578819,0.2531725937726327,
0.3286989934032743,0.22766067816698954,
0.3290978999486665,0.22805540948440983,
0.3294968064940589,0.24024504219380435,
0.32989571303945125,0.23218181583929734,
0.3302946195848436,0.21917427364075717,
0.33069352613023584,0.25944048937255654,
0.33109243267562816,0.24255911418057316,
0.33149133922102053,0.2429842043778139,
0.33189024576641285,0.2570502063569158,
0.3322891523118052,0.23649725845401598,
0.3326880588571975,0.22239610102125745,
0.33308696540258986,0.21499918108276064,
0.3334858719479822,0.2252913099561052,
0.33388477849337445,0.24077664656420808,
0.3342836850387668,0.2454894320293286,
0.3346825915841591,0.22148268440445068,
0.3350814981295514,0.22970561294416478,
0.33548040467494367,0.25885631758828326,
0.33587931122033604,0.23519038949384097,
0.33627821776572836,0.23586983376479181,
0.3366771243111206,0.2514333562290005,
0.337076030856513,0.2628769387311094,
0.3374749374019053,0.30541283309268896,
0.3378738439472977,0.2392220675919253,
0.33827275049269007,0.26392471251936583,
0.33867165703808233,0.24581509013510647,
0.33907056358347465,0.2454170219156483,
0.3394694701288669,0.2554803960379427,
0.33986837667425934,0.3065615406673597,
0.3402672832196517,0.2716107142904489,
0.34066618976504387,0.291112485137008,
0.3410650963104362,0.30055100076136954,
0.34146400285582856,0.31334791174066445,
0.34186290940122094,0.2691250426995615,
0.3422618159466132,0.30894542232124783,
0.34266072249200547,0.3241626018190543,
0.3430596290373978,0.2990211719311238,
0.34345853558279016,0.2983022250265249,
0.3438574421281825,0.2978015768872177,
0.34425634867357485,0.30320696972173244,
0.3446552552189671,0.2979775975922549,
0.3450541617643595,0.2875194697941168,
0.34545306830975175,0.28107582296419376,
0.3474476010367134,0.019910986057635485,
0.3478465075821057,0.012720964699161763,
0.34824541412749804,0.010033997615753172,
0.3486443206728904,0.009137065382822936,
0.34904322721828274,0.008590844022928094,
0.34944213376367506,0.008181579505613849,
0.3498410403090674,0.007546779129330862,
0.3502399468544597,0.006604702913315833,
0.35063885339985207,0.006040955977071556,
0.35103775994524433,0.005753281509354783,
0.3514366664906366,0.005801161225092071,
0.3518355730360289,0.00608186566862173,
0.3522344795814213,0.006166243847525411,
0.3526333861268136,0.0055923599397954766,
0.3530322926722059,0.005472926844927453,
0.35343119921759836,0.005852069436230023,
0.3538301057629907,0.006338637430361528,
0.35422901230838294,0.006107011497213985,
0.35462791885377526,0.005918397905531489,
0.35502682539916763,0.006273915351741061,
0.3554257319445599,0.0068713104761304366,
0.3558246384899522,0.006906657222724825,
0.3562235450353446,0.006907885721609099,
0.35662245158073685,0.007276782303191501,
0.3570213581261292,0.007418945775805497,
0.35742026467152155,0.007426994748600345,
0.3578191712169138,0.007607255259132159,
0.3582180777623062,0.008203614502119691,
0.3586169843076985,0.008558041294103874,
0.3590158908530909,0.008916057582511709,
0.35941479739848303,0.009230670663679023,
0.35981370394387546,0.008800212001263649,
0.3602126104892677,0.007845283748026712,
0.3606115170346601,0.007664102040774868,
0.3610104235800524,0.008334077700353191,
0.3614093301254447,0.002733097262409118,
0.361808236670837,0.0027450688786398963,
0.3622071432162294,0.0028753946841688425,
0.36260604976162175,0.003338341822882925,
0.363004956307014,0.0033971521137927977,
0.36340386285240633,0.0032885522652836047,
0.3638027693977987,0.0033838669750842123,
0.364201675943191,0.0037577208268907095,
0.3646005824885833,0.0036992622876034238,
0.36499948903397555,0.0035148542168494156,
0.36539839557936793,0.0035731315197593374,
0.3657973021247603,0.0037098790875492176,
0.3661962086701526,0.0035223101236310627,
0.36659511521554483,0.003223556434108215,
0.36699402176093726,0.003035010911662061,
0.3673929283063295,0.0027533753072596927,
0.36779183485172184,0.0024994149613744607,
0.3681907413971142,0.00231379511994353,
0.36858964794250654,0.002200524850300448,
0.36898855448789886,0.001890237227302921,
0.3693874610332911,0.0017539523176969157,
0.3697863675786835,0.001896043287055388,
0.37018527412407587,0.0020452046054157125,
0.3705841806694682,0.0016840743940399745,
0.37098308721486045,0.0014401703505632424,
0.3713819937602528,0.0015883173716303917,
0.37178090030564515,0.0017949841514253069,
0.3721798068510374,0.0016592792166004002,
0.3725787133964298,0.0016894025866524222,
0.3729776199418221,0.0022099462832547235,
0.3733765264872144,0.0027299055282022523,
0.37377543303260674,0.002815967617814207,
0.3741743395779991,0.002809540576896861,
0.37457324612339143,0.0031887262268698365,
0.3749721526687837,0.003765614014473918,
0.375371059214176,0.004704340368378222,
0.3757699657595684,0.005890208221356431,
0.3761688723049607,0.006903004094481344,
0.37656777885035303,0.0073894804865861545,
0.3769666853957454,0.008916397293141691,
0.37736559194113767,0.012790196143237956,
0.37776449848653,0.012038646712747717,
0.37816340503192236,0.008597786490249119,
0.3785623115773146,0.007925753988915867,
0.378961218122707,0.00897855671044861,
0.3793601246680993,0.00761732168957988,
0.3797590312134917,0.00624891691787309,
0.38015793775888396,0.005634764860403884,
0.3805568443042762,0.005260508592759535,
0.3809557508496686,0.004479211840796916,
0.3813546573950608,0.003865310589238805,
0.3817535639404533,0.003630897905505568,
0.38215247048584544,0.003571284529778751,
0.3825513770312379,0.0033852656064716972,
0.38295028357663013,0.003176995255392611,
0.38334919012202257,0.0030684989542246045,
0.38374809666741483,0.0027976073352888333,
0.38414700321280715,0.002735175571562904,
0.38454590975819947,0.0029425819560392266,
0.3849448163035918,0.0031079630410188195,
0.38534372284898405,0.002969860145605009,
0.3857426293943765,0.002959243771860591,
0.3861415359397687,0.0031463779809620582,
0.3865404424851611,0.0035291877387075344,
0.3869393490305534,0.0037204245481683956,
0.3873382555759456,0.003872253603644498,
0.387737162121338,0.004107580878943062,
0.3881360686667304,0.004055310164379262,
0.3885349752121227,0.004003947259652829,
0.38893388175751503,0.00446501204378922,
0.3893327883029074,0.0054666050205447805,
0.3897316948482997,0.005686658302563353,
0.39013060139369204,0.006132855947784025,
0.39052950793908425,0.007680231055600537,
0.3909284144844767,0.012388613307892454,
0.3913273210298689,0.011031858913806496,
0.39172622757526127,0.012934342870643888,
0.3921251341206536,0.08231935765049608,
0.39252404066604596,0.1168400455001492,
0.39292294721143817,0.1094361295862528,
0.3933218537568306,0.07827259916129996,
0.3937207603022229,0.012320946934677604,
0.3941196668476152,0.0049312573845836,
0.3945185733930075,0.0037632036806679405,
0.39491747993839993,0.003935662948320552,
0.39531638648379225,0.002998965057677679,
0.3957152930291845,0.0014367584541930638,
0.39611419957457683,0.00042526238941473156,
0.39651310611996915,0.0009613063081883549,
0.39691201266536147,0.0009270824637922218,
0.39731091921075373,0.0,
0.39770982575614616,0.0,
0.3981087323015385,0.0,
0.39850763884693086,0.0,
0.398906545392323,0.0,
0.39930545193771544,0.0,
0.39970435848310776,0.0,
0.40010326502850013,0.0,
0.40050217157389234,0.0,
0.40090107811928477,0.0,
0.401299984664677,0.0,
0.40169889121006935,0.0,
0.40209779775546167,0.0,
0.402496704300854,0.0,
0.40289561084624637,0.0,
0.4032945173916386,0.0,
0.403693423937031,0.0,
0.4040923304824233,0.0,
0.4044912370278157,0.0004857764197410159,
0.4048901435732079,0.0015296951115935568,
0.40528905011860034,0.001321498977560124,
0.4056879566639926,0.0,
0.4060868632093849,0.0010036542465398722,
0.40648576975477724,0.0019536863142528456,
0.40688467630016956,0.0017904243626053723,
0.4072835828455619,0.00011539310134214519,
0.40768248939095425,0.0007705434482909844,
0.40808139593634646,0.0016505968550516036,
0.4084803024817389,0.0015754535234912845,
0.4088792090271311,0.0,
0.40927811557252347,0.0,
0.4096770221179158,0.0,
0.41007592866330816,0.0,
0.4104748352087005,0.0,
0.4108737417540928,0.0,
0.4112726482994851,0.0,
0.41167155484487744,0.0,
0.4120704613902698,0.0,
0.412469367935662,0.0,
0.41286827448105445,0.0,
0.41326718102644666,0.0,
0.41366608757183915,0.0,
0.41406499411723136,0.0,
0.41446390066262373,0.0,
0.41486280720801605,0.0,
0.41526171375340837,0.0,
0.41566062029880074,0.0,
0.416059526844193,0.0,
0.4164584333895853,0.0,
0.41685733993497776,0.0,
0.41725624648036996,0.0,
0.41765515302576234,0.0,
0.41805405957115466,0.0005022166537402348,
0.418452966116547,0.0009431947635722158,
0.4188518726619393,0.0012754005794165032,
0.4192507792073315,0.001512869806398881,
0.4196496857527239,0.0014245505744645553,
0.4200485922981163,0.0009898445657707177,
0.42044749884350857,0.0004551120009557105,
0.4208464053889009,0.0012378130641081985,
0.4212453119342932,0.0016607452046558098,
0.42164421847968553,0.0013384580876836636,
0.4220431250250779,0.0,
0.4224420315704701,0.0,
0.42284093811586243,0.0,
0.42323984466125475,0.0,
0.4236387512066471,0.0,
0.42403765775203944,0.0,
0.42443656429743176,0.0,
0.4248354708428241,0.0,
0.42523437738821646,0.0,
0.4256332839336088,0.0,
0.4260321904790011,0.0,
0.42643109702439347,0.0,
0.4268300035697857,0.0,
0.4272289101151781,0.0,
0.4276278166605703,0.0,
0.4280267232059627,0.0,
0.428425629751355,0.0,
0.42882453629674744,0.0,
0.42922344284213965,0.0,
0.429622349387532,0.08836479289424776,
0.43002125593292423,0.13103756741881273,
0.43042016247831666,0.19028931281335668,
0.43081906902370887,0.15763475114511444,
0.43121797556910124,0.1958574723590873,
0.43161688211449356,0.21463300768608634,
0.4320157886598859,0.21603837093455427,
0.43241469520527825,0.21021815559993484,
0.4328136017506706,0.1636587125619617,
0.4332125082960629,0.022300175984063468,
0.4336114148414552,0.010369989050102873,
0.4340103213868476,0.006421277345869458,
0.4344092279322398,0.004150537804856976,
0.4348081344776322,0.003314836768356997,
0.43520704102302443,0.0030754311711142864,
0.4356059475684168,0.00262063948279904,
0.436004854113809,0.0021807858238329612,
0.43640376065920156,0.0021396218036849723,
0.4368026672045938,0.0021709863464542596,
0.43720157374998614,0.0017169035326816183,
0.43760048029537846,0.0012266433528993574,
0.4379993868407708,0.0013285837068257355,
0.4383982933861631,0.001848740050144635,
0.43879719993155536,0.0015798609028119634,
0.4391961064769477,0.00092861873443435,
0.43959501302234,0.0006855326694055298,
0.4399939195677323,0.0011628878787181486,
0.4403928261131248,0.00124810982745834,
0.440791732658517,0.0011167976875419326,
0.4411906392039094,0.0009158054943670164,
0.4415895457493017,0.0008820334001293014,
0.441988452294694,0.0008283756532999403,
0.44238735884008634,0.0007995744130275867,
0.44278626538547866,0.0008726807867058371,
0.4431851719308709,0.0009142457089170146,
0.44358407847626324,0.000983040517534599,
0.44398298502165556,0.001069410287898343,
0.44438189156704794,0.0010726969960451688,
0.44478079811244026,0.0010221652737825771,
0.4451797046578326,0.0011632322199824452,
0.4455786112032249,0.0012175359269974728,
0.44597751774861727,0.0009605313566629166,
0.4463764242940095,0.000765843732669524,
0.4467753308394018,0.0008765687421736495,
0.4471742373847941,0.0009871808545149953,
0.4475731439301865,0.000767965140575711,
0.4479720504755787,0.0006114685961284078,
0.44837095702097113,0.0007290207161507812,
0.4487698635663635,0.0010355336278279896,
0.4491687701117558,0.0010852409857780299,
0.44956767665714814,0.0014545904526450896,
0.44996658320254046,0.0018639870161840475,
0.4503654897479327,0.0019360432260991684,
0.45076439629332504,0.0015256036200127499,
0.45116330283871736,0.0015285077604814048,
0.4515622093841097,0.002112561682370106,
0.451961115929502,0.0028569111867415243,
0.4523600224748945,0.0029015616480639133,
0.4527589290202867,0.0028404097744324725,
0.45315783556567907,0.003180452627017787,
0.4535567421110713,0.003975526120117673,
0.4539556486564637,0.00418581629708886,
0.4543545552018559,0.004315077469133988,
0.4547534617472483,0.004723633874265149,
0.4551523682926406,0.005475102885649417,
0.4555512748380329,0.005487218527596378,
0.45595018138342525,0.005511799483794475,
0.4563490879288176,0.006266392711804954,
0.45674799447420994,0.007820595331499591,
0.45714690101960226,0.007806469951725759,
0.45754580756499463,0.007078100822117066,
0.45794471411038695,0.00815091326101277,
0.45834362065577927,0.012265708556386647,
0.4587425272011716,0.07776066463226665,
0.45914143374656397,0.12815994096917946,
0.4595403402919562,0.12604821232680885,
0.4599392468373486,0.13558222128233793,
0.46033815338274087,0.15787888640711867,
0.4607370599281333,0.17537698112476727,
0.4611359664735255,0.18270448100374514,
0.46153487301891793,0.17636599497362182,
0.46193377956431014,0.1759170263646312,
0.4623326861097025,0.16076836617431844,
0.46273159265509484,0.17553458660594384,
0.46313049920048716,0.1739504904951272,
0.4635294057458794,0.17393709097202348,
0.46392831229127174,0.15703394901812967,
0.46432721883666417,0.17,
0.46472612538205643,0.07315705926216017,
0.46512503192744886,0.011702544331796693,
0.46552393847284107,0.008278298753139169,
0.4659228450182335,0.007047350430213891,
0.4663217515636259,0.005726942855841938,
0.4667206581090181,0.0046342793030000615,
0.4671195646544103,0.0042453980891080855,
0.4675184711998027,0.004304929830316006,
0.46791737774519493,0.00436706417167352,
0.4683162842905874,0.003850714413236294,
0.46871519083597973,0.0031877942064160664,
0.469114097381372,0.003074767792738174,
0.4695130039267643,0.0033439143453646027,
0.46991191047215664,0.003506640180872928,
0.47031081701754895,0.003595301984989988,
0.4707097235629413,0.00354922529600865,
0.47110863010833354,0.0034972301032005168,
0.47150753665372586,0.0037948352420412563,
0.4719064431991183,0.004373464901961563,
0.47230534974451055,0.004909225053054747,
0.472704256289903,0.005146554965681437,
0.4731031628352952,0.005341569872390794,
0.47350206938068756,0.005879049982858758,
0.4739009759260799,0.006778986087531741,
0.4742998824714722,0.007377928280312527,
0.4746987890168645,0.009636960195999508,
0.47509769556225684,0.01418269769158917,
0.4754966021076491,0.012733785130631685,
0.4758955086530414,0.009080565315665595,
0.47629441519843385,0.010296933796258678,
0.4766933217438261,0.018663398184321594,
0.47709222828921843,0.03428494171352864,
