z,r_up_ref,r_down_ref
3.4538007438794316,114.30707095259552,114.30707095259552
3.503855827124061,112.87372285769679,112.87372285769679
3.5539109103686903,119.76961094805748,119.76961094805748
3.6039659936133197,119.8011576681997,119.8011576681997
3.654021076857949,124.08694886489099,124.08694886489099
3.704076160102579,132.7815122663772,132.7815122663772
3.7541312433472083,108.06008632517383,108.06008632517383
3.8041863265918376,148.02595353749174,148.02595353749174
3.854241409836467,110.15414911381502,110.15414911381502
3.9042964930810964,117.65034147033555,117.65034147033555
3.9543515763257258,105.93049863117011,105.93049863117011
4.004406659570355,113.80305676008042,113.80305676008042
4.0544617428149845,132.29400862567906,132.29400862567906
4.104516826059614,120.52899570419598,120.52899570419598
4.154571909304243,127.3510506741665,127.3510506741665
4.2046269925488735,117.75287599508847,117.75287599508847
4.254682075793503,117.26914041470336,117.26914041470336
4.304737159038132,114.2700078354791,114.2700078354791
4.354792242282762,109.20903204423432,109.20903204423432
4.404847325527391,125.3750999114209,125.3750999114209
4.45490240877202,124.05774454734586,124.05774454734586
4.50495749201665,114.84758307814589,114.84758307814589
4.555012575261279,113.6154540001285,113.6154540001285
4.6050676585059085,121.49076132280068,121.49076132280068
4.655122741750538,125.75235663740138,125.75235663740138
4.705177824995167,108.99618825088992,108.99618825088992
4.755232908239797,110.49584863019537,110.49584863019537
4.805287991484427,115.84893037977768,115.84893037977768
4.855343074729056,126.94332481697978,126.94332481697978
4.905398157973686,126.45579770835025,126.45579770835025
4.955453241218315,134.06709858424082,134.06709858424082
5.005508324462944,125.17975240797438,125.17975240797438
5.055563407707574,128.79609172986378,128.79609172986378
5.105618490952203,128.4370006701393,128.4370006701393
5.1556735741968325,125.11262932052081,125.11262932052081
5.205728657441462,121.95727770525114,121.95727770525114
5.255783740686091,125.61220176841682,125.61220176841682
5.305838823930721,122.5237517919641,122.5237517919641
5.35589390717535,117.99063749695588,117.99063749695588
5.405948990419979,110.1971442993589,110.1971442993589
5.45600407366461,105.93595655000682,105.93595655000682
5.506059156909239,113.66699351072603,113.66699351072603
5.556114240153868,128.50857062071248,128.50857062071248
5.606169323398498,121.75853524909219,121.75853524909219
5.656224406643127,126.3294708936354,126.3294708936354
5.7062794898877565,101.77528500318941,101.77528500318941
5.756334573132386,111.74069143192156,111.74069143192156
5.806389656377015,126.91958837930564,126.91958837930564
5.856444739621645,126.99336285624814,126.99336285624814
5.906499822866274,126.10888982384189,126.10888982384189
5.956554906110903,97.26650205675948,97.26650205675948
6.006609989355533,108.87634290171611,108.87634290171611
6.056665072600162,112.70366495544076,112.70366495544076
6.106720155844792,140.12837825850931,140.12837825850931
6.156775239089422,126.64299506257014,126.64299506257014
6.206830322334051,119.44556927463005,119.44556927463005
6.2568854055786804,103.52299897791326,103.52299897791326
6.30694048882331,105.86934961214571,105.86934961214571
6.356995572067939,106.28379399379534,106.28379399379534
6.407050655312569,86.74492146243954,86.74492146243954
6.457105738557198,111.69100289169357,111.69100289169357
6.507160821801827,88.70602487202814,88.70602487202814
6.557215905046457,89.53717986161809,89.53717986161809
6.607270988291086,98.53762409799603,98.53762409799603
6.657326071535715,82.5110061977717,82.5110061977717
6.707381154780345,83.72170729695287,83.72170729695287
6.757436238024975,9.101636395810521,9.101636395810521
6.807491321269604,2.9626596610403784,2.9626596610403784
6.857546404514234,2.051603386485916,2.051603386485916
6.907601487758863,1.7004366408931935,1.7004366408931935
6.9576565710034926,1.4515173553192393,1.4515173553192393
7.007711654248122,1.3448867833226499,1.3448867833226499
7.057766737492751,1.2966807006514658,1.2966807006514658
7.107821820737381,1.3197311799308125,1.3197311799308125
7.15787690398201,1.4487808453872713,1.4487808453872713
7.207931987226639,1.749970170081106,1.749970170081106
7.257987070471269,2.7334139622552924,2.7334139622552924
7.308042153715898,73.11928139896906,73.11928139896906
7.3580972369605275,90.02031335127917,90.02031335127917
7.408152320205158,82.79725518519155,82.79725518519155
7.458207403449787,78.0068283239325,78.0068283239325
7.5082624866944165,84.86413728144555,84.86413728144555
7.558317569939046,83.59614290376264,83.59614290376264
7.608372653183675,75.43783610311651,75.43783610311651
7.658427736428305,57.058440005985034,57.058440005985034
7.708482819672934,57.81749039248069,57.81749039248069
7.758537902917563,46.11405287784963,46.11405287784963
7.808592986162193,42.75287502523312,42.75287502523312
7.858648069406822,34.51818952337463,34.51818952337463
7.9087031526514515,3.4923107991312343,3.4923107991312343
7.958758235896081,2.719797431312303,2.719797431312303
8.00881331914071,2.2678723038154183,2.2678723038154183
8.05886840238534,2.0559898273084576,2.0559898273084576
8.108923485629969,2.0815434457891464,2.0815434457891464
8.158978568874598,2.2208153466243514,2.2208153466243514
8.209033652119228,2.9274858930996506,2.9274858930996506
8.259088735363857,50.49036504055471,50.49036504055471
8.309143818608486,88.82493601750413,88.82493601750413
8.359198901853118,84.84753579033365,84.84753579033365
8.409253985097747,87.4943226924913,87.4943226924913
8.459309068342376,0.0,0.0
8.509364151587006,0.0,0.0
8.559419234831635,0.0,0.0
8.609474318076265,0.0,0.0
8.659529401320894,91.38228711088448,91.38228711088448
8.709584484565523,75.66634058426922,75.66634058426922
8.759639567810153,60.556719716886164,60.556719716886164
8.809694651054782,3.0046224892455164,3.0046224892455164
8.859749734299411,2.105436774075193,2.105436774075193
8.90980481754404,1.8622976819442298,1.8622976819442298
8.95985990078867,1.8403693989602732,1.8403693989602732
9.0099149840333,1.9869351431161486,1.9869351431161486
9.059970067277929,2.60262810565801,2.60262810565801
9.110025150522558,63.39728124235543,63.39728124235543
9.160080233767188,121.20477983646465,121.20477983646465
9.210135317011817,121.12515368468254,121.12515368468254
9.260190400256446,110.49561420014057,110.49561420014057
9.310245483501076,88.08503184142377,88.08503184142377
9.360300566745705,106.72443681665075,106.72443681665075
9.410355649990334,93.11779825360766,93.11779825360766
9.460410733234964,100.01649872476857,100.01649872476857
9.510465816479593,93.87688168924873,93.87688168924873
9.560520899724223,91.419966087763,91.419966087763
9.610575982968854,87.66103604367302,87.66103604367302
9.660631066213483,88.79303872656388,88.79303872656388
9.710686149458112,80.26344828087035,80.26344828087035
9.760741232702742,74.11186031685261,74.11186031685261
9.810796315947371,81.79429900393727,81.79429900393727
9.860851399192,71.25415462539196,71.25415462539196
9.91090648243663,71.87273331275061,71.87273331275061
9.96096156568126,69.60540511676872,69.60540511676872
10.011016648925889,49.290101997924474,49.290101997924474
10.061071732170518,35.53139491890592,35.53139491890592
10.111126815415147,3.7100731508178475,3.7100731508178475
10.161181898659777,2.468731821170661,2.468731821170661
10.211236981904406,1.9642737682959934,1.9642737682959934
10.261292065149036,1.682964915373695,1.682964915373695
10.311347148393665,1.5064015302988873,1.5064015302988873
10.361402231638294,1.390203870557903,1.390203870557903
10.411457314882924,1.3315787760018964,1.3315787760018964
10.461512398127553,1.3158121487428855,1.3158121487428855
10.511567481372182,1.3343939924511619,1.3343939924511619
10.561622564616812,1.403068563867498,1.403068563867498
10.611677647861441,1.5125666233118327,1.5125666233118327
10.66173273110607,1.6775803034918182,1.6775803034918182
10.7117878143507,1.933581994305344,1.933581994305344
10.76184289759533,2.3043918733357245,2.3043918733357245
10.811897980839959,2.840152192841653,2.840152192841653
10.861953064084588,3.6854744190318094,3.6854744190318094
10.91200814732922,4.400792276333466,4.400792276333466
10.962063230573849,4.819760402678886,4.819760402678886
11.012118313818478,4.7250744886183575,4.7250744886183575
11.062173397063107,4.367383600407866,4.367383600407866
11.112228480307737,4.563030369357035,4.563030369357035
11.162283563552366,7.115135472330797,7.115135472330797
11.462614063020142,204.68016297521083,204.68016297521083
11.71288947924329,127.99302864640427,127.99302864640427
11.762944562487919,79.69979112917231,79.69979112917231
11.812999645732548,2.342017195148524,2.342017195148524
11.863054728977177,1.4949439592965694,1.4949439592965694
11.913109812221807,1.1497250171113143,1.1497250171113143
11.963164895466436,0.9789452208410347,0.9789452208410347
12.013219978711065,0.8759085970831703,0.8759085970831703
12.063275061955695,0.808814358830958,0.808814358830958
12.113330145200324,0.7662888970830624,0.7662888970830624
12.163385228444954,0.7327524569422831,0.7327524569422831
12.213440311689585,0.7069752809028256,0.7069752809028256
12.263495394934214,0.6840978706487523,0.6840978706487523
12.313550478178843,0.6619671662722527,0.6619671662722527
12.363605561423473,0.6411886167392168,0.6411886167392168
12.413660644668102,0.6175579853873957,0.6175579853873957
12.463715727912732,0.5950398361764442,0.5950398361764442
12.513770811157361,0.5712581175452528,0.5712581175452528
12.56382589440199,0.5468304112371785,0.5468304112371785
12.61388097764662,0.5244574709458254,0.5244574709458254
12.663936060891249,0.5032932334949439,0.5032932334949439
12.713991144135878,0.48548185152003576,0.48548185152003576
12.764046227380508,0.4723970482686047,0.4723970482686047
12.814101310625137,0.5814871131845197,0.5814871131845197
12.864156393869767,0.6094366053413147,0.6094366053413147
12.914211477114396,0.6362934888477124,0.6362934888477124
12.964266560359025,0.6578901163613474,0.6578901163613474
13.014321643603655,0.6711716564013099,0.6711716564013099
13.064376726848284,0.675735510455876,0.675735510455876
13.114431810092913,0.6731738809202098,0.6731738809202098
13.164486893337543,0.6790810564849876,0.6790810564849876
13.214541976582172,0.6940759745894257,0.6940759745894257
13.264597059826801,0.7326748512494332,0.7326748512494332
13.31465214307143,0.7923818302679493,0.7923818302679493
13.36470722631606,0.8718544363917294,0.8718544363917294
13.41476230956069,0.9879937690192473,0.9879937690192473
13.46481739280532,1.1309885436252527,1.1309885436252527
13.51487247604995,1.3075074537578286,1.3075074537578286
13.56492755929458,1.5290202019077275,1.5290202019077275
13.614982642539209,1.756470074954683,1.756470074954683
13.665037725783838,1.9206586799652752,1.9206586799652752
13.715092809028468,1.9630914687861196,1.9630914687861196
13.765147892273097,1.8235166041646538,1.8235166041646538
13.815202975517726,1.6662117055844967,1.6662117055844967
13.865258058762356,1.5551920276906475,1.5551920276906475
13.915313142006985,1.5053356457066402,1.5053356457066402
13.965368225251614,1.5374067101547277,1.5374067101547277
14.015423308496244,1.6737891437155628,1.6737891437155628
14.065478391740873,1.955755227845104,1.955755227845104
14.115533474985503,2.549874687290564,2.549874687290564
14.165588558230132,4.949941877480262,4.949941877480262
14.215643641474761,9.69249119837465,9.69249119837465
14.26569872471939,6.4650148387434605,6.4650148387434605
14.31575380796402,68.30182302174624,68.30182302174624
14.36580889120865,90.41241684817588,90.41241684817588
14.415863974453279,89.88417002136171,89.88417002136171
14.465919057697908,106.75347083116384,106.75347083116384
14.515974140942538,103.78710573560744,103.78710573560744
14.566029224187167,105.94256658716932,105.94256658716932
14.616084307431796,117.70783737305351,117.70783737305351
14.666139390676426,128.95149509591485,128.95149509591485
14.716194473921055,131.31829195452826,131.31829195452826
14.766249557165686,108.62748733385915,108.62748733385915
14.816304640410316,119.60650990232651,119.60650990232651
14.866359723654945,125.44818889520289,125.44818889520289
14.916414806899574,127.89178302915352,127.89178302915352
14.966469890144204,110.00242358087444,110.00242358087444
15.016524973388833,123.87259787899374,123.87259787899374
15.066580056633462,127.71305002937508,127.71305002937508
15.116635139878092,126.48697107081233,126.48697107081233
15.166690223122721,130.6103459576646,130.6103459576646
15.21674530636735,130.9805904773258,130.9805904773258
15.26680038961198,120.15699000816929,120.15699000816929
15.31685547285661,113.40875667705126,113.40875667705126
15.366910556101239,132.40819873526456,132.40819873526456
15.416965639345868,116.69711951911434,116.69711951911434
15.467020722590497,136.5647178719883,136.5647178719883
15.517075805835127,112.80164825227193,112.80164825227193
15.567130889079756,121.66277434784121,121.66277434784121
15.617185972324386,139.94568192641074,139.94568192641074
15.667241055569015,144.4472251604165,144.4472251604165
15.717296138813644,162.32176328192537,162.32176328192537
15.767351222058274,160.7810474813505,160.7810474813505
15.817406305302903,158.6852550445626,158.6852550445626
16.06768172152605,3.591997568356827,3.591997568356827
16.11773680477068,1.2716694889247593,1.2716694889247593
16.16779188801531,0.8347977846580503,0.8347977846580503
16.217846971259938,0.7151348477221563,0.7151348477221563
16.267902054504567,0.7068318814613151,0.7068318814613151
16.317957137749197,0.7381480319398562,0.7381480319398562
16.368012220993826,0.8047299950767206,0.8047299950767206
16.418067304238456,0.9162879218730807,0.9162879218730807
16.468122387483085,1.076197054493757,1.076197054493757
16.518177470727714,1.332153832443549,1.332153832443549
16.568232553972344,1.829002681318012,1.829002681318012
16.618287637216973,3.5814757344552683,3.5814757344552683
16.668342720461606,97.17615544306685,97.17615544306685
16.718397803706235,111.53864926628366,111.53864926628366
16.768452886950865,111.77296125796148,111.77296125796148
16.818507970195494,141.06661515458435,141.06661515458435
16.868563053440123,114.49921270403863,114.49921270403863
16.918618136684753,110.71774259954987,110.71774259954987
16.968673219929382,91.83341286745824,91.83341286745824
17.01872830317401,2.562680438285751,2.562680438285751
17.06878338641864,1.8369565638653793,1.8369565638653793
17.11883846966327,1.6391481790462274,1.6391481790462274
17.1688935529079,1.6991512134502074,1.6991512134502074
17.21894863615253,2.019666216414845,2.019666216414845
17.26900371939716,3.0611327476007997,3.0611327476007997
17.319058802641788,68.83170457925486,68.83170457925486
17.369113885886417,111.17605209298394,111.17605209298394
17.419168969131047,129.1612584679703,129.1612584679703
17.469224052375676,108.958912118153,108.958912118153
17.519279135620305,132.428781515332,132.428781515332
17.569334218864935,128.1555560153703,128.1555560153703
17.619389302109564,133.87295290849707,133.87295290849707
17.669444385354193,136.5581253137655,136.5581253137655
17.719499468598823,138.88271306342358,138.88271306342358
17.769554551843452,119.87914603508972,119.87914603508972
17.81960963508808,133.6925976735806,133.6925976735806
17.86966471833271,139.55422620449687,139.55422620449687
17.91971980157734,142.7107972476965,142.7107972476965
17.96977488482197,145.43731003311947,145.43731003311947
18.0198299680666,125.51208196984201,125.51208196984201
18.06988505131123,119.85246085143366,119.85246085143366
18.119940134555858,3.8728445002718033,3.8728445002718033
18.169995217800487,2.576714876342859,2.576714876342859
18.220050301045116,2.495794241888904,2.495794241888904
18.270105384289746,2.682944878092135,2.682944878092135
18.320160467534375,3.1187475715032966,3.1187475715032966
18.370215550779005,3.6992427481214607,3.6992427481214607
18.420270634023634,3.810978607952973,3.810978607952973
18.470325717268263,3.0679478718224127,3.0679478718224127
18.520380800512893,2.42499888781477,2.42499888781477
18.570435883757522,1.9900419927255002,1.9900419927255002
18.62049096700215,1.7392414764786897,1.7392414764786897
18.67054605024678,1.642817041886643,1.642817041886643
18.72060113349141,1.6749660621741778,1.6749660621741778
18.77065621673604,1.8379159088611037,1.8379159088611037
18.82071129998067,2.234378595279758,2.234378595279758
18.8707663832253,3.4643971942779177,3.4643971942779177
18.920821466469928,79.91601324665143,79.91601324665143
18.970876549714557,109.92229346248482,109.92229346248482
19.020931632959186,114.78149591770708,114.78149591770708
19.070986716203816,113.92101723006968,113.92101723006968
19.121041799448445,125.82741199681708,125.82741199681708
19.171096882693075,127.66220637958138,127.66220637958138
19.221151965937707,117.52907380630619,117.52907380630619
19.271207049182337,115.76794520357453,115.76794520357453
19.321262132426966,115.42969396047808,115.42969396047808
19.371317215671596,135.10316599230254,135.10316599230254
19.421372298916225,136.9852365349626,136.9852365349626
19.471427382160854,139.61642883089587,139.61642883089587
19.521482465405484,136.46476071693303,136.46476071693303
19.571537548650113,134.41232728998634,134.41232728998634
19.621592631894742,148.38828296739806,148.38828296739806
19.671647715139372,128.19255400041695,128.19255400041695
19.721702798384,72.9421974001879,72.9421974001879
19.77175788162863,3.5506335696624216,3.5506335696624216
19.82181296487326,2.3741742855279955,2.3741742855279955
19.87186804811789,1.9315966521034043,1.9315966521034043
19.92192313136252,1.7015617192486832,1.7015617192486832
19.971978214607148,1.574641044032968,1.574641044032968
20.022033297851777,1.516290676129795,1.516290676129795
20.072088381096407,1.5085284216133608,1.5085284216133608
20.122143464341036,1.5570575409012686,1.5570575409012686
20.172198547585666,1.6652122065338564,1.6652122065338564
20.222253630830295,1.8570438560315607,1.8570438560315607
20.272308714074924,2.207088025381205,2.207088025381205
20.322363797319554,2.949595020134409,2.949595020134409
20.372418880564183,6.220177062452448,6.220177062452448
20.422473963808812,86.1633720595987,86.1633720595987
20.472529047053442,115.81382767180509,115.81382767180509
20.52258413029807,120.52325307419949,120.52325307419949
20.5726392135427,109.28705288107152,109.28705288107152
20.62269429678733,120.13003924401296,120.13003924401296
20.67274938003196,122.12830043432729,122.12830043432729
20.72280446327659,119.29543180639165,119.29543180639165
20.772859546521218,134.19644404720668,134.19644404720668
20.822914629765847,126.64772668501688,126.64772668501688
20.872969713010477,129.40106979469192,129.40106979469192
20.923024796255106,129.15846632643223,129.15846632643223
20.973079879499736,117.36242939389682,117.36242939389682
21.023134962744365,113.47306130768362,113.47306130768362
21.073190045988994,122.07647814667628,122.07647814667628
21.123245129233624,102.52748938221882,102.52748938221882
21.173300212478253,102.19929204371113,102.19929204371113
21.223355295722882,103.97764189381384,103.97764189381384
21.27341037896751,99.1364729370876,99.1364729370876
21.32346546221214,110.5735187884631,110.5735187884631
21.37352054545677,100.48866594835471,100.48866594835471
21.4235756287014,108.93305813508582,108.93305813508582
21.47363071194603,117.5728037614363,117.5728037614363
21.52368579519066,132.41288648069448,132.41288648069448
21.573740878435288,119.76779498792109,119.76779498792109
21.623795961679917,115.67857786346873,115.67857786346873
21.673851044924547,118.81345707674167,118.81345707674167
21.723906128169176,142.45603755244002,142.45603755244002
21.773961211413805,115.72772345598628,115.72772345598628
21.82401629465844,147.0141642732282,147.0141642732282
21.924126461147697,156.05466226084118,156.05466226084118
21.974181544392327,110.82601310381634,110.82601310381634
22.024236627636956,60.904749324980045,60.904749324980045
22.074291710881585,1.566224176844458,1.566224176844458
22.124346794126215,0.9570159158945128,0.9570159158945128
22.174401877370844,0.7414116035587368,0.7414116035587368
22.224456960615473,0.6186046487531032,0.6186046487531032
22.274512043860103,0.5332945102078869,0.5332945102078869
22.324567127104732,0.4713233666296518,0.4713233666296518
22.37462221034936,0.4219802825058288,0.4219802825058288
22.42467729359399,0.3832740487715521,0.3832740487715521
22.47473237683862,0.3542987547080417,0.3542987547080417
22.52478746008325,0.331447571547601,0.331447571547601
22.57484254332788,0.31797533783277526,0.31797533783277526
22.62489762657251,0.314185720313993,0.314185720313993
22.674952709817138,0.5492216394179696,0.5492216394179696
22.725007793061767,0.6938114384671052,0.6938114384671052
22.775062876306396,0.9016453129657688,0.9016453129657688
22.825117959551026,1.2644260707407122,1.2644260707407122
22.875173042795655,2.3248464337851544,2.3248464337851544
22.925228126040285,106.26024955561178,106.26024955561178
22.975283209284914,141.45785150373447,141.45785150373447
23.025338292529543,144.9240965230208,144.9240965230208
23.075393375774173,158.01825697333842,158.01825697333842
23.125448459018802,133.01350632078737,133.01350632078737
23.17550354226343,0.0,0.0
23.22555862550806,0.0,0.0
23.27561370875269,0.0,0.0
23.32566879199732,0.0,0.0
23.37572387524195,0.0,0.0
23.42577895848658,0.0,0.0
23.475834041731208,0.0,0.0
23.525889124975837,0.0,0.0
23.575944208220466,0.0,0.0
23.625999291465096,0.0,0.0
23.676054374709725,0.0,0.0
23.726109457954355,0.0,0.0
23.776164541198984,0.0,0.0
23.826219624443613,0.0,0.0
23.876274707688243,0.0,0.0
23.926329790932872,0.0,0.0
23.9763848741775,0.3042558809287949,0.3042558809287949
24.02643995742213,0.6244324523394338,0.6244324523394338
24.07649504066676,1.1711807078896022,1.1711807078896022
24.12655012391139,91.11731594190533,91.11731594190533
24.17660520715602,151.09563367232164,151.09563367232164
24.22666029040065,200.4643612961261,200.4643612961261
24.276715373645278,171.10797777408385,171.10797777408385
24.326770456889907,162.7546238928643,162.7546238928643
24.37682554013454,162.05442482097715,162.05442482097715
24.42688062337917,0.0,0.0
24.4769357066238,163.9683332929303,163.9683332929303
24.526990789868428,0.0,0.0
24.677156039602316,143.87812200328412,143.87812200328412
24.727211122846946,134.80056143284048,134.80056143284048
24.777266206091575,165.12953567849942,165.12953567849942
24.827321289336204,128.86288987418115,128.86288987418115
24.877376372580834,117.17954542965033,117.17954542965033
24.927431455825463,98.89402629614902,98.89402629614902
24.977486539070092,125.64044716890623,125.64044716890623
25.027541622314722,139.18024354889468,139.18024354889468
25.07759670555935,145.43873532304298,145.43873532304298
25.12765178880398,136.18614188274196,136.18614188274196
25.17770687204861,118.96880389580097,118.96880389580097
25.22776195529324,140.74957026837765,140.74957026837765
25.27781703853787,141.0978028091899,141.0978028091899
25.327872121782498,160.2317351948598,160.2317351948598
25.377927205027127,153.53963545010498,153.53963545010498
25.427982288271757,164.6789776546581,164.6789776546581
25.478037371516386,2.1507132558907944,2.1507132558907944
25.528092454761016,1.211634046383059,1.211634046383059
25.578147538005645,0.9982891026539914,0.9982891026539914
25.628202621250274,0.9136502667885258,0.9136502667885258
25.678257704494904,0.8838937517590917,0.8838937517590917
25.728312787739533,0.8719118636399702,0.8719118636399702
25.778367870984162,0.8714476006134102,0.8714476006134102
25.82842295422879,0.8830842738145649,0.8830842738145649
25.87847803747342,0.907603611383802,0.907603611383802
25.92853312071805,0.9516509161286133,0.9516509161286133
25.97858820396268,1.025882068566333,1.025882068566333
26.02864328720731,1.1453052955507104,1.1453052955507104
26.07869837045194,1.34334918945607,1.34334918945607
26.128753453696568,1.7255426736055899,1.7255426736055899
26.178808536941197,2.775243963611299,2.775243963611299
26.228863620185827,73.60630549019533,73.60630549019533
26.278918703430456,109.49861008324827,109.49861008324827
26.328973786675085,122.18144989159178,122.18144989159178
26.379028869919715,124.75946113344686,124.75946113344686
26.429083953164344,134.73236794274365,134.73236794274365
26.479139036408974,138.24122393614795,138.24122393614795
26.529194119653603,141.6307824572779,141.6307824572779
26.579249202898232,93.03111150390112,93.03111150390112
26.62930428614286,1.755194170696315,1.755194170696315
26.67935936938749,0.9116946854621758,0.9116946854621758
26.72941445263212,0.6767647788107005,0.6767647788107005
26.77946953587675,0.5818295602647664,0.5818295602647664
26.82952461912138,0.55006981241669,0.55006981241669
26.87957970236601,0.5469275802173624,0.5469275802173624
26.92963478561064,0.5625725428750922,0.5625725428750922
26.97968986885527,0.5924966802642577,0.5924966802642577
27.0297449520999,0.63312249696775,0.63312249696775
27.07980003534453,0.6874948107477679,0.6874948107477679
27.12985511858916,0.7553150633356978,0.7553150633356978
27.17991020183379,0.8364590105497887,0.8364590105497887
27.229965285078418,0.930524961633742,0.930524961633742
27.280020368323047,1.0206490595802535,1.0206490595802535
27.330075451567676,1.0705258118516041,1.0705258118516041
27.380130534812306,1.046254290621759,1.046254290621759
27.430185618056935,0.9312285355503501,0.9312285355503501
27.480240701301565,0.8141392951326907,0.8141392951326907
27.530295784546194,0.7246848743988538,0.7246848743988538
27.580350867790823,0.6193699487234964,0.6193699487234964
27.630405951035453,0.5194553912678834,0.5194553912678834
27.680461034280082,0.436055180440463,0.436055180440463
27.73051611752471,0.3757243198312789,0.3757243198312789
27.78057120076934,0.4507453345984135,0.4507453345984135
27.83062628401397,0.4964976139209701,0.4964976139209701
27.8806813672586,0.4479603218532451,0.4479603218532451
27.93073645050323,0.5998438003215992,0.5998438003215992
27.98079153374786,0.7528596327686683,0.7528596327686683
28.030846616992488,0.7701793276421893,0.7701793276421893
28.080901700237117,0.6306840133586116,0.6306840133586116
28.130956783481746,0.4486706265039366,0.4486706265039366
28.181011866726376,0.29251919221809525,0.29251919221809525
28.231066949971005,0.16961351795531251,0.16961351795531251
28.281122033215635,0.06107287141372205,0.06107287141372205
28.331177116460264,0.0,0.0
28.381232199704893,0.11455684735102739,0.11455684735102739
28.431287282949523,0.22481104321877787,0.22481104321877787
28.481342366194152,0.3551812491570527,0.3551812491570527
28.53139744943878,0.5051264808864802,0.5051264808864802
28.58145253268341,0.6644193932446621,0.6644193932446621
28.63150761592804,0.8203587895150412,0.8203587895150412
28.68156269917267,0.9426784184394262,0.9426784184394262
28.7316177824173,1.0040865100792158,1.0040865100792158
28.78167286566193,1.0046200684759292,1.0046200684759292
28.831727948906558,0.967442537691445,0.967442537691445
28.881783032151187,0.9073104360221664,0.9073104360221664
28.931838115395816,0.8473773781579274,0.8473773781579274
28.981893198640446,0.7951870197458504,0.7951870197458504
29.031948281885075,0.7487207495531379,0.7487207495531379
29.082003365129705,0.7140613357893645,0.7140613357893645
29.132058448374334,0.6913845796635605,0.6913845796635605
29.182113531618963,0.6814503972429926,0.6814503972429926
29.232168614863593,0.683818573757194,0.683818573757194
29.282223698108222,0.6963677732543165,0.6963677732543165
29.33227878135285,0.7131631903571508,0.7131631903571508
29.38233386459748,0.7246216180144726,0.7246216180144726
29.43238894784211,0.722317229033323,0.722317229033323
29.482444031086743,0.7009243906004026,0.7009243906004026
29.532499114331372,0.6605537892799331,0.6605537892799331
