z,r_up_ref,r_down_ref
5.154955863237205,98.32809170274216,98.32809170274216
5.205003978414265,92.70356610731233,92.70356610731233
5.255052093591325,101.19224505685109,101.19224505685109
5.305100208768385,113.96990314836758,113.96990314836758
5.355148323945445,72.89838694807034,72.89838694807034
5.405196439122506,1.3452324769928863,1.3452324769928863
5.455244554299566,0.9034204130126581,0.9034204130126581
5.505292669476626,0.7958489726871406,0.7958489726871406
5.555340784653686,0.7628977888295545,0.7628977888295545
5.605388899830746,0.7815530676290368,0.7815530676290368
5.655437015007807,0.8465517518042579,0.8465517518042579
5.705485130184867,0.9750313355292008,0.9750313355292008
5.755533245361927,1.2377685168203336,1.2377685168203336
5.805581360538988,1.9543077834780664,1.9543077834780664
5.855629475716048,54.65483023997389,54.65483023997389
5.9056775908931085,88.1064242663953,88.1064242663953
5.955725706070169,0.0,0.0
6.005773821247229,0.0,0.0
6.055821936424289,0.0,0.0
6.105870051601349,0.0,0.0
6.1559181667784095,0.0,0.0
6.20596628195547,118.26062091009445,118.26062091009445
6.25601439713253,108.83650028701923,108.83650028701923
6.30606251230959,94.09742974790778,94.09742974790778
6.35611062748665,78.8794701619791,78.8794701619791
6.4061587426637105,72.28505814981906,72.28505814981906
6.456206857840771,55.03267540540686,55.03267540540686
6.506254973017831,51.627064583541404,51.627064583541404
6.556303088194891,53.74496765704929,53.74496765704929
6.606351203371951,63.58344784842528,63.58344784842528
6.656399318549012,0.0,0.0
6.706447433726072,0.0,0.0
6.756495548903132,0.0,0.0
6.806543664080192,0.0,0.0
6.856591779257252,0.0,0.0
6.906639894434313,0.0,0.0
6.956688009611373,0.0,0.0
7.006736124788433,0.0,0.0
7.056784239965494,116.82198551285052,116.82198551285052
7.106832355142554,134.06007478703555,134.06007478703555
7.1568804703196145,126.85675464031684,126.85675464031684
7.206928585496675,128.55006495772668,128.55006495772668
7.256976700673735,115.55394679721837,115.55394679721837
7.307024815850795,115.2591844136843,115.2591844136843
7.357072931027855,102.98451198775663,102.98451198775663
7.4071210462049155,86.55787029202546,86.55787029202546
7.457169161381976,64.89525970218041,64.89525970218041
7.507217276559036,45.55645831814754,45.55645831814754
7.557265391736096,89.23137853439299,89.23137853439299
7.607313506913156,113.63219056855226,113.63219056855226
7.6573616220902165,124.9551579742666,124.9551579742666
7.707409737267277,119.84694977244297,119.84694977244297
7.757457852444337,123.99357635703197,123.99357635703197
7.807505967621397,118.59059052794831,118.59059052794831
7.857554082798457,119.44815063368895,119.44815063368895
7.9076021979755176,112.28750755630668,112.28750755630668
7.957650313152578,127.37767798674669,127.37767798674669
8.007698428329638,113.11637125540119,113.11637125540119
8.057746543506699,119.16550371535216,119.16550371535216
8.107794658683758,115.02171110868058,115.02171110868058
8.15784277386082,111.93098492220318,111.93098492220318
8.207890889037879,104.1213655389688,104.1213655389688
8.25793900421494,121.00794784850848,121.00794784850848
8.307987119392,129.26886740995533,129.26886740995533
8.35803523456906,110.80806085500389,110.80806085500389
8.40808334974612,120.69482527636876,120.69482527636876
8.45813146492318,114.3825149814778,114.3825149814778
8.50817958010024,96.02872537708825,96.02872537708825
8.558227695277301,84.3406084250571,84.3406084250571
8.60827581045436,3.3841555002701726,3.3841555002701726
8.658323925631422,1.7703226040897135,1.7703226040897135
8.70837204080848,1.3548782333668057,1.3548782333668057
8.758420155985542,1.1612232435106862,1.1612232435106862
8.808468271162601,1.0451602965093123,1.0451602965093123
8.858516386339662,0.9737950908549177,0.9737950908549177
8.908564501516722,0.9260903605096588,0.9260903605096588
8.958612616693783,0.8954598079345167,0.8954598079345167
9.008660731870844,0.8764245188249514,0.8764245188249514
9.058708847047903,0.8635833984918658,0.8635833984918658
9.108756962224964,0.8573743843336327,0.8573743843336327
9.158805077402024,0.8548170232644844,0.8548170232644844
9.208853192579085,0.8550824133919624,0.8550824133919624
9.258901307756144,0.8564748678811365,0.8564748678811365
9.308949422933205,0.8589838059769238,0.8589838059769238
9.358997538110264,0.8624322278101801,0.8624322278101801
9.409045653287325,0.8668755133776275,0.8668755133776275
9.459093768464385,0.872896500098995,0.872896500098995
9.509141883641446,0.8795064448257769,0.8795064448257769
9.559189998818505,0.887081191022367,0.887081191022367
9.609238113995566,0.8964431630538421,0.8964431630538421
9.659286229172626,0.907627877286093,0.907627877286093
9.709334344349687,0.9201619042206123,0.9201619042206123
9.759382459526746,0.9333875411494559,0.9333875411494559
9.809430574703807,0.9504010235978508,0.9504010235978508
9.859478689880866,0.9693850455767771,0.9693850455767771
9.909526805057927,0.9910857082962647,0.9910857082962647
9.959574920234987,1.0135984309688446,1.0135984309688446
10.009623035412048,1.0369510500746588,1.0369510500746588
10.059671150589107,1.063534030907082,1.063534030907082
10.109719265766168,1.090367190876573,1.090367190876573
10.159767380943228,1.1179507747109245,1.1179507747109245
10.209815496120289,1.1471213568198289,1.1471213568198289
10.25986361129735,1.178968094013769,1.178968094013769
10.30991172647441,1.216903468257474,1.216903468257474
10.35995984165147,1.2582988910614272,1.2582988910614272
10.41000795682853,1.3063041917022602,1.3063041917022602
10.46005607200559,1.3674886188662458,1.3674886188662458
10.51010418718265,1.438696376889664,1.438696376889664
10.560152302359711,1.5407611703555872,1.5407611703555872
10.61020041753677,1.6643634396749878,1.6643634396749878
10.660248532713831,1.847845174471034,1.847845174471034
10.71029664789089,2.139235117048122,2.139235117048122
10.760344763067952,2.6709502370211085,2.6709502370211085
10.810392878245011,4.397011837926009,4.397011837926009
10.860440993422072,57.588464765268746,57.588464765268746
10.910489108599132,80.05815112408204,80.05815112408204
10.960537223776193,110.92883568595431,110.92883568595431
11.010585338953252,109.68279557670202,109.68279557670202
11.060633454130313,113.47725418378819,113.47725418378819
11.110681569307372,117.17239359852468,117.17239359852468
11.160729684484433,117.80190688646283,117.80190688646283
11.210777799661493,131.31925609098477,131.31925609098477
11.260825914838554,128.85606434923852,128.85606434923852
11.310874030015613,132.0602922866063,132.0602922866063
11.360922145192674,132.20030891791544,132.20030891791544
11.410970260369734,107.15313211880374,107.15313211880374
11.461018375546795,119.12216661366566,119.12216661366566
11.511066490723854,129.2370136636342,129.2370136636342
11.561114605900915,116.08725104867288,116.08725104867288
11.611162721077976,105.85305751702818,105.85305751702818
11.661210836255036,112.52515552752925,112.52515552752925
11.711258951432097,116.23123844993906,116.23123844993906
11.761307066609156,126.53411852449067,126.53411852449067
11.811355181786217,119.55523380232826,119.55523380232826
11.861403296963276,116.8555920206943,116.8555920206943
11.911451412140337,117.83537662374763,117.83537662374763
11.961499527317397,103.16658897422876,103.16658897422876
12.011547642494458,110.43531868356679,110.43531868356679
12.061595757671517,125.44166657129524,125.44166657129524
12.111643872848578,126.95887425408513,126.95887425408513
12.161691988025638,122.69536166952611,122.69536166952611
12.211740103202699,118.58282491626797,118.58282491626797
12.261788218379758,119.01239646889204,119.01239646889204
12.311836333556819,133.50408575013213,133.50408575013213
12.361884448733878,112.36281214659915,112.36281214659915
12.41193256391094,129.0575335622536,129.0575335622536
12.461980679087999,120.87252434620865,120.87252434620865
12.51202879426506,137.96641410254648,137.96641410254648
12.56207690944212,119.80595330494553,119.80595330494553
12.61212502461918,124.4944226092714,124.4944226092714
12.66217313979624,108.04058136412112,108.04058136412112
12.7122212549733,0.0,0.0
12.76226937015036,0.0,0.0
12.812317485327421,0.0,0.0
12.862365600504482,0.0,0.0
12.912413715681542,0.0,0.0
12.962461830858603,0.0,0.0
13.012509946035662,0.0,0.0
13.062558061212723,0.0,0.0
13.112606176389782,0.0,0.0
13.162654291566843,0.0,0.0
13.212702406743903,0.0,0.0
13.262750521920964,0.0,0.0
13.312798637098023,0.12525222393327845,0.12525222393327845
13.362846752275084,86.45365532161979,86.45365532161979
13.412894867452144,72.94662313443389,72.94662313443389
13.462942982629205,63.73911072636277,63.73911072636277
13.512991097806264,1.6233279623709682,1.6233279623709682
13.563039212983325,0.9327485850077568,0.9327485850077568
13.613087328160384,0.7181732038741765,0.7181732038741765
13.663135443337445,0.615344165159299,0.615344165159299
13.713183558514505,0.5664927294599754,0.5664927294599754
13.763231673691566,0.5459931255555048,0.5459931255555048
13.813279788868625,0.5373329316140731,0.5373329316140731
13.863327904045686,0.5323270900724782,0.5323270900724782
13.913376019222746,0.3304325769097232,0.3304325769097232
13.963424134399807,0.3657175522428708,0.3657175522428708
14.013472249576866,0.39349809325892626,0.39349809325892626
14.063520364753927,0.41376945161014445,0.41376945161014445
14.113568479930988,0.4234637959203252,0.4234637959203252
14.163616595108047,0.4201891176912997,0.4201891176912997
14.213664710285109,0.40102472187039784,0.40102472187039784
14.263712825462168,0.35692216026454077,0.35692216026454077
14.313760940639229,0.29351606979255246,0.29351606979255246
14.363809055816288,0.25182339122585407,0.25182339122585407
14.41385717099335,0.23753327286736403,0.23753327286736403
14.463905286170409,0.15112923774597128,0.15112923774597128
14.51395340134747,0.0,0.0
14.56400151652453,0.0,0.0
14.61404963170159,0.0,0.0
14.66409774687865,0.0,0.0
14.71414586205571,0.0,0.0
14.76419397723277,0.14038907414052873,0.14038907414052873
14.814242092409831,0.2125530262047816,0.2125530262047816
14.86429020758689,0.39154081697777604,0.39154081697777604
14.914338322763951,0.4380611171026509,0.4380611171026509
14.96438643794101,0.468560919827249,0.468560919827249
15.014434553118072,0.5230828303333942,0.5230828303333942
15.064482668295131,0.5979956300979522,0.5979956300979522
15.114530783472192,0.6986077009898092,0.6986077009898092
15.164578898649252,0.8905285011409108,0.8905285011409108
15.214627013826313,1.6825411087051336,1.6825411087051336
15.264675129003372,0.0,0.0
15.314723244180433,0.0,0.0
15.364771359357492,0.0,0.0
15.414819474534553,0.0,0.0
15.464867589711615,0.0,0.0
15.514915704888674,0.0,0.0
15.564963820065735,0.0,0.0
15.615011935242794,0.0,0.0
15.665060050419855,0.0,0.0
15.715108165596915,84.62627094039519,84.62627094039519
15.765156280773976,52.78690061137688,52.78690061137688
15.815204395951035,0.3883335149139577,0.3883335149139577
15.865252511128096,0.32701205868953254,0.32701205868953254
15.915300626305156,0.32051412136772967,0.32051412136772967
15.965348741482217,0.320675454563941,0.320675454563941
16.015396856659276,0.32052872586360137,0.32052872586360137
16.065444971836335,0.3107461329602104,0.3107461329602104
16.115493087013398,0.2850247597318954,0.2850247597318954
16.165541202190457,0.24471797580806418,0.24471797580806418
16.215589317367517,0.18410359333410484,0.18410359333410484
16.265637432544576,0.07940820415142062,0.07940820415142062
16.31568554772164,0.0,0.0
16.3657336628987,0.0,0.0
16.415781778075758,0.0,0.0
16.465829893252817,0.0,0.0
16.51587800842988,0.0,0.0
16.56592612360694,125.80678141467276,125.80678141467276
16.615974238784,113.4418474795553,113.4418474795553
16.66602235396106,49.28467839289371,49.28467839289371
16.71607046913812,1.6739600500953762,1.6739600500953762
16.76611858431518,1.2513553355833558,1.2513553355833558
16.81616669949224,1.0984285641438503,1.0984285641438503
16.866214814669302,1.0270922571046892,1.0270922571046892
16.91626292984636,0.9849786171705881,0.9849786171705881
16.96631104502342,0.9659981978781155,0.9659981978781155
17.01635916020048,0.9587053817493627,0.9587053817493627
17.066407275377543,0.9585455111276959,0.9585455111276959
17.116455390554602,0.9727623992019897,0.9727623992019897
17.16650350573166,0.9948696775821134,0.9948696775821134
17.21655162090872,1.0290455317770515,1.0290455317770515
17.266599736085784,1.0759348317579913,1.0759348317579913
17.316647851262843,1.1255746491730505,1.1255746491730505
17.366695966439902,1.1749841591627197,1.1749841591627197
17.41674408161696,1.2117124613065011,1.2117124613065011
17.466792196794025,1.222236920254008,1.222236920254008
17.516840311971084,1.2012847748955657,1.2012847748955657
17.566888427148143,1.1555579450416522,1.1555579450416522
17.616936542325202,1.086147397940486,1.086147397940486
17.666984657502265,1.0093517481628733,1.0093517481628733
17.717032772679325,0.9322451622296438,0.9322451622296438
17.767080887856384,0.858115294250194,0.858115294250194
17.817129003033443,0.7920622964193248,0.7920622964193248
17.867177118210506,0.731950359934835,0.731950359934835
17.917225233387565,0.6786525700951179,0.6786525700951179
17.967273348564625,0.6323652414683676,0.6323652414683676
18.017321463741688,0.5919230123386715,0.5919230123386715
18.067369578918747,0.5563097002953762,0.5563097002953762
18.117417694095806,0.5256806503003983,0.5256806503003983
18.167465809272866,0.49937280591571165,0.49937280591571165
18.21751392444993,0.47684293183476356,0.47684293183476356
18.267562039626988,0.4587278084608697,0.4587278084608697
18.317610154804047,0.4441899999124392,0.4441899999124392
18.367658269981106,0.43441754479153927,0.43441754479153927
18.41770638515817,0.3972907518696368,0.3972907518696368
18.46775450033523,0.4394818048397115,0.4394818048397115
18.517802615512288,0.4919880159380572,0.4919880159380572
18.567850730689347,0.5578021608139317,0.5578021608139317
18.61789884586641,0.6461356483839987,0.6461356483839987
18.66794696104347,0.7746111324594378,0.7746111324594378
18.71799507622053,0.9901326934183219,0.9901326934183219
18.768043191397588,1.5521961550140844,1.5521961550140844
18.96823565210583,148.52820547178612,148.52820547178612
19.01828376728289,128.82963516776272,128.82963516776272
19.06833188245995,139.25777949368455,139.25777949368455
19.11837999763701,135.94802583192723,135.94802583192723
19.16842811281407,118.46550860092812,118.46550860092812
19.218476227991133,102.86188949635721,102.86188949635721
19.268524343168192,89.23185910296404,89.23185910296404
19.31857245834525,53.99645206364242,53.99645206364242
19.368620573522314,0.9652088233017979,0.9652088233017979
19.418668688699373,0.2868591621208617,0.2868591621208617
19.468716803876433,0.1640712892412166,0.1640712892412166
19.518764919053492,0.0,0.0
19.568813034230555,0.3885673619338411,0.3885673619338411
19.618861149407614,0.38254837695075045,0.38254837695075045
19.668909264584673,0.40083979706911516,0.40083979706911516
19.718957379761733,0.44045781955135366,0.44045781955135366
19.769005494938796,0.5051168272870712,0.5051168272870712
19.819053610115855,0.6065080184701481,0.6065080184701481
19.869101725292914,0.7852047926860374,0.7852047926860374
19.919149840469974,1.2520917273762968,1.2520917273762968
19.969197955647036,76.80608336686382,76.80608336686382
20.019246070824096,0.0,0.0
20.069294186001155,0.0,0.0
20.119342301178214,0.0,0.0
20.169390416355277,0.0,0.0
20.219438531532337,0.0,0.0
20.269486646709396,0.0,0.0
20.319534761886455,0.0,0.0
20.369582877063518,0.0,0.0
20.419630992240577,2.030128871211136,2.030128871211136
20.469679107417637,1.2070451260430106,1.2070451260430106
20.5197272225947,0.9571651063701946,0.9571651063701946
20.56977533777176,0.8205335842702555,0.8205335842702555
20.61982345294882,0.7292277196900819,0.7292277196900819
20.669871568125878,0.6547816093366814,0.6547816093366814
20.71991968330294,0.5946446700684584,0.5946446700684584
20.76996779848,0.5462333655293893,0.5462333655293893
20.82001591365706,0.265650541484025,0.265650541484025
20.87006402883412,0.29064320675016314,0.29064320675016314
20.92011214401118,0.3199169476426745,0.3199169476426745
20.97016025918824,0.3552823705727466,0.3552823705727466
21.0202083743653,0.3949317088369848,0.3949317088369848
21.07025648954236,0.43993806440702515,0.43993806440702515
21.120304604719422,0.9650641204139863,0.9650641204139863
21.17035271989648,1.1096290733628593,1.1096290733628593
21.22040083507354,1.1340147926099586,1.1340147926099586
21.2704489502506,1.083646680603994,1.083646680603994
21.320497065427663,1.0074465829285941,1.0074465829285941
21.370545180604722,0.9793867727530472,0.9793867727530472
21.42059329578178,0.9151958005251694,0.9151958005251694
21.47064141095884,1.2738587853222973,1.2738587853222973
21.520689526135904,104.41324150825669,104.41324150825669
21.570737641312963,109.10784228119697,109.10784228119697
21.620785756490022,94.34758079437161,94.34758079437161
21.67083387166708,103.17509610812957,103.17509610812957
21.720881986844145,0.0,0.0
21.770930102021204,0.0,0.0
21.820978217198263,0.0,0.0
21.871026332375326,0.0,0.0
21.921074447552385,0.0,0.0
21.971122562729445,116.13940948696143,116.13940948696143
22.021170677906504,79.33299659284593,79.33299659284593
22.071218793083567,0.0,0.0
22.121266908260626,0.0,0.0
22.171315023437685,0.0,0.0
22.221363138614745,0.7543560436698139,0.7543560436698139
22.271411253791808,0.8187767795045232,0.8187767795045232
22.321459368968867,0.8791514932113932,0.8791514932113932
22.371507484145926,0.8503544843957815,0.8503544843957815
22.421555599322986,1.106641668465002,1.106641668465002
22.47160371450005,1.3015265471472595,1.3015265471472595
22.521651829677108,1.4376030176193755,1.4376030176193755
22.571699944854167,1.4796002248398965,1.4796002248398965
22.621748060031226,2.139214868718323,2.139214868718323
23.022132981447708,141.373468248776,141.373468248776
23.07218109662477,126.16789983333366,126.16789983333366
23.12222921180183,125.75367579136014,125.75367579136014
23.17227732697889,149.8052754100536,149.8052754100536
23.222325442155952,157.39429663768215,157.39429663768215
23.27237355733301,156.10628556955479,156.10628556955479
23.32242167251007,189.8226831763477,189.8226831763477
23.37246978768713,173.46258016600453,173.46258016600453
23.422517902864193,159.18384089565836,159.18384089565836
23.472566018041253,132.40419727324553,132.40419727324553
23.522614133218312,136.87873395303657,136.87873395303657
23.57266224839537,112.41862231637042,112.41862231637042
23.622710363572434,110.56621937328744,110.56621937328744
23.672758478749493,123.23773315537608,123.23773315537608
23.722806593926553,121.07477200040539,121.07477200040539
23.772854709103612,150.44982567707316,150.44982567707316
23.822902824280675,192.50605274419092,192.50605274419092
23.872950939457734,0.0,0.0
23.922999054634793,130.58909607575026,130.58909607575026
23.973047169811853,98.34741690873406,98.34741690873406
24.023095284988916,1.446147976565785,1.446147976565785
24.073143400165975,0.8084961113302689,0.8084961113302689
24.123191515343034,0.5775856265520204,0.5775856265520204
24.173239630520094,0.4432705382267016,0.4432705382267016
24.223287745697156,0.3548341486651263,0.3548341486651263
24.273335860874216,0.2919245478146003,0.2919245478146003
24.323383976051275,0.23322236471186644,0.23322236471186644
24.373432091228338,0.296112588832021,0.296112588832021
24.423480206405397,0.28193603571234516,0.28193603571234516
24.473528321582457,0.2589794349049586,0.2589794349049586
24.523576436759516,0.2508394974864687,0.2508394974864687
24.57362455193658,0.2542855945704784,0.2542855945704784
24.623672667113638,0.2810676284723472,0.2810676284723472
24.673720782290697,0.3632215022491429,0.3632215022491429
24.723768897467757,0.4898954334769123,0.4898954334769123
24.77381701264482,0.8509727997689741,0.8509727997689741
24.82386512782188,83.93410766505073,83.93410766505073
24.87391324299894,104.40532041414627,104.40532041414627
24.923961358175998,144.50524466367352,144.50524466367352
24.97400947335306,128.87382519930188,128.87382519930188
25.02405758853012,163.74602145075852,163.74602145075852
25.07410570370718,0.0,0.0
25.12415381888424,0.0,0.0
25.1742019340613,0.0,0.0
25.22425004923836,74.63872648401647,74.63872648401647
25.27429816441542,0.5474429644007188,0.5474429644007188
25.32434627959248,0.23175044822389282,0.23175044822389282
25.374394394769542,0.1103554671120538,0.1103554671120538
25.4244425099466,0.0,0.0
25.47449062512366,0.0,0.0
25.52453874030072,0.08077687418469442,0.08077687418469442
25.574586855477783,0.1693951714466606,0.1693951714466606
25.624634970654842,0.2335470504271603,0.2335470504271603
25.6746830858319,0.32113394322393873,0.32113394322393873
25.724731201008964,0.38738562743093746,0.38738562743093746
25.774779316186024,0.4498422149019537,0.4498422149019537
25.824827431363083,0.47429335408037165,0.47429335408037165
25.874875546540142,0.43310862812587103,0.43310862812587103
25.924923661717205,0.31756410093099857,0.31756410093099857
25.974971776894265,0.19918143228600915,0.19918143228600915
26.025019892071324,0.11963979848398075,0.11963979848398075
26.075068007248383,0.05791120046799239,0.05791120046799239
26.125116122425446,0.03129890858313719,0.03129890858313719
26.175164237602505,0.0,0.0
26.225212352779565,0.02716356312441727,0.02716356312441727
26.275260467956624,0.0,0.0
26.325308583133687,0.0,0.0
26.375356698310746,0.0,0.0
26.425404813487805,0.0,0.0
26.475452928664865,0.10208497221034754,0.10208497221034754
26.525501043841928,0.2594019387516962,0.2594019387516962
26.575549159018987,0.7712283295697483,0.7712283295697483
26.625597274196046,1.254219283944275,1.254219283944275
26.675645389373106,1.219153000436842,1.219153000436842
26.72569350455017,0.9915214439652801,0.9915214439652801
26.775741619727228,0.7427344541152414,0.7427344541152414
26.825789734904287,0.5430834869618695,0.5430834869618695
26.875837850081346,0.35957705667770595,0.35957705667770595
26.92588596525841,0.3212198068848778,0.3212198068848778
26.97593408043547,0.19327231102503814,0.19327231102503814
27.025982195612528,0.0,0.0
27.07603031078959,0.0,0.0
27.12607842596665,0.0,0.0
27.17612654114371,0.0,0.0
27.22617465632077,0.0,0.0
27.27622277149783,0.0,0.0
27.32627088667489,0.0,0.0
27.37631900185195,0.0,0.0
27.42636711702901,89.0266924959585,89.0266924959585
27.476415232206072,80.09850031075531,80.09850031075531
27.52646334738313,77.03635833565808,77.03635833565808
27.57651146256019,65.7808411487665,65.7808411487665
27.62655957773725,0.0,0.0
27.676607692914313,0.0,0.0
27.726655808091373,0.13218004901102826,0.13218004901102826
27.776703923268432,0.0,0.0
27.82675203844549,0.0,0.0
27.876800153622554,0.0,0.0
27.926848268799613,0.5461839737946013,0.5461839737946013
27.976896383976673,0.4763114833032233,0.4763114833032233
28.026944499153732,0.4065956058138283,0.4065956058138283
28.076992614330795,0.3324965416165434,0.3324965416165434
28.127040729507854,0.33897469311816786,0.33897469311816786
28.177088844684913,0.32425301958366165,0.32425301958366165
28.227136959861976,0.31298324291283325,0.31298324291283325
28.277185075039036,0.5105663788059674,0.5105663788059674
28.327233190216095,67.1107274935175,67.1107274935175
28.377281305393154,87.47103388191371,87.47103388191371
28.427329420570217,81.21369361433645,81.21369361433645
28.477377535747276,95.15983838308202,95.15983838308202
28.527425650924336,74.67133498762652,74.67133498762652
28.577473766101395,87.3751900856956,87.3751900856956
28.627521881278458,50.67836566438529,50.67836566438529
28.677569996455517,2.4702226949925676,2.4702226949925676
28.727618111632577,1.7666801813037463,1.7666801813037463
28.777666226809636,1.4778187110750647,1.4778187110750647
28.8277143419867,1.3557408616781785,1.3557408616781785
28.877762457163758,1.3487885707805742,1.3487885707805742
28.927810572340817,1.4512495983213072,1.4512495983213072
28.977858687517877,1.8544276683261351,1.8544276683261351
29.02790680269494,23.167295314182116,23.167295314182116
29.077954917872,89.4869732557071,89.4869732557071
29.12800303304906,99.2363733610337,99.2363733610337
29.22809926340318,0.0,0.0
29.3281954937573,121.2173658551027,121.2173658551027
29.37824360893436,107.3143648211318,107.3143648211318
29.42829172411142,112.07146960778896,112.07146960778896
29.47833983928848,129.3557336017541,129.3557336017541
29.52838795446554,134.86828340403906,134.86828340403906
29.578436069642603,134.81063894170626,134.81063894170626
29.628484184819662,94.04152412050182,94.04152412050182
29.67853229999672,1.1799970427577402,1.1799970427577402
29.72858041517378,0.6961385369654189,0.6961385369654189
29.778628530350844,0.506751402668834,0.506751402668834
29.828676645527903,0.39785462969146607,0.39785462969146607
29.878724760704962,0.3556355232990766,0.3556355232990766
29.92877287588202,0.3420732765847428,0.3420732765847428
29.978820991059084,0.3307216067829865,0.3307216067829865
30.028869106236144,0.319654058005881,0.319654058005881
30.078917221413203,0.31088292011666263,0.31088292011666263
