z,r_up_ref,r_down_ref
9.04399405459778,114.18797084526558,114.18797084526558
9.094238466012213,106.15970557143777,106.15970557143777
9.144482877426643,116.48181956331513,116.48181956331513
9.194727288841076,113.78214810458483,113.78214810458483
9.244971700255508,124.20163165472788,124.20163165472788
9.29521611166994,111.45350125276846,111.45350125276846
9.345460523084371,114.40110604482909,114.40110604482909
9.395704934498804,117.92890234625665,117.92890234625665
9.445949345913236,123.19284358590691,123.19284358590691
9.496193757327669,115.62769369395859,115.62769369395859
9.546438168742101,115.96771395708483,115.96771395708483
9.596682580156532,105.02370394263443,105.02370394263443
9.646926991570965,128.8169008383161,128.8169008383161
9.697171402985397,110.19339777047733,110.19339777047733
9.74741581439983,108.69893711484642,108.69893711484642
9.797660225814262,90.16403707738839,90.16403707738839
9.847904637228693,114.83079429121231,114.83079429121231
9.898149048643125,110.24987266984097,110.24987266984097
9.948393460057558,113.54898091071277,113.54898091071277
9.99863787147199,125.29818982727052,125.29818982727052
10.048882282886423,102.26042081844814,102.26042081844814
10.099126694300853,108.19987050092226,108.19987050092226
10.149371105715286,112.74183064627582,112.74183064627582
10.199615517129718,113.85257672379815,113.85257672379815
10.24985992854415,102.0524795533939,102.0524795533939
10.300104339958583,108.4726368822209,108.4726368822209
10.350348751373014,97.51910015104308,97.51910015104308
10.400593162787446,110.5135037890625,110.5135037890625
10.450837574201879,114.90440827090006,114.90440827090006
10.501081985616311,125.38485944782508,125.38485944782508
10.551326397030744,114.65912896002902,114.65912896002902
10.601570808445175,113.93396200370485,113.93396200370485
10.651815219859607,115.43442754297311,115.43442754297311
10.70205963127404,109.91639418925352,109.91639418925352
10.752304042688472,125.46353798071262,125.46353798071262
10.802548454102903,97.8828746189458,97.8828746189458
10.852792865517335,130.93573941011684,130.93573941011684
10.903037276931768,129.07319558900062,129.07319558900062
10.9532816883462,105.84239564017423,105.84239564017423
11.003526099760633,101.34186556408267,101.34186556408267
11.053770511175063,81.53693832391454,81.53693832391454
11.104014922589496,3.8958724089172168,3.8958724089172168
11.154259334003928,1.8000615118352667,1.8000615118352667
11.20450374541836,1.3073048376855605,1.3073048376855605
11.254748156832793,1.0169256770986068,1.0169256770986068
11.304992568247224,0.862570741822027,0.862570741822027
11.355236979661656,0.7144187154950914,0.7144187154950914
11.405481391076089,0.618196421737025,0.618196421737025
