z_mas,r_mas
19.854043029315868,22.815364575262223
19.90417950161212,73.20314624072793
19.954315973908372,75.94089692627377
20.004452446204624,61.40477664586303
20.054588918500876,
20.104725390797128,
20.15486186309338,
20.204998335389632,
20.255134807685884,
20.305271279982136,
20.35540775227839,
20.40554422457464,
20.455680696870893,
20.505817169167145,132.73428726001268
20.555953641463397,126.39260589626276
20.60609011375965,127.83847711824313
20.6562265860559,136.66277003924483
20.706363058352157,135.6118958038028
20.75649953064841,128.18447495676313
20.80663600294466,141.7992238299203
20.856772475240913,113.08405627208386
20.906908947537165,107.93454859692106
20.957045419833417,128.58921384492828
21.00718189212967,110.17242563024028
21.05731836442592,117.63671202739168
21.107454836722173,128.223129615154
21.157591309018425,113.94112081308214
21.207727781314677,120.57204064287882
21.25786425361093,118.10331763052179
21.30800072590718,105.09335177652233
21.358137198203433,110.47856197390585
21.408273670499685,113.7502246838268
21.458410142795938,98.28071157934214
21.50854661509219,118.56825297469122
21.55868308738844,127.31654170886837
21.608819559684694,126.43303369571632
21.658956031980946,122.7313702210384
21.709092504277198,129.75268849814879
21.75922897657345,134.54231565117223
21.809365448869702,120.5537354855599
21.859501921165954,119.26890797457126
21.909638393462206,131.1725818783283
21.959774865758458,135.18750187634322
22.00991133805471,109.64804401330903
22.060047810350962,119.99943022907215
22.110184282647218,126.417723212721
22.16032075494347,127.48680376844086
22.210457227239722,118.51416824546416
22.260593699535974,125.60807496895583
22.310730171832226,126.15934841179617
22.36086664412848,125.42673601989607
22.41100311642473,139.3615243869608
22.461139588720982,128.42492977850776
22.511276061017234,102.83014484374735
22.561412533313487,120.92348957042594
22.61154900560974,110.59491765704807
22.66168547790599,108.62970844741
22.711821950202243,110.43188925891687
22.761958422498495,112.87435445205287
22.812094894794747,81.7718626971893
22.862231367091,98.47875181108954
22.91236783938725,87.06689616582757
22.962504311683503,89.05047181456013
23.012640783979755,94.34771341757163
23.062777256276007,96.82983649356251
23.11291372857226,85.36633531398016
23.16305020086851,100.02582232093735
23.213186673164763,96.58329033365983
23.263323145461015,102.28932923633374
23.313459617757267,107.687556806365
23.36359609005352,117.24927458281971
23.41373256234977,121.6850641484093
23.463869034646024,137.95827365212938
23.514005506942276,110.3169731571552
23.56414197923853,109.95816373461744
23.614278451534783,115.97244559849717
23.664414923831036,108.2950616692783
23.714551396127288,122.2576969566935
23.76468786842354,122.79947071624339
23.81482434071979,101.81094177021532
23.864960813016044,131.00413891881925
23.915097285312296,112.99208655597296
23.965233757608548,121.69114427970487
24.0153702299048,92.63278226952521
24.065506702201052,118.55964116433594
24.115643174497304,129.77111074969073
24.165779646793556,138.440112623596
24.21591611908981,90.10715043225699
24.26605259138606,111.80498567686874
24.316189063682312,127.36067222007509
24.366325535978564,115.55604541706194
24.416462008274816,121.07739562392143
24.46659848057107,109.74076813589015
24.51673495286732,123.24539619754738
24.566871425163573,127.76270309906941
24.617007897459825,117.37568174022496
24.667144369756077,107.75099842194591
24.71728084205233,104.55785708260125
24.76741731434858,101.03020272319368
24.817553786644833,122.4465296509093
24.867690258941085,112.97319631424736
24.917826731237337,107.23277680462418
24.967963203533593,115.57918895972142
25.018099675829845,110.84995017825798
25.068236148126097,101.61952931522873
25.11837262042235,103.60000630840177
25.1685090927186,98.97757462611723
25.218645565014853,107.66184686561759
25.268782037311105,121.47842003782795
25.318918509607357,110.76699721891107
25.36905498190361,113.37570472369711
25.41919145419986,111.7893079697454
25.469327926496113,107.33905521883148
25.519464398792366,109.63889011162341
25.569600871088618,104.3765019457286
25.61973734338487,115.78005559917224
25.66987381568112,109.12191233988999
25.720010287977374,105.60106631298233
25.770146760273626,105.90793114246928
25.820283232569878,108.94717057284527
25.87041970486613,105.26883554463411
25.920556177162382,113.0714648236547
25.970692649458634,122.89951949800279
26.020829121754886,108.08843496224324
26.07096559405114,124.40975105958448
26.12110206634739,128.8526012812552
26.171238538643642,117.95042325852785
26.221375010939894,120.78811186844426
26.271511483236146,126.84191776057155
26.3216479555324,99.79462419847921
26.37178442782865,110.13088878373789
26.421920900124906,104.89543822736162
26.47205737242116,112.07575993012664
26.52219384471741,127.10219458579516
26.572330317013662,129.59076717555695
26.622466789309915,113.3998930596228
26.672603261606167,114.92088595102206
26.72273973390242,114.63394001360405
26.77287620619867,112.053174141854
26.823012678494923,113.95551662302465
26.873149150791175,104.56451964165372
26.923285623087427,120.33742268998515
26.97342209538368,101.89652235803207
27.02355856767993,112.16486306897224
27.073695039976183,121.06954988676715
27.123831512272435,111.48506350959806
27.173967984568687,108.40222247620812
27.22410445686494,69.34333988180694
27.27424092916119,2.806020887965413
27.324377401457443,1.551587208219107
27.374513873753695,1.1381144700915522
27.424650346049948,0.9157984233855463
27.4747868183462,114.94079272321952
27.52492329064245,134.0886609390107
27.575059762938704,125.46631572924242
27.625196235234956,128.382017288231
27.675332707531208,127.11607972307581
27.72546917982746,119.0457885607277
27.775605652123712,112.77035484973264
27.825742124419968,129.73418117239032
27.87587859671622,125.49355532640223
27.92601506901247,107.46552333037766
27.976151541308724,119.93682881233003
28.026288013604976,146.44090233008964
28.076424485901228,120.9105802629369
28.12656095819748,121.40572428448762
28.176697430493732,130.69299423372811
28.226833902789984,97.07737916945081
28.276970375086236,120.352792501499
28.32710684738249,113.36276882754642
28.37724331967874,127.39033926937624
28.427379791974992,112.57848457838367
