z,r_up_ref,r_down_ref
0.024613562846889158,0.15243234116095636,
0.024899767066039035,0.16383994211689815,
0.025185971285188912,0.16392238299778536,
0.025472175504338786,0.1687658957273805,
0.025758379723488656,0.18788363418524315,
0.026044583942638536,0.16930583830744617,
0.026330788161788403,0.14609938163551825,
0.026616992380938276,0.15876272811018718,
0.026903196600088157,0.1427131480424313,
0.027189400819238027,0.15373199483171507,
0.0274756050383879,0.15099578343631576,
0.027761809257537774,0.13232929390844214,
0.02804801347668765,0.13352490187451657,
0.028334217695837525,0.11822051528791697,
0.028620421914987395,0.12491775595877604,
0.028906626134137272,0.11913235558220912,
0.029192830353287146,0.11652986250692957,
0.02947903457243702,0.07246327608984034,
0.029765238791586893,0.0,
0.03005144301073677,0.0,
0.030337647229886643,0.0,
0.03062385144903652,0.0,
0.030910055668186394,0.0,
0.03119625988733627,0.0,
0.03148246410648614,0.0,
0.03176866832563602,0.0,
0.03205487254478588,0.0,
0.03234107676393576,0.0,
0.032627280983085635,0.0,
0.032913485202235505,0.0,
0.03319968942138538,0.06797263313600788,
0.03348589364053525,0.11594442163252597,
0.03377209785968513,0.12970532673887294,
0.034058302078835,0.12631964325515815,
0.03434450629798487,0.13846903224617696,
0.03463071051713475,0.14635337227612377,
0.03491691473628463,0.12338824118150524,
0.0352031189554345,0.15865646187408367,
0.03548932317458438,0.12981575111261728,
0.035775527393734255,0.14430279883628594,
0.03606173161288412,0.1390966256768324,
0.036347935832033995,0.15737925059265317,
0.036634140051183865,0.15522547909707707,
0.036920344270333735,0.15217838519679389,
0.03720654848948361,0.13233209554795056,
0.03749275270863349,0.1571534267945618,
0.037778956927783366,0.16069470922468018,
0.03806516114693324,0.16788908194332794,
0.038351365366083114,0.16655780515453944,
0.038637569585232984,0.16824600793528482,
0.038923773804382854,0.16227243769211175,
0.03920997802353273,0.16918327520929563,
0.03949618224268261,0.16867821532405863,
0.039782386461832485,0.193035370067742,
0.040068590680982355,0.15694339633764515,
0.040354794900132225,0.1628653603509659,
0.0406409991192821,0.17696020005828525,
0.04092720333843197,0.17811239980404875,
0.04121340755758185,0.15353943840319018,
0.041499611776731726,0.17713887663331332,
0.0417858159958816,0.165331603620285,
0.04207202021503149,0.1810709039124554,
0.04235822443418135,0.20199680211247292,
0.04264442865333123,0.16540875540648167,
0.042930632872481105,0.17828219980599516,
0.04321683709163097,0.19490298596475686,
0.043503041310780845,0.1619873895915452,
0.04378924552993073,0.18001012444365475,
0.044075449749080606,0.18709880014710323,
0.04436165396823047,0.18285680394082257,
0.044647858187380346,0.217048232993366,
0.04493406240653022,0.17719350137011916,
0.04522026662568008,0.18918626967831928,
0.04550647084482997,0.1548251334456836,
0.04579267506397985,0.17654862029099738,
0.0460788792831297,0.18120134815536923,
0.04636508350227958,0.17039173381776918,
0.04665128772142946,0.1650755066278681,
0.04693749194057932,0.16918031751079102,
0.0472236961597292,0.17154557666708806,
0.04750990037887908,0.18841599260431355,
0.04779610459802895,0.17757631367782462,
0.04808230881717882,0.18309647480316388,
0.0483685130363287,0.18468833263058268,
0.04865471725547857,0.18969244973469962,
0.048940921474628446,0.19162888972467326,
0.049227125693778316,0.19283208984547534,
0.04951332991292819,0.18334642182779237,
0.04979953413207807,0.16217060132825772,
0.050085738351227954,0.16545845839959766,
0.050371942570377824,0.15844175974716512,
0.050658146789527694,0.1613264053614141,
0.05094435100867757,0.16384964911873157,
0.05123055522782744,0.16799050049446718,
0.05151675944697731,0.16513361353105838,
0.051802963666127196,0.20094312307264975,
0.05208916788527707,0.1941576334978426,
0.052375372104426936,0.2078951482880542,
0.05266157632357681,0.19505423960637508,
0.05294778054272669,0.20972557336058012,
0.05323398476187655,0.17255375387449204,
0.05352018898102643,0.2060243728012282,
0.053806393200176314,0.19563789120353417,
0.054092597419326184,0.18084482731975524,
0.054378801638476054,0.16146163684242565,
0.05466500585762593,0.16827698491800328,
0.0549512100767758,0.1439859450291708,
0.05523741429592567,0.007285005484701973,
0.05552361851507555,0.004406304877746644,
0.055809822734225426,0.006147705960470147,
0.0560960269533753,0.019208027515042785,
0.05638223117252517,0.006430058300123353,
0.05666843539167505,0.004117327498575021,
0.05695463961082492,0.004564553685252226,
0.05724084382997479,0.005212932899095696,
0.05752704804912467,0.007348055952024058,
0.057813252268274544,0.012288890159304823,
0.05809945648742442,0.009297915469864845,
0.05838566070657429,0.004676914708453954,
0.05867186492572417,0.003303005113395235,
0.05895806914487404,0.0032140812565718295,
0.05924427336402391,0.0041423040479168435,
0.059530477583173785,0.00340924935229058,
0.05981668180232367,0.004620688681660951,
0.06010288602147354,0.13893577336053473,
0.06038909024062341,0.15956205633161408,
0.06067529445977329,0.1997385452437757,
0.060961498678923164,0.19778893872343928,
0.061820111336372774,0.222670018332547,
0.06210631555552265,0.23880287144436574,
0.06239251977467252,0.20642060486938818,
0.0626787239938224,0.19868192779002208,
0.06296492821297228,0.19172141340179416,
0.06325113243212216,0.21110285840572254,
0.06353733665127204,0.1906011902634725,
0.06382354087042189,0.16164453117632768,
0.06468215352787152,0.003984791874595056,
0.0649683577470214,0.0031305753427663743,
0.06525456196617127,0.0029694038679300436,
0.06554076618532113,0.0030800091374295255,
0.06582697040447101,0.0029753883769486457,
0.06611317462362089,0.0035038328548599286,
0.06639937884277076,0.004877429622033426,
0.06668558306192064,0.00536757372156192,
0.0669717872810705,0.004747176796826644,
0.06725799150022038,0.10770322642598713,
0.06754419571937026,0.14010836276450225,
0.06783039993852012,0.1532735903422783,
0.06811660415767,0.18868977958011982,
0.06840280837681988,0.17988152435860838,
0.06868901259596975,0.16590025401146596,
0.06897521681511963,0.15947094163294406,
0.06926142103426951,0.17210806366307033,
0.06954762525341937,0.17822784239273445,
0.06983382947256926,0.16344512456274504,
0.07012003369171912,0.18344852284006458,
0.070406237910869,0.17486441740753073,
0.07069244213001888,0.18973568442302294,
0.07097864634916876,0.17486689694159768,
0.07126485056831862,0.18109945304058755,
0.07155105478746851,0.18486109969599482,
0.07183725900661836,0.174144046057674,
0.07212346322576824,0.18276405144182858,
0.07240966744491811,0.1836058243318354,
0.07269587166406799,0.16396131831232125,
0.07298207588321785,0.1824406530337259,
0.07326828010236774,0.1789244252329671,
0.07355448432151761,0.1868933297626068,
0.07384068854066747,0.1849504004045866,
0.07412689275981736,0.16834111452081935,
0.07441309697896722,0.19154397066029344,
0.07469930119811712,0.1916151815848888,
0.07498550541726698,0.20623108455351574,
0.07527170963641684,0.18824269144465733,
0.07555791385556673,0.168236995757554,
0.0758441180747166,0.17686772559596803,
0.07613032229386647,0.16605149959763538,
0.07641652651301635,0.17835726918966743,
0.07670273073216623,0.18922601009999657,
0.07698893495131609,0.20305744164838044,
0.07727513917046597,0.20241526121438924,
0.07756134338961584,0.17648041660117553,
0.07784754760876571,0.2067407367266747,
0.0781337518279156,0.1924516524664281,
0.07841995604706546,0.1829766633243743,
0.07870616026621535,0.19967652715735276,
0.07899236448536522,0.1764058533131658,
0.07927856870451508,0.21196729006335846,
0.07956477292366497,0.2250500068294035,
0.08042338558111459,0.25455392717356656,
0.08070958980026445,0.24734733885948615,
0.08099579401941433,0.2107447345812795,
0.0812819982385642,0.20208921240630628,
0.08156820245771408,0.19836616241645597,
0.08185440667686394,0.18922350362042908,
0.08214061089601384,0.193706572329907,
0.0824268151151637,0.20121919088592938,
0.08271301933431359,0.20137739165758756,
0.08299922355346345,0.23236952881089448,
0.08328542777261333,0.2644114034039405,
0.08385783621091308,0.21826984752493855,
0.08414404043006295,0.18143405034113863,
0.08443024464921284,0.14476314108300267,
0.0847164488683627,0.0,
0.08500265308751256,0.0,
0.08528885730666246,0.0,
0.08557506152581232,0.0,
0.08586126574496221,0.0,
0.08614746996411207,0.0,
0.08643367418326194,0.0,
0.08671987840241183,0.0,
0.08700608262156169,0.0,
0.08729228684071155,0.0,
0.08757849105986143,0.0,
0.08786469527901129,0.0,
0.08815089949816116,0.0,
0.08843710371731105,0.0,
0.08872330793646094,0.0,
0.08900951215561083,0.0,
0.08929571637476069,0.0,
0.08958192059391057,0.0,
0.08986812481306045,0.0,
0.0901543290322103,0.0,
0.09044053325136016,0.11693177911927169,
0.09072673747051005,0.14261499887382237,
0.09101294168965994,0.174978141261954,
0.09129914590880979,0.17089732848673608,
0.0915853501279597,0.16169344692677534,
0.09187155434710957,0.16032388847336787,
0.09215775856625945,0.16293343117230227,
0.09244396278540931,0.18679348576850313,
0.09273016700455919,0.18527603150630387,
0.09301637122370907,0.2115548997165423,
0.09330257544285891,0.17525093945403097,
0.09358877966200878,0.1833976628955197,
0.09387498388115864,0.18615672828554627,
0.09416118810030853,0.16696576998529272,
0.0944473923194584,0.17630445213352416,
0.09473359653860829,0.18264879946277102,
0.09501980075775816,0.1616432899071105,
0.09530600497690801,0.18769846747759922,
0.09559220919605789,0.19244994129501541,
0.09587841341520777,0.1616015522388385,
0.09616461763435763,0.1692974502252101,
0.09645082185350752,0.1782872311063772,
0.0967370260726574,0.19809231868742705,
0.09702323029180726,0.20243368182847707,
0.09730943451095714,0.19653726237769756,
0.09759563873010701,0.21009763703306727,
0.09788184294925689,0.19982020467411085,
0.09816804716840677,0.252585431681076,
0.09845425138755663,0.21262620670252014,
0.09874045560670651,0.22096514440455461,
0.09902665982585639,0.20697005037445573,
0.09931286404500625,0.20577259395683678,
0.09959906826415614,0.1788536708605082,
0.09988527248330602,0.17904251574717997,
0.10017147670245591,0.15282876079886037,
0.10045768092160577,0.1630936541572625,
0.10074388514075565,0.15711894841901092,
0.10103008935990553,0.14727035347365258,
0.10131629357905539,0.14772379331417876,
0.10160249779820527,0.14586868685849605,
0.10188870201735514,0.13436621297384924,
0.10217490623650502,0.12463444908382253,
0.10246111045565488,0.12457212726322107,
0.10274731467480477,0.14768449587546748,
0.10303351889395462,0.14642068452827264,
0.1033197231131045,0.15541922577560405,
0.10360592733225439,0.16741950529164074,
0.10389213155140427,0.16497723175613496,
0.10417833577055415,0.19662096338463897,
0.10446453998970402,0.22028065648961617,
0.10475074420885387,0.24740904018949889,
0.10503694842800375,0.0,
0.10532315264715363,0.0,
0.1056093568663035,0.165118964845814,
0.10589556108545338,0.17656501028088034,
0.10618176530460326,0.0,
0.1064679695237531,0.0,
0.10675417374290298,0.17735442490187403,
0.10704037796205286,0.15909647841800323,
0.10732658218120272,0.17539857619427154,
0.1076127864003526,0.19485094624149435,
0.10789899061950248,0.17589891098516952,
0.10818519483865237,0.20924423330298866,
0.10847139905780223,0.19671008284210836,
0.10875760327695211,0.0,
0.10904380749610199,0.003192504195996911,
0.10933001171525186,0.001974216882501692,
0.10961621593440174,0.0010295058871945403,
0.1099024201535516,0.0,
0.11018862437270148,0.0,
0.11047482859185134,0.0,
0.11076103281100123,0.0,
0.1110472370301511,0.0,
0.11133344124930099,0.0,
0.11161964546845086,0.0,
0.11190584968760074,0.0,
0.11219205390675062,0.0,
0.11247825812590048,0.0,
0.11276446234505035,0.0,
0.11305066656420022,0.0,
0.1133368707833501,0.000484370566896165,
0.11362307500249996,0.0006796698140316849,
0.11390927922164984,0.0,
0.11419548344079972,0.0,
0.11448168765994958,0.0,
0.11476789187909946,0.0,
0.1150540960982493,0.0,
0.1153403003173992,0.0,
0.11562650453654906,1.316693532667556e-05,
0.11591270875569895,0.0005971162010882409,
0.11619891297484884,0.0005812571441531233,
0.1164851171939987,0.0005202212102097117,
0.11677132141314858,0.0007668385864667303,
0.11705752563229846,0.0009363612643451368,
0.11734372985144834,0.0007605415164720731,
0.1176299340705982,0.0006229491026696937,
0.11791613828974808,0.0005852665549111367,
0.11820234250889795,0.00030282821618778295,
0.11848854672804782,0.0,
0.11877475094719771,0.0,
0.11906095516634757,0.0,
0.11934715938549746,0.0,
0.11963336360464734,0.0,
0.1199195678237972,0.0,
0.12020577204294708,0.0,
0.12049197626209696,0.0,
0.12077818048124682,0.0024492873117770847,
0.12106438470039671,0.10818049790996452,
0.12135058891954657,0.0020053793518626877,
0.12163679313869646,0.0008255135062489757,
0.12192299735784633,0.0006426162195251146,
0.12220920157699619,0.000160589673982248,
0.12249540579614608,0.0,
0.12278161001529594,0.0,
0.12306781423444582,0.0,
0.12335401845359571,0.0,
0.12364022267274555,0.0,
0.12392642689189544,0.0,
0.1242126311110453,0.0,
0.12449883533019519,0.0,
0.12478503954934504,0.0,
0.12507124376849493,0.0,
0.1253574479876448,0.0008580246441895982,
0.12564365220679466,0.00043337087256987885,
0.12592985642594456,0.0,
0.1262160606450944,0.0,
0.12650226486424432,0.14991949452605616,
0.12678846908339417,0.24914473320293676,
0.12707467330254407,0.23337834221802908,
0.1273608775216939,0.25195540602203276,
0.12764708174084377,0.2105937755932036,
0.12793328595999368,0.22148351344289546,
0.12821949017914352,0.22738868203185492,
0.1285056943982934,0.0,
0.12879189861744328,0.0,
0.12907810283659316,0.0,
0.12936430705574303,0.0,
0.1296505112748929,0.0,
0.1299367154940428,0.0,
0.13022291971319266,0.0,
0.13050912393234254,0.0,
0.1307953281514924,0.0,
0.13108153237064227,0.0,
0.13136773658979214,0.0,
0.13165394080894202,0.0,
0.1319401450280919,0.0,
0.13222634924724178,0.0,
0.13251255346639162,0.0,
0.13279875768554153,0.0,
0.13308496190469138,0.0,
0.13337116612384128,0.0,
0.13365737034299113,0.0,
0.133943574562141,0.0,
0.1342297787812909,0.0,
0.13451598300044076,0.0,
0.1348021872195906,0.0,
0.13508839143874052,0.0,
0.13537459565789037,0.0,
0.13566079987704024,0.0,
0.13594700409619012,0.0,
0.13623320831534,0.18797385888040793,
0.13651941253448988,0.2616906058900504,
0.14052627160258813,0.2330559903529616,
0.140812475821738,0.2061504260591988,
0.14109868004088788,0.22152197578883456,
0.14138488426003776,0.19767589624158763,
0.14167108847918763,0.1788172395455744,
0.1419572926983375,0.17575793147958502,
0.14224349691748736,0.21221123545609427,
0.14252970113663724,0.2042423072900296,
0.14281590535578714,0.18539841830502668,
0.14310210957493702,0.1894242342075931,
0.14338831379408687,0.176841850852564,
0.14367451801323675,0.1782797629725386,
0.14396072223238662,0.19184439813344795,
0.14424692645153647,0.1855210956971407,
0.14453313067068638,0.17273940945882335,
0.14481933488983623,0.20586034426154423,
0.1451055391089861,0.17692185064127858,
0.14539174332813598,0.18110694746898204,
0.14567794754728586,0.19702539977344458,
0.1459641517664357,0.20645340580272326,
0.14625035598558558,0.17378759695045895,
0.14653656020473546,0.21394057096668573,
0.1468227644238853,0.18079899041589392,
0.14710896864303522,0.18387754160201372,
0.1473951728621851,0.18943204695727542,
0.14768137708133494,0.18412201847552886,
0.14796758130048485,0.1633565829745326,
0.14825378551963472,0.18397239506348834,
0.1485399897387846,0.07322707032137309,
0.14882619395793445,0.0076612096062609845,
0.14911239817708433,0.0053833146640015015,
0.14939860239623423,0.0042920404405747915,
0.14968480661538408,0.0034566316072711283,
0.14997101083453396,0.002908400048615036,
0.15025721505368383,0.0025750464365995943,
0.15054341927283368,0.002335938568847261,
0.1508296234919836,0.0012869705648076173,
0.15111582771113347,0.0011641092021541578,
0.15140203193028332,0.0011347517183853332,
0.15168823614943322,0.0011550880899342845,
0.1519744403685831,0.0010353379206889965,
0.15226064458773295,0.0009081743720866661,
0.15254684880688282,0.0008707678136355935,
0.1528330530260327,0.0008963311823819331,
0.15311925724518258,0.0008213953813238828,
0.15340546146433245,0.0007442971260051386,
0.15369166568348233,0.0007355579156543128,
0.15397786990263218,0.0007745483635520898,
0.15426407412178209,0.0007538162076718451,
0.15455027834093193,0.0007377262159789099,
0.15483648256008184,0.0007701370783526029,
0.1551226867792317,0.0008288876950001671,
0.15540889099838157,0.0008738608860329387,
0.15569509521753142,0.0009036650931050859,
0.15598129943668132,0.00092776671550284,
0.1562675036558312,0.0009354794268819952,
0.15655370787498107,0.0009921169200630034,
0.15683991209413092,0.0010559715294889721,
0.15712611631328083,0.00105840213279181,
0.1574123205324307,0.0009784353324157663,
0.15769852475158055,0.0009572455766696854,
0.15798472897073043,0.0009479935968797025,
0.1582709331898803,0.0009222570822823603,
0.15855713740903016,0.0008991615816188535,
0.15884334162818006,0.0008974399739315034,
0.15912954584732994,0.0008656423746333334,
0.1594157500664798,0.0008561112151752743,
0.15970195428562967,0.000874670853801954,
0.15998815850477957,0.0017365730644893545,
0.16027436272392942,0.0018307388340415799,
0.1605605669430793,0.0019758046399463588,
0.16084677116222917,0.0020794529042330737,
0.16113297538137905,0.0020632895544192564,
0.1614191796005289,0.0020940282476264315,
0.1617053838196788,0.002215226282943822,
0.16199158803882865,0.002355621097368878,
0.16227779225797853,0.002395733632558029,
0.1625639964771284,0.002395021514772781,
0.1628502006962783,0.0023802749074863863,
0.16313640491542816,0.0023808613362762392,
0.16342260913457804,0.0023445663572715,
0.1637088133537279,0.0023223088348867465,
0.1639950175728778,0.0023469196377415846,
0.16428122179202767,0.0023842509389876516,
0.16456742601117755,0.0023573945267679206,
0.1648536302303274,0.002340644893545212,
0.1651398344494773,0.0023608975737580196,
0.16542603866862718,0.0024028336340495516,
0.16571224288777703,0.002494582932114237,
0.1659984471069269,0.002657386844937303,
0.16628465132607678,0.002872991151054199,
0.16657085554522666,0.0031694496776208713,
0.16685705976437654,0.003604393109034181,
0.1671432639835264,0.004203536136114506,
0.16742946820267626,0.00505268519127869,
0.16771567242182617,0.007396532307468978,
0.16800187664097604,0.12018526051078858,
0.1682880808601259,0.15956567286730022,
0.16857428507927577,0.15650135050739944,
0.16886048929842568,0.17560167584262265,
0.1691466935175755,0.16767204859337875,
0.1694328977367254,0.16584756277228294,
0.16971910195587528,0.17862462494042494,
0.17000530617502513,0.19297946280339204,
0.170291510394175,0.18375436537717632,
0.1705777146133249,0.2229888562977962,
0.1708639188324748,0.2081017018018807,
0.17115012305162464,0.19690431217359378,
0.1714363272707745,0.21037156765856466,
0.17172253148992433,0.22425986406958323,
0.17200873570907427,0.20603686622488315,
0.17229493992822412,0.21929736401258365,
0.17258114414737402,0.22983428151188012,
0.17286734836652387,0.21890428490633762,
0.17315355258567375,0.23582029577877867,
0.17343975680482365,0.23584917045419765,
0.1737259610239735,0.21870530449425302,
0.17401216524312338,0.2242822923849844,
0.17429836946227326,0.2120804865719734,
0.17458457368142313,0.2159307360441284,
0.174870777900573,0.20616087159341784,
0.17515698211972291,0.258663002223764,
0.1754431863388727,0.22427795618610233,
0.17572939055802264,0.22452065609968033,
0.17601559477717246,0.18480910749041324,
0.17630179899632234,0.20878460108849015,
0.17658800321547222,0.20257904788038608,
0.1768742074346221,0.20868748707934623,
0.17716041165377194,0.2128411926608624,
0.17744661587292188,0.18065636683910313,
0.17773282009207172,0.18885610511854672,
0.17801902431122166,0.19718113087107964,
0.17830522853037145,0.2037006571235555,
0.17859143274952138,0.1796352067684743,
0.1788776369686712,0.2161517737313521,
0.17916384118782114,0.0,
0.17945004540697096,0.1942173830947064,
0.1797362496261209,0.18206586579015602,
0.18002245384527069,0.18252061675738834,
0.1803086580644206,0.20113745296122093,
0.18059486228357052,0.20574509637576577,
0.18088106650272032,0.18487409794674547,
0.18116727072187025,0.18825410654394084,
0.1814534749410201,0.1581874867393817,
0.18173967916016995,0.14317568996519592,
0.18202588337931988,0.15603183758974215,
0.1823120875984697,0.15063210336410726,
0.18259829181761958,0.16598727219893664,
0.18288449603676943,0.1500341439900036,
0.1831707002559194,0.182805107730051,
0.18345690447506927,0.18614209416510935,
0.18374310869421914,0.1524818839919837,
0.18402931291336896,0.1890357710440477,
0.1843155171325189,0.1624914557557149,
0.18460172135166875,0.18057684003720573,
0.18488792557081862,0.16547283291732526,
0.18517412978996844,0.17234021133000535,
0.18546033400911832,0.1829470001836304,
0.18574653822826825,0.19934823878187669,
0.18603274244741813,0.17392189397908162,
0.18631894666656795,0.20452248136503082,
0.18660515088571783,0.19746891223710225,
0.18689135510486776,0.16794147478339985,
0.18717755932401756,0.16882379934636293,
0.18746376354316752,0.16903470464037484,
0.18774996776231728,0.18039111052472992,
0.18803617198146727,0.184685024501785,
0.18832237620061706,0.19305600780616253,
0.188608580419767,0.17125168999611481,
0.1888947846389168,0.15673961681509324,
0.1891809888580667,0.20291410229913256,
0.18946719307721657,0.18782370271031376,
0.1897533972963665,0.17177200926568711,
0.19003960151551633,0.17901950239958203,
0.1903258057346662,0.1809409484384911,
0.19061200995381603,0.19707349059117416,
0.19089821417296599,0.18175990194433578,
0.19118441839211578,0.17391690204767893,
0.19147062261126566,0.16995149360600847,
0.19175682683041553,0.1841729007047053,
0.19204303104956544,0.15938559682161624,
0.19232923526871526,0.15662383408309963,
0.1926154394878652,0.1575491175830318,
0.19290164370701504,0.15544424585009936,
0.19318784792616495,0.1416662623605592,
0.1934740521453148,0.14534621167445083,
0.1937602563644647,0.18141874333586883,
0.19404646058361452,0.19148655801754966,
0.19433266480276443,0.14174896632348505,
0.19461886902191428,0.1915041438370688,
0.19490507324106413,0.18642357732289086,
0.19519127746021403,0.16885360060775276,
0.1954774816793639,0.1750289915815999,
0.19576368589851378,0.1672089503457514,
0.19604989011766363,0.1699749714983061,
0.19633609433681354,0.17346636593096487,
0.19662229855596344,0.16802239286138218,
0.19690850277511326,0.1832216853659341,
0.19719470699426317,0.17701505026881367,
0.19748091121341302,0.15761953922702704,
0.19776711543256292,0.1725769667885031,
0.19805331965171277,0.16130942525713593,
0.19833952387086265,0.18663316769919275,
0.1986257280900125,0.167969862385136,
0.1989119323091624,0.19678449123301558,
0.19919813652831228,0.19537377294561814,
0.19948434074746213,0.18658695173918388,
0.19977054496661203,0.16540139516662336,
0.2000567491857619,0.1760701636883905,
0.20034295340491182,0.17775627388827034,
0.20062915762406167,0.19139365358638608,
0.20091536184321154,0.16239833448357355,
0.20120156606236142,0.19988827418119193,
0.2014877702815113,0.16291828607766135,
0.20177397450066115,0.1977381584848684,
0.20206017871981105,0.1874841911595956,
0.20234638293896087,0.1712462179501306,
0.20263258715811078,0.16664989100237806,
0.20291879137726065,0.155318921129886,
0.20320499559641053,0.1983587969145293,
0.2034911998155604,0.20148143473916746,
0.20377740403471029,0.17884914780849478,
0.20406360825386016,0.15984880797871706,
0.20434981247301004,0.16527758824086056,
0.20463601669215992,0.17286163440827845,
0.20492222091130977,0.17100963849205833,
0.20520842513045967,0.18009581813184733,
0.20549462934960955,0.18631426765512527,
0.2057808335687594,0.20408009279110928,
0.20606703778790925,0.17825412150998393,
0.20635324200705915,0.16411702018160787,
0.206639446226209,0.17214489358615,
0.2069256504453589,0.1637233589513147,
0.20721185466450878,0.19270482493601446,
0.20749805888365866,0.17310243904299588,
0.20778426310280854,0.17728915910226173,
0.2080704673219584,0.1714567706531477,
0.2083566715411083,0.1970771240669376,
0.20864287576025814,0.2042318265234551,
0.20892907997940804,0.17315485747143566,
0.20921528419855784,0.18656917781104074,
0.20950148841770777,0.18152584416161544,
0.20978769263685762,0.20002253360114874,
0.21007389685600755,0.18370008249412056,
0.21036010107515735,0.1790603654269852,
0.21064630529430728,0.195641384368463,
0.21093250951345713,0.1840865360383778,
0.211218713732607,0.194552772748436,
0.21150491795175688,0.1993186883814883,
0.2117911221709068,0.17262782906338783,
0.21207732639005664,0.17807238025309297,
0.2123635306092065,0.1975361288569188,
0.2126497348283564,0.2166176803944539,
0.2129359390475062,0.18205456222939312,
0.21322214326665612,0.2030618256594766,
0.213508347485806,0.21176284912359417,
0.2137945517049559,0.22071247574464234,
0.21408075592410572,0.19883400102700075,
0.21436696014325562,0.19301805166961689,
0.21465316436240547,0.19662208437140574,
0.21493936858155535,0.18540114900144294,
0.21522557280070526,0.17899849804559984,
0.21551177701985508,0.19153940280286502,
0.215797981239005,0.1630194354718637,
0.21608418545815483,0.16134263611678862,
0.21637038967730476,0.1955302460491728,
0.21665659389645459,0.18598816704823373,
0.21694279811560452,0.163513901610454,
0.2172290023347543,0.16755929235861583,
0.21751520655390424,0.1682787459457956,
0.2178014107730541,0.1758058877676547,
0.218087614992204,0.1609022638599623,
0.21837381921135382,0.16948174178231845,
0.21866002343050372,0.1511433047253845,
0.2189462276496536,0.18919182555041422,
0.21923243186880348,0.15145670676770165,
0.21951863608795333,0.16018252008213432,
0.2198048403071032,0.14811602847130317,
0.22009104452625314,0.15582194426691354,
0.22037724874540296,0.1390413475904577,
0.2206634529645529,0.15548059740776718,
0.22094965718370269,0.17732822349959892,
0.22123586140285262,0.17936914228101178,
0.22152206562200247,0.14095768527735092,
0.22180826984115237,0.14224882885373638,
0.2220944740603022,0.14330306554656683,
0.2223806782794521,0.14494817148979935,
0.22266688249860198,0.15700522306623332,
