z,r_up_ref,r_down_ref
29.62984716101878,98.16649155319165,98.16649155319165
29.67998226619817,94.91920352923144,94.91920352923144
29.73011737137756,103.54501089081093,103.54501089081093
29.78025247655695,103.52860463331666,103.52860463331666
29.830387581736336,91.41556036021478,91.41556036021478
29.880522686915725,87.52061262750149,87.52061262750149
29.930657792095115,0.0,0.0
29.980792897274505,0.0,0.0
30.03092800245389,85.25603628875929,85.25603628875929
30.08106310763328,84.28638515019534,84.28638515019534
30.13119821281267,85.80276882557348,85.80276882557348
30.18133331799206,118.17080784100179,118.17080784100179
30.231468423171446,103.54619029454551,103.54619029454551
30.281603528350836,111.89779922004338,111.89779922004338
30.331738633530225,130.83373377572568,130.83373377572568
30.381873738709615,134.33615369938843,134.33615369938843
30.432008843889,120.54167469359926,120.54167469359926
30.48214394906839,112.21202256071685,112.21202256071685
30.53227905424778,110.5447124104564,110.5447124104564
30.58241415942717,114.31746709773097,114.31746709773097
30.632549264606556,129.7144508975313,129.7144508975313
30.682684369785946,119.54551595479339,119.54551595479339
30.732819474965336,129.4485275838518,129.4485275838518
30.782954580144725,121.97431329217878,121.97431329217878
30.83308968532411,128.8963634808809,128.8963634808809
30.8832247905035,106.17972629295042,106.17972629295042
30.93335989568289,108.85257662735137,108.85257662735137
30.98349500086228,103.97737849093045,103.97737849093045
31.033630106041667,107.34423298911283,107.34423298911283
31.083765211221056,127.14786289253003,127.14786289253003
31.133900316400446,127.10406510884836,127.10406510884836
31.184035421579836,126.61986102183565,126.61986102183565
31.234170526759222,129.05543972880648,129.05543972880648
31.28430563193861,112.93400684950937,112.93400684950937
31.334440737118,111.28931676709436,111.28931676709436
31.38457584229739,127.67141707145356,127.67141707145356
31.434710947476777,118.66015763148074,118.66015763148074
31.484846052656167,140.72259648811945,140.72259648811945
31.534981157835556,101.66850103978129,101.66850103978129
31.585116263014946,114.47002245176398,114.47002245176398
31.635251368194332,111.46979030508264,111.46979030508264
31.685386473373722,106.92984423833713,106.92984423833713
31.73552157855311,100.870543942456,100.870543942456
31.7856566837325,107.28330159004335,107.28330159004335
31.835791788911887,115.53677392472643,115.53677392472643
31.885926894091277,123.54105511326686,123.54105511326686
31.936061999270667,102.32807605807325,102.32807605807325
31.986197104450056,110.90625979215467,110.90625979215467
32.03633220962944,128.92992431445407,128.92992431445407
32.086467314808836,122.43383255066911,122.43383255066911
32.13660241998822,132.8733213002785,132.8733213002785
32.18673752516761,114.53818939317493,114.53818939317493
32.236872630347,109.75677909342402,109.75677909342402
32.28700773552639,115.82381715780534,115.82381715780534
32.33714284070578,116.09348387834525,116.09348387834525
32.38727794588517,104.69206656223835,104.69206656223835
32.43741305106455,107.08794066972168,107.08794066972168
32.487548156243946,109.7630800007222,109.7630800007222
32.53768326142333,112.97142021517335,112.97142021517335
32.58781836660272,107.64144156279102,107.64144156279102
32.63795347178211,105.14748792729429,105.14748792729429
32.6880885769615,117.63872989426933,117.63872989426933
32.73822368214089,112.31968901083414,112.31968901083414
32.78835878732028,117.54299968975853,117.54299968975853
32.83849389249966,117.2517378482659,117.2517378482659
32.88862899767906,112.7318245696232,112.7318245696232
32.93876410285844,119.9740637357773,119.9740637357773
32.98889920803783,89.69406192390518,89.69406192390518
33.03903431321722,119.67920791525596,119.67920791525596
33.08916941839661,134.53734980383416,134.53734980383416
33.139304523576,115.51203176723163,115.51203176723163
33.18943962875539,114.78149366743368,114.78149366743368
33.239574733934774,97.26176915459313,97.26176915459313
33.28970983911417,114.47361422341662,114.47361422341662
33.33984494429355,127.06677139432554,127.06677139432554
33.38998004947294,125.54806533489425,125.54806533489425
33.44011515465233,112.57886446980216,112.57886446980216
33.49025025983172,102.66611976708619,102.66611976708619
33.54038536501111,105.67592654264786,105.67592654264786
33.5905204701905,130.1502483091911,130.1502483091911
33.640655575369884,121.74365691858185,121.74365691858185
33.69079068054928,107.89625665302827,107.89625665302827
33.74092578572866,111.4430910093809,111.4430910093809
33.79106089090805,113.4902736853871,113.4902736853871
33.84119599608744,129.72159680884147,129.72159680884147
33.89133110126683,118.93197373708205,118.93197373708205
33.94146620644622,116.76599454895725,116.76599454895725
33.99160131162561,118.50073238957506,118.50073238957506
34.041736416804994,136.56463886754253,136.56463886754253
34.09187152198439,108.24251819176669,108.24251819176669
34.142006627163774,136.41883125554585,136.41883125554585
34.19214173234316,121.80706277404023,121.80706277404023
34.24227683752255,128.74092040286337,128.74092040286337
34.29241194270194,125.55520378911767,125.55520378911767
