z,r_up_ref,r_down_ref
29.902473943950778,129.9296652327826,129.9296652327826
29.952561840004297,122.2883092871343,122.2883092871343
30.002649736057815,133.62276107836598,133.62276107836598
30.052737632111334,129.44616444151302,129.44616444151302
30.102825528164853,115.13742503358837,115.13742503358837
30.152913424218372,129.82964198547526,129.82964198547526
30.20300132027189,127.47874853067201,127.47874853067201
30.25308921632541,115.9941871506752,115.9941871506752
30.30317711237893,137.5463672605642,137.5463672605642
30.353265008432448,120.21103530798979,120.21103530798979
30.403352904485967,130.42227015744012,130.42227015744012
30.453440800539486,130.70210070916545,130.70210070916545
30.503528696593005,131.10387568292907,131.10387568292907
30.553616592646524,120.75653617114291,120.75653617114291
30.603704488700043,144.86579473763445,144.86579473763445
30.65379238475356,128.550217240833,128.550217240833
30.70388028080708,119.17945225643773,119.17945225643773
30.7539681768606,134.99058620335114,134.99058620335114
30.80405607291412,122.1559298618067,122.1559298618067
30.854143968967637,126.35452502329197,126.35452502329197
30.904231865021156,114.90303358816773,114.90303358816773
30.954319761074675,123.54575730926891,123.54575730926891
31.004407657128194,122.36597201132608,122.36597201132608
31.054495553181713,106.14425275730736,106.14425275730736
31.104583449235232,115.50444171532072,115.50444171532072
31.15467134528875,119.51246361587265,119.51246361587265
31.20475924134227,109.00541313403271,109.00541313403271
31.25484713739579,112.06475209805484,112.06475209805484
31.304935033449308,112.15261738721742,112.15261738721742
31.355022929502827,108.39000205669596,108.39000205669596
31.405110825556346,97.44556838487354,97.44556838487354
31.455198721609865,124.87544308389724,124.87544308389724
31.505286617663383,101.73364313282035,101.73364313282035
31.555374513716902,120.8447454455395,120.8447454455395
31.60546240977042,117.01411251615622,117.01411251615622
31.65555030582394,117.99918431254389,117.99918431254389
31.70563820187746,131.95987162239342,131.95987162239342
31.755726097930978,117.2911450184655,117.2911450184655
31.805813993984497,120.12235307280737,120.12235307280737
31.855901890038016,128.51654250228003,128.51654250228003
31.905989786091535,120.2695590196264,120.2695590196264
31.956077682145054,118.54765732720885,118.54765732720885
32.00616557819857,120.80116919565044,120.80116919565044
32.05625347425209,117.88870182465934,117.88870182465934
32.10634137030561,135.84239436435297,135.84239436435297
32.156429266359126,124.69829149868445,124.69829149868445
32.206517162412645,124.22365216456174,124.22365216456174
32.256605058466164,124.10107112928276,124.10107112928276
32.30669295451968,117.30935152265457,117.30935152265457
32.3567808505732,124.37538086118848,124.37538086118848
32.40686874662672,140.72747178471508,140.72747178471508
32.45695664268024,136.34444123399302,136.34444123399302
32.50704453873376,122.80547222256769,122.80547222256769
32.55713243478728,133.8894817601609,133.8894817601609
32.607220330840796,124.75122340102315,124.75122340102315
32.657308226894315,111.54105994741597,111.54105994741597
32.707396122947834,113.87964319434921,113.87964319434921
32.75748401900135,130.88362852216898,130.88362852216898
32.80757191505487,124.74209951809284,124.74209951809284
32.85765981110839,130.70723706466055,130.70723706466055
32.90774770716191,123.23986609673375,123.23986609673375
32.95783560321543,120.85157176321144,120.85157176321144
33.00792349926895,128.29121325549477,128.29121325549477
33.05801139532247,124.80674052706439,124.80674052706439
33.108099291375986,125.08792969349041,125.08792969349041
33.158187187429505,139.31112444999619,139.31112444999619
33.208275083483024,143.59571060576587,143.59571060576587
33.25836297953654,127.86492162515954,127.86492162515954
33.30845087559006,122.18406996389238,122.18406996389238
33.35853877164358,133.00263236813998,133.00263236813998
33.4086266676971,137.08142231312638,137.08142231312638
33.45871456375062,107.40522728966258,107.40522728966258
33.50880245980414,2.3786627198396793,2.3786627198396793
33.558890355857656,1.576535012506816,1.576535012506816
33.608978251911175,1.2234366756940633,1.2234366756940633
33.659066147964694,1.0426642244144744,1.0426642244144744
33.70915404401821,0.9267914290666357,0.9267914290666357
33.75924194007173,0.8529921179048902,0.8529921179048902
33.80932983612525,0.8100217237338361,0.8100217237338361
33.85941773217877,0.7841002008093826,0.7841002008093826
33.90950562823229,0.7755828272806289,0.7755828272806289
33.95959352428581,0.7794874301187389,0.7794874301187389
34.00968142033933,0.7964115407034253,0.7964115407034253
34.059769316392845,0.8258087054094638,0.8258087054094638
34.109857212446364,0.8661140704152193,0.8661140704152193
34.15994510849988,0.9168733458408196,0.9168733458408196
34.2100330045534,0.9787587530818048,0.9787587530818048
34.26012090060692,1.045155247914728,1.045155247914728
34.31020879666044,1.121526784932788,1.121526784932788
34.36029669271396,1.199570974772238,1.199570974772238
34.41038458876748,1.281592184706814,1.281592184706814
34.460472484821,1.3580558083650407,1.3580558083650407
34.510560380874516,1.4239279383546553,1.4239279383546553
34.560648276928035,1.4936766267254755,1.4936766267254755
34.610736172981554,1.556074039333452,1.556074039333452
34.66082406903507,1.6211963505258487,1.6211963505258487
34.71091196508859,1.6852928556970166,1.6852928556970166
34.76099986114211,1.7572285401328904,1.7572285401328904
34.81108775719563,1.8362594339824598,1.8362594339824598
34.86117565324915,1.9124878575173765,1.9124878575173765
34.91126354930267,1.9912186418333737,1.9912186418333737
34.961351445356186,2.0866737621449523,2.0866737621449523
35.011439341409705,2.202040325594022,2.202040325594022
35.061527237463224,2.3970720399887804,2.3970720399887804
35.11161513351674,2.7949218139629557,2.7949218139629557
35.16170302957026,3.876530251599342,3.876530251599342
35.21179092562378,43.922672037112086,43.922672037112086
35.2618788216773,82.49387874722149,82.49387874722149
35.31196671773082,95.96085839417707,95.96085839417707
35.36205461378434,107.03678644596894,107.03678644596894
35.41214250983786,119.4691016791055,119.4691016791055
35.462230405891376,123.94846246579613,123.94846246579613
35.512318301944894,109.94520625728518,109.94520625728518
35.56240619799841,126.23578209328048,126.23578209328048
35.61249409405193,132.41360899289907,132.41360899289907
35.66258199010545,128.51570706018586,128.51570706018586
35.71266988615897,117.67604701846903,117.67604701846903
35.76275778221249,129.06191711048615,129.06191711048615
35.81284567826601,135.82659727466213,135.82659727466213
35.86293357431953,119.95289158251856,119.95289158251856
35.913021470373046,154.4183038204447,154.4183038204447
35.963109366426565,124.94820413919953,124.94820413919953
36.013197262480084,124.37419133146702,124.37419133146702
36.0632851585336,5.121044868810683,5.121044868810683
36.11337305458712,2.1320577504629306,2.1320577504629306
36.16346095064064,2.075895826031659,2.075895826031659
36.21354884669416,2.5327966318521824,2.5327966318521824
36.26363674274768,6.931185239645047,6.931185239645047
36.3137246388012,92.05739749641523,92.05739749641523
36.363812534854716,110.97212829741288,110.97212829741288
36.413900430908235,120.00529399871243,120.00529399871243
36.463988326961754,133.37788367788207,133.37788367788207
36.51407622301527,131.11012097865293,131.11012097865293
36.56416411906879,138.9478966212815,138.9478966212815
36.61425201512231,143.2136149879423,143.2136149879423
36.66433991117583,139.1216257580078,139.1216257580078
36.71442780722935,142.45237093201678,142.45237093201678
36.76451570328287,130.7541174029096,130.7541174029096
36.81460359933639,116.78097847755255,116.78097847755255
36.864691495389906,137.02885199404187,137.02885199404187
36.914779391443425,124.48403677019236,124.48403677019236
36.96486728749694,114.55020191321985,114.55020191321985
37.01495518355046,107.77383401632572,107.77383401632572
37.06504307960398,113.86382700974626,113.86382700974626
37.1151309756575,90.6952461485072,90.6952461485072
37.16521887171102,67.07420648062511,67.07420648062511
37.21530676776454,65.07217481361735,65.07217481361735
37.26539466381806,72.38143612166284,72.38143612166284
37.315482559871576,78.69327877275983,78.69327877275983
37.365570455925095,0.0,0.0
37.415658351978614,0.0,0.0
37.46574624803213,0.592704228811932,0.592704228811932
37.51583414408565,0.83963749544893,0.83963749544893
37.56592204013917,0.9709847560877165,0.9709847560877165
37.61600993619269,1.0615398924402093,1.0615398924402093
37.66609783224621,1.0359047557441412,1.0359047557441412
37.71618572829973,0.9760728781960573,0.9760728781960573
37.766273624353246,0.8357710607005069,0.8357710607005069
37.816361520406765,0.6680455706066339,0.6680455706066339
37.866449416460284,0.4858495056985118,0.4858495056985118
37.9165373125138,0.2909948739709392,0.2909948739709392
37.96662520856732,0.0,0.0
38.01671310462084,0.0,0.0
38.06680100067436,0.0,0.0
38.11688889672788,0.0,0.0
38.1669767927814,0.0,0.0
38.21706468883492,0.0,0.0
38.267152584888436,0.0,0.0
38.317240480941955,0.0,0.0
38.367328376995474,0.0,0.0
38.41741627304899,0.0,0.0
38.46750416910251,0.07252025288802139,0.07252025288802139
38.51759206515602,0.21119975836400692,0.21119975836400692
38.56767996120954,0.2923201494865354,0.2923201494865354
38.61776785726306,0.35787960253766177,0.35787960253766177
38.66785575331658,0.4211199335395941,0.4211199335395941
38.7179436493701,0.45089843353292663,0.45089843353292663
38.76803154542362,0.3721934388923716,0.3721934388923716
38.81811944147714,0.0,0.0
38.868207337530656,0.0,0.0
38.918295233584175,0.0,0.0
38.968383129637694,0.0,0.0
39.01847102569121,0.2894123053914906,0.2894123053914906
39.06855892174473,0.461690915435982,0.461690915435982
39.11864681779825,0.30904772438916017,0.30904772438916017
39.16873471385177,0.0,0.0
39.21882260990529,0.0,0.0
39.26891050595881,0.0,0.0
39.318998402012326,0.0,0.0
39.369086298065845,0.0,0.0
39.419174194119364,0.0,0.0
39.46926209017288,0.0,0.0
39.5193499862264,0.0,0.0
39.56943788227992,0.0,0.0
39.61952577833344,0.0,0.0
39.66961367438696,0.0,0.0
39.71970157044048,0.0,0.0
39.769789466494,0.01612420968854775,0.01612420968854775
39.819877362547516,0.06890383464763689,0.06890383464763689
39.869965258601034,0.09147337746216182,0.09147337746216182
39.92005315465455,0.09933625253466308,0.09933625253466308
39.97014105070807,0.09502673080822945,0.09502673080822945
40.02022894676159,0.07533236950996,0.07533236950996
40.07031684281511,0.00477506904299627,0.00477506904299627
40.12040473886863,0.0,0.0
40.17049263492215,0.0,0.0
40.22058053097567,0.0,0.0
40.270668427029186,0.0,0.0
40.320756323082705,0.0,0.0
40.370844219136224,0.26356307732695455,0.26356307732695455
40.42093211518974,0.30817765976202416,0.30817765976202416
40.47102001124326,0.3547135194116482,0.3547135194116482
40.52110790729678,0.4047169625046244,0.4047169625046244
40.5711958033503,0.459281412836241,0.459281412836241
40.62128369940382,0.5197899771027029,0.5197899771027029
40.67137159545734,0.588803753906441,0.588803753906441
40.721459491510856,0.6694197833767546,0.6694197833767546
40.771547387564375,0.7658508719103506,0.7658508719103506
40.821635283617894,0.8875077887626548,0.8875077887626548
40.87172317967141,1.0450499906422688,1.0450499906422688
40.92181107572493,1.2567743243316623,1.2567743243316623
40.97189897177845,1.5931424466330915,1.5931424466330915
41.02198686783197,2.240464911308579,2.240464911308579
41.07207476388549,4.711295967219858,4.711295967219858
41.12216265993901,59.15970289054606,59.15970289054606
41.17225055599253,69.3781077011701,69.3781077011701
41.222338452046046,77.85740902016144,77.85740902016144
41.272426348099565,79.45435716824514,79.45435716824514
41.32251424415308,87.44910653197682,87.44910653197682
41.3726021402066,100.56672968049642,100.56672968049642
41.42269003626012,94.3325637456073,94.3325637456073
41.47277793231364,84.30582487569728,84.30582487569728
41.52286582836716,0.0,0.0
41.57295372442068,0.0,0.0
41.6230416204742,0.0,0.0
41.673129516527716,0.0,0.0
41.723217412581235,0.0,0.0
41.773305308634754,0.0,0.0
41.82339320468827,0.0,0.0
41.87348110074179,0.0,0.0
41.92356899679531,0.0,0.0
41.97365689284883,120.67130443253744,120.67130443253744
42.02374478890235,113.58550979065664,113.58550979065664
42.07383268495587,92.8269147137734,92.8269147137734
42.123920581009386,5.606454685766795,5.606454685766795
42.174008477062905,1.6729727486435835,1.6729727486435835
42.224096373116424,1.1880561585075897,1.1880561585075897
42.27418426916994,0.9571383270815471,0.9571383270815471
42.32427216522346,0.7889760693402645,0.7889760693402645
42.37436006127698,1.6962972002745473,1.6962972002745473
42.4244479573305,1.9684784902303218,1.9684784902303218
42.47453585338402,2.1232637089351414,2.1232637089351414
42.52462374943754,1.9825970788161662,1.9825970788161662
42.57471164549106,1.5755063493678867,1.5755063493678867
42.624799541544576,1.164948614725469,1.164948614725469
42.674887437598095,0.810393951178181,0.810393951178181
42.724975333651614,0.5062139428184738,0.5062139428184738
42.77506322970513,0.22686969591098646,0.22686969591098646
42.82515112575865,0.0,0.0
42.87523902181217,0.0,0.0
42.92532691786569,0.0,0.0
42.97541481391921,0.0,0.0
43.02550270997273,0.0,0.0
43.075590606026246,0.0,0.0
43.125678502079765,0.08827699921409404,0.08827699921409404
43.175766398133284,0.13939248020288303,0.13939248020288303
43.2258542941868,0.18377669804664284,0.18377669804664284
43.27594219024032,0.23281954905889035,0.23281954905889035
43.32603008629384,0.29086648291250916,0.29086648291250916
43.37611798234736,0.3610096825524671,0.3610096825524671
43.42620587840088,0.44958755565618863,0.44958755565618863
43.4762937744544,0.5684007632606958,0.5684007632606958
43.52638167050792,0.7479030158138519,0.7479030158138519
43.576469566561435,0.0,0.0
43.626557462614954,0.0,0.0
43.67664535866847,0.0,0.0
43.72673325472199,0.0,0.0
43.77682115077551,0.0,0.0
43.82690904682903,0.0,0.0
