z_mas,r_mas
50.99993698158584,0.0
51.0499859874559,0.0
51.10003499332595,0.0
51.150083999196006,0.0
51.20013300506606,0.0
51.250182010936115,0.0
51.30023101680617,0.0
51.35028002267622,0.21577818151498027
51.40032902854628,0.13727119750492064
51.45037803441633,0.0
51.50042704028639,0.0
51.55047604615644,0.0
51.6005250520265,0.0
51.650574057896556,0.0
51.700623063766606,0.0
51.750672069636664,0.0
51.800721075506715,0.0
51.85077008137677,0.0
51.90081908724683,0.0
51.95086809311688,0.0
52.00091709898694,0.0
52.05096610485699,0.0
52.10101511072705,0.0
52.1510641165971,0.0
52.201113122467156,92.05743868316829
52.251162128337214,49.05046007935053
52.301211134207264,2.9001666342659367
52.35126014007732,2.0078890744141886
52.40130914594737,2.134731123470634
52.45135815181743,2.3442022930541
52.50140715768749,5.224597709643471
52.55145616355754,75.96625609457433
52.6015051694276,110.99795549931187
52.65155417529765,102.58776377066427
52.701603181167705,124.01369214291483
52.751652187037756,115.64732421106592
52.801701192907814,123.40778340180789
52.85175019877787,128.87445038787118
52.90179920464792,121.33214593155542
52.95184821051798,115.39670310601115
53.00189721638803,114.46606334185368
53.05194622225809,117.58145913866696
53.10199522812814,124.7377913993955
53.1520442339982,112.88318493195376
53.202093239868255,117.02440781022045
53.252142245738305,128.74456740202444
53.30219125160836,124.19507859801699
53.352240257478414,117.14808961268064
53.40228926334847,134.60669035827354
53.45233826921853,124.0800035679006
53.50238727508858,118.29949859971902
53.55243628095864,123.49863799216247
53.60248528682869,115.42565506272675
53.652534292698746,108.02552634518884
53.7025832985688,105.49669647005071
53.752632304438855,118.81853589267436
53.80268131030891,122.2573288123725
53.85273031617896,113.50002493016255
53.90277932204902,111.68896343871728
53.95282832791907,112.51261679226884
54.00287733378913,98.49889910452413
54.05292633965918,115.34863814333929
54.10297534552924,99.32905406924644
54.153024351399296,117.54091249944334
54.203073357269346,120.82090358110631
54.253122363139404,119.82100086414934
54.303171369009455,115.73868794690615
54.35322037487951,106.06294329029272
54.40326938074957,106.80339685270862
54.45331838661962,114.15181751602032
54.50336739248968,112.7104437802394
54.55341639835973,117.6213974016968
54.60346540422979,107.85029030405055
54.65351441009984,142.91162838188413
54.703563415969896,114.03488512887186
54.753612421839954,108.76606638235731
54.803661427710004,136.52797505882916
54.85371043358006,126.57326383377868
54.90375943945011,115.07769556578393
54.95380844532017,131.49203044543648
55.00385745119023,132.56095641514443
55.05390645706028,126.59336124478338
55.10395546293034,141.9663414815656
55.15400446880039,111.60454232035788
55.204053474670445,103.55180706045684
55.254102480540496,118.18852295231257
55.304151486410554,99.64505727902369
55.35420049228061,137.22252302560517
55.40424949815066,122.12792367421257
55.45429850402072,117.28114963743863
55.50434750989077,121.39360965835637
55.55439651576083,114.93550875330013
55.60444552163088,114.15088271022708
55.65449452750094,123.618917843383
55.704543533370995,121.0115187677775
55.754592539241045,117.417550644866
55.8046415451111,116.46003288325355
55.854690550981154,140.97181065100085
55.90473955685121,125.64885331099272
55.95478856272127,118.20475760230974
56.00483756859132,121.47820208407354
56.05488657446138,133.94955684981235
56.10493558033143,127.04017549800814
56.154984586201486,105.05281739696673
56.20503359207154,115.03915122561203
56.255082597941595,111.52710002020973
56.30513160381165,139.45068791224125
