z,r_up_ref,r_down_ref
2.5623582863360084,0.6513596468403222,0.6513596468403222
2.61260060567593,0.7133098173517364,0.7133098173517364
2.662842925015852,0.7547555725539782,0.7547555725539782
2.7130852443557734,0.7776611084458006,0.7776611084458006
2.7633275636956953,0.796211305996752,0.796211305996752
2.813569883035617,0.8145617119622639,0.8145617119622639
2.863812202375539,0.8313701692067117,0.8313701692067117
2.9140545217154603,0.8473916638593856,0.8473916638593856
2.9642968410553823,0.8663414955476244,0.8663414955476244
3.014539160395304,0.8865227031414272,0.8865227031414272
3.0647814797352257,0.9102485382458727,0.9102485382458727
3.1150237990751473,0.9426057686114602,0.9426057686114602
3.165266118415069,0.9703781497309625,0.9703781497309625
3.2155084377549907,1.005382042132434,1.005382042132434
3.2657507570949122,1.025202356545013,1.025202356545013
3.315993076434834,1.0355802503203513,1.0355802503203513
3.3662353957747557,1.017181747415201,1.017181747415201
3.4164777151146777,0.9784985458660893,0.9784985458660893
3.466720034454599,0.9176085409943462,0.9176085409943462
3.516962353794521,0.8484545071898467,0.8484545071898467
3.5672046731344427,0.7817161651178576,0.7817161651178576
3.6174469924743646,0.7202332763037832,0.7202332763037832
3.667689311814286,0.6723643573433715,0.6723643573433715
3.717931631154208,0.6337703042186792,0.6337703042186792
3.7681739504941296,0.6073604746547572,0.6073604746547572
3.8184162698340516,0.5888758837942719,0.5888758837942719
3.868658589173973,0.5774946992717525,0.5774946992717525
3.918900908513895,0.5710295932975055,0.5710295932975055
3.9691432278538166,0.5677238063639095,0.5677238063639095
4.019385547193738,0.566450275910313,0.566450275910313
4.0696278665336605,0.566099001795639,0.566099001795639
4.119870185873582,0.5664931768183454,0.5664931768183454
4.1701125052135035,0.5679181124853036,0.5679181124853036
4.220354824553425,0.5728915016877074,0.5728915016877074
4.270597143893347,0.5812981349038906,0.5812981349038906
4.320839463233269,0.5994758174195839,0.5994758174195839
4.3710817825731905,0.626285041636845,0.626285041636845
4.421324101913112,0.6678194357827477,0.6678194357827477
4.471566421253034,0.7254084965794682,0.7254084965794682
4.521808740592956,0.8012229013645311,0.8012229013645311
4.572051059932877,0.9026102803268791,0.9026102803268791
4.622293379272799,1.0361070151190257,1.0361070151190257
4.672535698612721,1.2146491492367117,1.2146491492367117
4.722778017952643,1.484438997861727,1.484438997861727
4.773020337292564,1.8806079208613384,1.8806079208613384
4.823262656632486,2.6628324204128724,2.6628324204128724
4.873504975972407,4.72508207701133,4.72508207701133
4.92374729531233,49.15781383304966,49.15781383304966
4.973989614652251,68.72925983429262,68.72925983429262
5.024231933992173,71.04385301352818,71.04385301352818
5.074474253332094,67.92291419938252,67.92291419938252
5.124716572672017,56.00488851059696,56.00488851059696
5.174958892011938,57.25218159901101,57.25218159901101
5.22520121135186,54.72446106647625,54.72446106647625
5.275443530691781,70.78593764464746,70.78593764464746
5.325685850031704,67.3744454190102,67.3744454190102
5.375928169371625,67.55717184188569,67.55717184188569
5.426170488711547,70.48975450217357,70.48975450217357
5.476412808051468,57.16122743989542,57.16122743989542
5.526655127391391,9.134761812638816,9.134761812638816
5.576897446731312,3.886649142321053,3.886649142321053
5.627139766071234,2.8343011520558603,2.8343011520558603
5.677382085411155,2.338352635628433,2.338352635628433
5.727624404751078,2.0231067656175425,2.0231067656175425
5.777866724090999,1.83417961909707,1.83417961909707
5.828109043430921,1.6691435008257025,1.6691435008257025
5.878351362770842,1.5248408059646676,1.5248408059646676
5.9285936821107645,1.3603850395320372,1.3603850395320372
5.978836001450686,1.1936810216090032,1.1936810216090032
6.029078320790608,1.0406553918356771,1.0406553918356771
6.079320640130529,0.9154893537737283,0.9154893537737283
6.1295629594704515,0.8310064291903364,0.8310064291903364
6.179805278810373,0.7680673322799723,0.7680673322799723
6.2300475981502945,0.7407803620481894,0.7407803620481894
6.280289917490216,0.723965586082023,0.723965586082023
6.330532236830138,0.731321484840961,0.731321484840961
6.38077455617006,0.7431009717016482,0.7431009717016482
6.4310168755099815,0.7665019562540396,0.7665019562540396
6.481259194849903,0.7941152165634818,0.7941152165634818
6.5315015141898245,0.8247793208154836,0.8247793208154836
6.581743833529747,0.8629080381723142,0.8629080381723142
6.631986152869668,0.8972029968000128,0.8972029968000128
6.68222847220959,0.9353841075371501,0.9353841075371501
6.7324707915495114,0.9684888979745756,0.9684888979745756
6.782713110889434,1.0025792300835525,1.0025792300835525
6.832955430229355,1.033605178618525,1.033605178618525
6.883197749569277,1.0642303263588682,1.0642303263588682
6.933440068909198,1.0939269649650378,1.0939269649650378
6.983682388249121,1.1250815263661138,1.1250815263661138
7.033924707589042,1.1647795824214473,1.1647795824214473
7.084167026928964,1.208398972400992,1.208398972400992
7.134409346268885,1.2579099050934728,1.2579099050934728
7.184651665608808,1.31682894593457,1.31682894593457
7.234893984948729,1.380337833565888,1.380337833565888
7.285136304288651,1.4591239471012452,1.4591239471012452
7.335378623628572,1.534269782982634,1.534269782982634
7.385620942968495,1.6235266762130272,1.6235266762130272
7.435863262308416,1.7121600641242678,1.7121600641242678
7.486105581648338,1.8188546137480597,1.8188546137480597
7.536347900988259,1.9216171030288793,1.9216171030288793
7.586590220328182,1.7228462130016498,1.7228462130016498
7.636832539668103,1.3538827702914917,1.3538827702914917
7.687074859008025,1.293728725435754,1.293728725435754
7.737317178347946,1.2479665592235851,1.2479665592235851
7.787559497687869,1.2039259615196825,1.2039259615196825
7.83780181702779,1.1713415903208442,1.1713415903208442
7.888044136367712,1.1412955124235449,1.1412955124235449
7.938286455707633,1.1146388848092716,1.1146388848092716
7.9885287750475555,1.0967643815301418,1.0967643815301418
8.038771094387476,1.0831210884579385,1.0831210884579385
8.089013413727399,1.0789477709680868,1.0789477709680868
8.139255733067321,1.075805118702559,1.075805118702559
8.189498052407242,1.0810825433799178,1.0810825433799178
8.239740371747164,1.0941422823349978,1.0941422823349978
8.289982691087085,1.1130385668323879,1.1130385668323879
8.340225010427007,1.141851054540996,1.141851054540996
8.39046732976693,1.1830031170226125,1.1830031170226125
8.44070964910685,1.7414981170753183,1.7414981170753183
8.490951968446772,3.8134508881580613,3.8134508881580613
8.541194287786695,3.4838268918371145,3.4838268918371145
8.591436607126615,2.814435264094148,2.814435264094148
8.641678926466538,2.407119949517951,2.407119949517951
8.691921245806459,2.1514907090999786,2.1514907090999786
8.742163565146381,1.9463502231366776,1.9463502231366776
8.792405884486303,1.8043692618098846,1.8043692618098846
8.842648203826224,1.673431815495377,1.673431815495377
8.892890523166146,1.5915054786821805,1.5915054786821805
8.943132842506069,1.509080568970662,1.509080568970662
8.99337516184599,1.4522353907876417,1.4522353907876417
9.043617481185912,1.3894971442950415,1.3894971442950415
9.093859800525832,1.3466650468802817,1.3466650468802817
9.144102119865755,1.2958387937580265,1.2958387937580265
9.194344439205677,1.2633282068558966,1.2633282068558966
9.244586758545598,119.66295263023783,119.66295263023783
9.29482907788552,0.8782684379535142,0.8782684379535142
9.345071397225443,0.6085936610421278,0.6085936610421278
9.395313716565363,0.6112525185139103,0.6112525185139103
9.445556035905286,0.6160001423296655,0.6160001423296655
9.495798355245206,0.6195797325603926,0.6195797325603926
9.546040674585129,0.6256550546844648,0.6256550546844648
9.596282993925051,0.6303364906097391,0.6303364906097391
9.646525313264972,0.6375376672834293,0.6375376672834293
9.696767632604894,0.6440869245969788,0.6440869245969788
9.747009951944815,0.6555494476490172,0.6555494476490172
9.797252271284737,0.6662501437672597,0.6662501437672597
9.84749459062466,0.6832215755312091,0.6832215755312091
9.89773690996458,0.6997101377728957,0.6997101377728957
9.947979229304503,0.7240356317096956,0.7240356317096956
9.998221548644425,0.7484733344004382,0.7484733344004382
10.048463867984346,0.600330263770331,0.600330263770331
10.098706187324268,0.42654333463568495,0.42654333463568495
10.148948506664189,0.43457027869521425,0.43457027869521425
10.199190826004111,0.45502102367486724,0.45502102367486724
10.249433145344033,0.4732472836490662,0.4732472836490662
10.299675464683954,0.4897978124272781,0.4897978124272781
10.349917784023877,0.504438490044353,0.504438490044353
10.400160103363799,0.5172405647986618,0.5172405647986618
10.45040242270372,0.5289490708489872,0.5289490708489872
10.500644742043642,0.5395807065044627,0.5395807065044627
10.550887061383563,0.5511214730417847,0.5511214730417847
10.601129380723485,0.5630307786314394,0.5630307786314394
10.651371700063407,0.5761067903827654,0.5761067903827654
10.701614019403328,0.5907133718068353,0.5907133718068353
10.75185633874325,0.6056403456981745,0.6056403456981745
10.802098658083173,0.6216260053321291,0.6216260053321291
10.852340977423093,0.6372176500772185,0.6372176500772185
10.902583296763016,0.6532530131028824,0.6532530131028824
10.952825616102936,0.6666813964981992,0.6666813964981992
11.003067935442859,0.6808447383801206,0.6808447383801206
11.053310254782781,0.6941485447517429,0.6941485447517429
11.103552574122702,0.7077737261753616,0.7077737261753616
11.153794893462624,0.7232007947771042,0.7232007947771042
11.204037212802547,0.7403095476545922,0.7403095476545922
11.254279532142467,0.7614361269832289,0.7614361269832289
11.30452185148239,0.7855477111902825,0.7855477111902825
11.35476417082231,0.8150877784735062,0.8150877784735062
11.405006490162233,0.8463449925682621,0.8463449925682621
11.455248809502155,0.8826682472218804,0.8826682472218804
11.505491128842076,0.9205772316547076,0.9205772316547076
11.555733448181998,0.9558462617315095,0.9558462617315095
11.605975767521919,0.9846174823588291,0.9846174823588291
11.656218086861841,0.9974654618917094,0.9974654618917094
11.706460406201764,0.9872195041511033,0.9872195041511033
11.756702725541684,0.9519296329183715,0.9519296329183715
11.806945044881607,0.8814460678562548,0.8814460678562548
11.857187364221529,0.8016904432478402,0.8016904432478402
11.90742968356145,0.7130962639822503,0.7130962639822503
11.957672002901372,0.6412210184862318,0.6412210184862318
12.007914322241293,0.581960711059343,0.581960711059343
12.058156641581215,0.5390646075048011,0.5390646075048011
12.108398960921138,0.5079291813969187,0.5079291813969187
12.158641280261058,0.4823762368943164,0.4823762368943164
12.20888359960098,0.45965956047859574,0.45965956047859574
12.259125918940903,0.43690785606867916,0.43690785606867916
12.309368238280824,0.41528790141319094,0.41528790141319094
12.359610557620746,0.2573122927694709,0.2573122927694709
12.409852876960667,0.24373733500464448,0.24373733500464448
12.460095196300589,0.0,0.0
12.510337515640511,0.37314414574349725,0.37314414574349725
12.560579834980432,0.3774408454269416,0.3774408454269416
12.610822154320354,0.39823536789195657,0.39823536789195657
12.661064473660277,0.41616396185713805,0.41616396185713805
12.711306793000198,0.420105999122683,0.420105999122683
12.76154911234012,0.4219695513014154,0.4219695513014154
12.81179143168004,0.41925507913461757,0.41925507913461757
12.862033751019963,0.4104686203180128,0.4104686203180128
12.912276070359885,0.24484232092414973,0.24484232092414973
12.962518389699806,0.2532610970298912,0.2532610970298912
13.012760709039728,0.25473673634406707,0.25473673634406707
13.063003028379649,0.25160537235097297,0.25160537235097297
13.113245347719571,0.24550342883997153,0.24550342883997153
13.163487667059494,0.23883363928780568,0.23883363928780568
13.213729986399414,0.2347455318514258,0.2347455318514258
13.263972305739337,0.23305429616110937,0.23305429616110937
13.31421462507926,0.42169646104266273,0.42169646104266273
13.36445694441918,0.4642233334739505,0.4642233334739505
13.414699263759102,0.5148061340233943,0.5148061340233943
13.464941583099023,0.5739482330228257,0.5739482330228257
13.515183902438945,0.6414135689093236,0.6414135689093236
13.565426221778868,0.7166344423310999,0.7166344423310999
13.615668541118788,0.7999086992632901,0.7999086992632901
13.66591086045871,0.8827457506238563,0.8827457506238563
13.716153179798633,0.9556433853087551,0.9556433853087551
13.766395499138554,1.0022918339771771,1.0022918339771771
13.816637818478476,1.0104264774839833,1.0104264774839833
13.866880137818397,0.9813356203817253,0.9813356203817253
13.91712245715832,0.931854869072452,0.931854869072452
13.967364776498242,0.8777055529773063,0.8777055529773063
14.017607095838162,0.7703281531549833,0.7703281531549833
14.067849415178085,0.7899693009936527,0.7899693009936527
14.118091734518007,0.8158076025196451,0.8158076025196451
14.168334053857928,0.8519843303891675,0.8519843303891675
14.21857637319785,0.8970352688596442,0.8970352688596442
14.26881869253777,0.9398861325677658,0.9398861325677658
14.319061011877693,0.971667235050946,0.971667235050946
14.369303331217615,0.9710507365919108,0.9710507365919108
14.419545650557536,0.9373506409350387,0.9373506409350387
14.469787969897459,0.8809063452854493,0.8809063452854493
14.52003028923738,0.8168192175260379,0.8168192175260379
14.570272608577302,0.7604456254929662,0.7604456254929662
14.620514927917224,0.7215774635680329,0.7215774635680329
14.670757247257145,0.7011185259945375,0.7011185259945375
14.720999566597067,0.7023396052634969,0.7023396052634969
14.77124188593699,0.7178949841154394,0.7178949841154394
14.82148420527691,0.7429030827942564,0.7429030827942564
14.871726524616832,0.7625558922943505,0.7625558922943505
14.921968843956753,0.7658407919258395,0.7658407919258395
14.972211163296675,0.751965725131738,0.751965725131738
15.022453482636598,0.7197330377003871,0.7197330377003871
15.072695801976518,0.6800496706876364,0.6800496706876364
15.12293812131644,0.6355478461523468,0.6355478461523468
15.173180440656363,0.5921538272414223,0.5921538272414223
15.223422759996284,0.5507355914525757,0.5507355914525757
15.273665079336206,0.5116631831510629,0.5116631831510629
15.323907398676127,0.476697654471008,0.476697654471008
15.37414971801605,0.44434752313988274,0.44434752313988274
15.424392037355972,0.41602844395050087,0.41602844395050087
15.474634356695892,0.39140087773217774,0.39140087773217774
15.524876676035815,0.3708446828226686,0.3708446828226686
15.575118995375737,0.35542413830937086,0.35542413830937086
15.625361314715658,0.3457480524392657,0.3457480524392657
15.67560363405558,0.34217138698409916,0.34217138698409916
15.7258459533955,0.34467774230728393,0.34467774230728393
15.776088272735423,0.3515062560463823,0.3515062560463823
15.826330592075346,0.36179953694057565,0.36179953694057565
15.876572911415266,0.3720289737164879,0.3720289737164879
15.926815230755189,0.3789903490256567,0.3789903490256567
15.977057550095111,0.3804411398326364,0.3804411398326364
16.027299869435033,0.3743556984475707,0.3743556984475707
16.077542188774952,0.3622409938271515,0.3622409938271515
16.127784508114875,0.34541297767980844,0.34541297767980844
16.178026827454797,0.32612337203885344,0.32612337203885344
16.22826914679472,0.3064505335895787,0.3064505335895787
16.278511466134642,0.28821763533268147,0.28821763533268147
16.32875378547456,0.27204059549055726,0.27204059549055726
16.378996104814483,0.25810905077303864,0.25810905077303864
16.429238424154406,0.24617780897919014,0.24617780897919014
16.479480743494328,0.23616988556185958,0.23616988556185958
