z,r_up_ref,r_down_ref
6.4174845386704735,114.13125161363872,114.13125161363872
6.4676211366288365,124.36700749758104,124.36700749758104
6.5177577345871995,137.15746800909247,137.15746800909247
6.5678943325455625,139.8095333119893,139.8095333119893
6.6180309305039255,116.33821325989716,116.33821325989716
6.6681675284622886,114.95025493646753,114.95025493646753
6.718304126420652,105.88527903208085,105.88527903208085
6.7684407243790154,76.05993601035713,76.05993601035713
6.8185773223373785,2.8880048589748224,2.8880048589748224
6.8687139202957415,1.3012955370287285,1.3012955370287285
6.9188505182541045,0.7957151262874381,0.7957151262874381
6.9689871162124675,0.8359532418958002,0.8359532418958002
7.0191237141708305,0.7195818858090706,0.7195818858090706
7.0692603121291935,0.62529252111491,0.62529252111491
7.1193969100875565,0.5156006190942964,0.5156006190942964
7.1695335080459195,0.3604554604359907,0.3604554604359907
7.2196701060042825,0.0,0.0
7.2698067039626455,0.0,0.0
7.3199433019210085,0.0,0.0
7.3700798998793715,0.0,0.0
7.420216497837735,0.0,0.0
7.470353095796098,0.0,0.0
7.520489693754461,0.0,0.0
7.570626291712824,0.0,0.0
7.620762889671187,0.0,0.0
7.67089948762955,0.0,0.0
7.721036085587913,0.22056891259451675,0.22056891259451675
7.771172683546276,0.34572480857129423,0.34572480857129423
7.821309281504639,0.4624070449873585,0.4624070449873585
7.8714458794630024,0.5884457086880249,0.5884457086880249
7.9215824774213655,0.7294618940404272,0.7294618940404272
7.9717190753797285,0.88352060805176,0.88352060805176
8.021855673338091,1.0651682146858206,1.0651682146858206
8.071992271296455,1.092468035498926,1.092468035498926
8.122128869254817,1.350564735995472,1.350564735995472
8.172265467213181,0.6628673170102968,0.6628673170102968
8.222402065171543,0.0,0.0
8.272538663129907,0.0,0.0
8.32267526108827,0.0,0.0
8.372811859046633,0.0,0.0
8.422948457004997,0.0,0.0
8.47308505496336,0.0,0.0
8.523221652921723,0.0,0.0
8.573358250880085,0.0,0.0
8.62349484883845,0.0,0.0
8.673631446796811,0.0,0.0
8.723768044755175,0.0,0.0
8.773904642713537,0.0,0.0
8.824041240671901,0.0,0.0
8.874177838630263,0.0,0.0
8.924314436588627,0.0,0.0
8.97445103454699,0.0,0.0
9.024587632505353,0.0,0.0
9.074724230463717,0.0,0.0
9.12486082842208,0.29612087288966576,0.29612087288966576
9.174997426380443,85.43925372706664,85.43925372706664
9.225134024338805,84.49845704743096,84.49845704743096
9.27527062229717,89.27353659455548,89.27353659455548
9.325407220255531,93.68433952901611,93.68433952901611
9.375543818213895,98.89204840927296,98.89204840927296
9.425680416172257,108.83751695134453,108.83751695134453
9.475817014130621,100.48736538270019,100.48736538270019
9.525953612088983,92.71355039745028,92.71355039745028
9.576090210047347,75.00471004340619,75.00471004340619
9.626226808005711,45.30631502808864,45.30631502808864
9.676363405964073,6.31719414013171,6.31719414013171
9.726500003922437,60.567734061385806,60.567734061385806
9.7766366018808,86.03052350740317,86.03052350740317
9.826773199839163,114.47560045216991,114.47560045216991
9.876909797797525,105.7021222121544,105.7021222121544
9.92704639575589,115.86669188319514,115.86669188319514
9.977182993714251,115.0046713706447,115.0046713706447
10.027319591672615,109.46263503464701,109.46263503464701
10.077456189630977,94.45722266903631,94.45722266903631
10.127592787589341,64.62564596138155,64.62564596138155
10.177729385547703,1.9370699500913684,1.9370699500913684
10.227865983506067,1.1347102334092873,1.1347102334092873
10.278002581464431,0.8227366527717862,0.8227366527717862
10.328139179422793,0.6363596241125641,0.6363596241125641
10.378275777381157,0.5031441396482571,0.5031441396482571
10.42841237533952,0.4018951133607133,0.4018951133607133
10.478548973297883,0.31768820834291034,0.31768820834291034
10.528685571256245,0.24697310625313218,0.24697310625313218
10.57882216921461,0.19986107108934467,0.19986107108934467
10.628958767172971,0.1957982015825713,0.1957982015825713
10.679095365131335,0.2588227171085228,0.2588227171085228
10.729231963089697,0.3708081902436695,0.3708081902436695
10.779368561048061,0.47153857699750595,0.47153857699750595
10.829505159006423,0.51021094550236,0.51021094550236
10.879641756964787,0.4921377624309942,0.4921377624309942
10.929778354923151,0.4428858881898963,0.4428858881898963
10.979914952881513,0.3794664821932742,0.3794664821932742
11.030051550839877,0.30985403039418485,0.30985403039418485
11.08018814879824,0.23476402530361254,0.23476402530361254
11.130324746756603,0.14379338214979803,0.14379338214979803
11.180461344714965,0.0,0.0
11.23059794267333,0.0,0.0
11.280734540631691,0.0,0.0
11.330871138590055,0.0,0.0
11.381007736548417,0.0,0.0
11.431144334506781,0.0,0.0
11.481280932465143,0.0,0.0
11.531417530423507,0.0,0.0
11.581554128381871,0.0,0.0
11.631690726340233,0.0,0.0
11.681827324298597,0.0,0.0
11.73196392225696,0.0,0.0
11.782100520215323,0.0,0.0
11.832237118173685,0.0,0.0
11.882373716132049,0.0,0.0
11.932510314090411,0.0,0.0
11.982646912048775,0.7059801220245501,0.7059801220245501
12.032783510007137,1.419890414709335,1.419890414709335
12.082920107965501,12.07830883633267,12.07830883633267
12.133056705923863,69.79451419658513,69.79451419658513
12.183193303882227,102.57799727246561,102.57799727246561
12.233329901840591,135.56546181039798,135.56546181039798
12.433876293674043,137.35272498453173,137.35272498453173
12.484012891632405,120.91219476369865,120.91219476369865
12.534149489590769,125.89077557751337,125.89077557751337
12.584286087549131,145.57934373600375,145.57934373600375
12.634422685507495,132.87709358282282,132.87709358282282
12.684559283465857,134.82179477545287,134.82179477545287
12.734695881424221,137.99414308904556,137.99414308904556
12.784832479382583,141.26800036085376,141.26800036085376
12.985378871216037,114.8521262667122,114.8521262667122
13.035515469174399,2.858162845896441,2.858162845896441
13.085652067132763,1.5680601052954364,1.5680601052954364
13.135788665091125,1.1516586848121844,1.1516586848121844
13.185925263049489,0.9223099987880827,0.9223099987880827
13.236061861007851,0.7422247809115451,0.7422247809115451
13.286198458966215,0.5192491850344957,0.5192491850344957
13.336335056924577,0.0,0.0
13.386471654882941,0.0,0.0
13.436608252841303,0.0,0.0
13.486744850799667,0.0,0.0
13.536881448758031,0.0,0.0
13.587018046716393,0.0,0.0
13.637154644674757,0.0,0.0
13.687291242633119,0.049050500035607146,0.049050500035607146
13.737427840591483,0.21443300248979505,0.21443300248979505
13.787564438549845,0.29511865006528726,0.29511865006528726
13.837701036508209,0.0,0.0
13.887837634466571,0.0,0.0
13.937974232424935,0.0,0.0
13.988110830383297,0.0,0.0
14.038247428341661,0.6666741928366484,0.6666741928366484
14.088384026300023,2.1005301917911714,2.1005301917911714
14.138520624258387,84.29473770969523,84.29473770969523
14.18865722221675,85.05322749880997,85.05322749880997
14.238793820175113,119.88578004788246,119.88578004788246
14.288930418133477,122.78711686464331,122.78711686464331
14.339067016091839,144.63563823337117,144.63563823337117
14.389203614050203,126.33143578627676,126.33143578627676
14.439340212008565,0.48275212350801733,0.48275212350801733
14.489476809966929,138.27119522942328,138.27119522942328
14.539613407925291,129.3106019013718,129.3106019013718
14.589750005883655,99.3848020627815,99.3848020627815
14.639886603842017,119.56795027539074,119.56795027539074
14.690023201800381,92.74048046997018,92.74048046997018
14.740159799758743,0.0,0.0
14.790296397717107,0.0,0.0
14.84043299567547,0.0,0.0
14.890569593633833,0.0,0.0
14.940706191592197,0.0,0.0
14.990842789550559,0.0,0.0
15.040979387508923,0.0,0.0
15.091115985467285,0.0,0.0
15.141252583425649,0.0,0.0
15.191389181384011,0.0,0.0
15.241525779342375,0.0,0.0
15.291662377300737,0.0,0.0
15.3417989752591,0.0,0.0
15.391935573217463,0.0,0.0
15.442072171175827,0.0,0.0
15.49220876913419,0.0,0.0
15.542345367092553,0.0,0.0
15.592481965050917,0.0,0.0
15.642618563009279,0.0,0.0
15.692755160967643,0.0,0.0
15.742891758926005,0.0,0.0
15.793028356884369,0.0,0.0
15.843164954842731,0.0,0.0
15.893301552801095,0.0,0.0
15.943438150759457,0.0,0.0
15.99357474871782,0.0,0.0
16.043711346676183,0.0,0.0
16.093847944634547,0.0,0.0
16.14398454259291,0.23601121358109023,0.23601121358109023
16.194121140551275,0.25355764781324336,0.25355764781324336
16.244257738509635,0.27239926174041423,0.27239926174041423
16.294394336468,0.29444375588150334,0.29444375588150334
16.344530934426363,0.3213896418898063,0.3213896418898063
16.394667532384727,0.3535331525708175,0.3535331525708175
16.444804130343087,0.3940908745035457,0.3940908745035457
16.49494072830145,0.44588403010394895,0.44588403010394895
16.545077326259815,0.5107606813081759,0.5107606813081759
16.59521392421818,0.5913332513492265,0.5913332513492265
16.64535052217654,0.692721031480608,0.692721031480608
16.695487120134903,0.8263287093615567,0.8263287093615567
16.745623718093267,1.0073188478133936,1.0073188478133936
16.79576031605163,1.2923532000182865,1.2923532000182865
16.845896914009995,1.915324770086376,1.915324770086376
16.896033511968355,31.617708348162992,31.617708348162992
16.94617010992672,76.1588896014682,76.1588896014682
16.996306707885083,104.48798276091763,104.48798276091763
17.046443305843447,126.67136423573987,126.67136423573987
17.096579903801807,110.1157290126791,110.1157290126791
17.14671650176017,129.2809100626758,129.2809100626758
17.196853099718535,102.26739307250052,102.26739307250052
17.2469896976769,79.05991526068097,79.05991526068097
17.29712629563526,137.8415485911241,137.8415485911241
17.347262893593623,114.66016404294022,114.66016404294022
17.397399491551987,124.99679613243484,124.99679613243484
17.44753608951035,32.39967818938307,32.39967818938307
17.497672687468715,1.4371177223578195,1.4371177223578195
17.547809285427075,0.9950489263581911,0.9950489263581911
17.59794588338544,0.802369956853964,0.802369956853964
17.648082481343803,0.6895382525151686,0.6895382525151686
17.698219079302167,0.6147109182058458,0.6147109182058458
17.748355677260527,0.5602444244706559,0.5602444244706559
17.79849227521889,0.5187110145151798,0.5187110145151798
17.848628873177255,0.48490681460639473,0.48490681460639473
17.89876547113562,0.4571952819483081,0.4571952819483081
17.94890206909398,0.4334134467548949,0.4334134467548949
17.999038667052343,0.41282290396757043,0.41282290396757043
18.049175265010707,0.3943191459707319,0.3943191459707319
18.09931186296907,0.377597674659245,0.377597674659245
18.149448460927434,0.362407098917337,0.362407098917337
18.199585058885795,0.3485426554730696,0.3485426554730696
18.24972165684416,0.3358411448502775,0.3358411448502775
18.299858254802523,0.32405066583757236,0.32405066583757236
18.349994852760886,0.3134169754091297,0.3134169754091297
18.400131450719247,0.0,0.0
18.45026804867761,0.0,0.0
18.500404646635975,0.0,0.0
18.55054124459434,0.04875109892836213,0.04875109892836213
18.6006778425527,0.09766433252895601,0.09766433252895601
18.650814440511063,0.13116787090158724,0.13116787090158724
18.700951038469427,0.1591749039174994,0.1591749039174994
18.75108763642779,0.18496580448164554,0.18496580448164554
18.801224234386154,0.2102263095122287,0.2102263095122287
18.851360832344515,0.23713011283822905,0.23713011283822905
18.90149743030288,0.2684971180183397,0.2684971180183397
18.951634028261243,0.306020412044278,0.306020412044278
19.001770626219606,0.3525763599786269,0.3525763599786269
19.051907224177967,0.4122899928108829,0.4122899928108829
19.10204382213633,0.4902939335620798,0.4902939335620798
19.152180420094695,0.597713058237693,0.597713058237693
19.20231701805306,0.7581609710086247,0.7581609710086247
19.252453616011422,1.0415354791136922,1.0415354791136922
19.302590213969783,1.8328474285179344,1.8328474285179344
19.5532732037616,143.30373950353146,143.30373950353146
19.603409801719963,147.98041992358293,147.98041992358293
19.653546399678326,134.9312760389018,134.9312760389018
19.703682997636687,125.20606781449625,125.20606781449625
19.75381959559505,130.02083775516158,130.02083775516158
19.803956193553415,120.74834060373206,120.74834060373206
19.85409279151178,113.1621914996666,113.1621914996666
19.904229389470142,110.35090921610258,110.35090921610258
19.954365987428503,92.51553752921424,92.51553752921424
20.004502585386867,88.5370572718059,88.5370572718059
20.05463918334523,3.9413723558638525,3.9413723558638525
20.104775781303594,1.7539449089071637,1.7539449089071637
20.154912379261955,1.2700520309441554,1.2700520309441554
20.20504897722032,1.0253430398418752,1.0253430398418752
20.255185575178682,0.8721854182448306,0.8721854182448306
20.305322173137046,0.7648940180115872,0.7648940180115872
20.355458771095407,0.6832707770134574,0.6832707770134574
20.40559536905377,0.6185050727914704,0.6185050727914704
20.455731967012134,0.5653871994182799,0.5653871994182799
20.5058685649705,0.5226855026143449,0.5226855026143449
20.556005162928862,0.48740264310563275,0.48740264310563275
20.606141760887223,0.45811648894505747,0.45811648894505747
20.656278358845586,0.4337559509796927,0.4337559509796927
20.70641495680395,0.41425632711738397,0.41425632711738397
20.756551554762314,0.487324987635627,0.487324987635627
20.806688152720675,0.5419623610269618,0.5419623610269618
20.85682475067904,0.5999218109321924,0.5999218109321924
20.906961348637402,0.6589294972454912,0.6589294972454912
20.957097946595766,0.7137246685607785,0.7137246685607785
21.007234544554127,0.7560728437907284,0.7560728437907284
21.05737114251249,0.7835837688680528,0.7835837688680528
21.107507740470854,0.7937161196692851,0.7937161196692851
21.15764433842922,0.787789124640345,0.787789124640345
21.207780936387582,0.7713425357715891,0.7713425357715891
21.257917534345943,0.7495644098179013,0.7495644098179013
21.308054132304306,0.7283465728634797,0.7283465728634797
21.35819073026267,0.7138316522024828,0.7138316522024828
21.408327328221034,0.7168180408080825,0.7168180408080825
21.458463926179395,0.7515028461531585,0.7515028461531585
21.50860052413776,0.8396666222460855,0.8396666222460855
21.558737122096122,1.0568346859846718,1.0568346859846718
21.608873720054486,1.7948037391563678,1.7948037391563678
21.659010318012847,123.43132703715479,123.43132703715479
21.80942011188794,0.0,0.0
21.859556709846302,0.0,0.0
21.909693307804663,0.0,0.0
21.959829905763026,0.0,0.0
22.00996650372139,0.0,0.0
22.060103101679754,114.56591798126388,114.56591798126388
22.110239699638115,130.02936637835998,130.02936637835998
22.16037629759648,111.76674707554803,111.76674707554803
22.210512895554842,118.67924304851498,118.67924304851498
22.260649493513206,99.22382324189918,99.22382324189918
22.310786091471567,123.27709571333844,123.27709571333844
22.36092268942993,103.47067936965685,103.47067936965685
22.411059287388294,103.99052158404302,103.99052158404302
22.46119588534666,90.44665751546106,90.44665751546106
22.511332483305022,82.08017947316635,82.08017947316635
22.561469081263382,7.587583773168486,7.587583773168486
22.611605679221746,2.664801317139769,2.664801317139769
22.66174227718011,2.0894561999880006,2.0894561999880006
22.711878875138474,1.8786266067230133,1.8786266067230133
22.762015473096834,1.9191738755483978,1.9191738755483978
22.8121520710552,2.3610203008040305,2.3610203008040305
22.862288669013562,51.826948323556344,51.826948323556344
22.912425266971926,105.16160742889733,105.16160742889733
22.962561864930287,127.96048438658957,127.96048438658957
23.01269846288865,124.73125559006459,124.73125559006459
23.062835060847014,139.68510535214043,139.68510535214043
23.112971658805378,121.61818281585315,121.61818281585315
23.163108256763742,129.90358273705002,129.90358273705002
23.213244854722102,127.24775246507834,127.24775246507834
23.263381452680466,118.66965187599946,118.66965187599946
23.31351805063883,128.86525055170628,128.86525055170628
23.363654648597194,121.15656605666037,121.15656605666037
23.413791246555554,127.86597006631722,127.86597006631722
23.46392784451392,123.318907301554,123.318907301554
23.514064442472282,125.18500398337615,125.18500398337615
23.564201040430646,115.65026384135689,115.65026384135689
23.614337638389006,114.70776470030935,114.70776470030935
23.66447423634737,115.15173387022178,115.15173387022178
23.714610834305734,110.55235427707427,110.55235427707427
23.764747432264098,128.89598174895607,128.89598174895607
23.814884030222462,123.29196069006882,123.29196069006882
23.865020628180822,110.9184664038096,110.9184664038096
23.915157226139186,115.7914478852207,115.7914478852207
23.96529382409755,121.41010628669014,121.41010628669014
24.015430422055914,99.60069644875219,99.60069644875219
24.065567020014274,103.7502423410321,103.7502423410321
24.11570361797264,105.94131741784203,105.94131741784203
24.165840215931002,101.08603390385464,101.08603390385464
24.215976813889366,109.82019912072104,109.82019912072104
24.266113411847726,104.40256708832804,104.40256708832804
24.31625000980609,103.59131075571439,103.59131075571439
24.366386607764454,101.34782257400641,101.34782257400641
24.416523205722818,103.6539165820349,103.6539165820349
24.466659803681182,111.39623155941392,111.39623155941392
24.516796401639542,104.61867516948902,104.61867516948902
24.566932999597906,106.13594000482334,106.13594000482334
24.61706959755627,106.310525720878,106.310525720878
24.667206195514634,123.12059544464631,123.12059544464631
24.717342793472994,115.68102027896373,115.68102027896373
24.76747939143136,117.73015311357968,117.73015311357968
24.817615989389722,117.55563000871769,117.55563000871769
24.867752587348086,126.8131046062106,126.8131046062106
24.917889185306446,123.85674690852062,123.85674690852062
24.96802578326481,118.02348205369867,118.02348205369867
25.018162381223174,113.47217569611462,113.47217569611462
25.068298979181538,143.35451477521144,143.35451477521144
25.118435577139902,139.65688874983184,139.65688874983184
25.168572175098262,125.95738074794866,125.95738074794866
25.218708773056626,124.07313000692528,124.07313000692528
25.26884537101499,115.62763796144722,115.62763796144722
25.318981968973354,120.55882665714483,120.55882665714483
25.369118566931714,113.39432585747764,113.39432585747764
25.419255164890078,78.51504645924628,78.51504645924628
25.469391762848442,6.023630354148534,6.023630354148534
25.519528360806806,5.077727330945031,5.077727330945031
25.569664958765166,10.217217901773159,10.217217901773159
25.61980155672353,103.070155894695,103.070155894695
25.669938154681894,117.94964151924916,117.94964151924916
25.720074752640258,106.00611247865756,106.00611247865756
25.770211350598622,4.191311960871622,4.191311960871622
25.820347948556982,2.3807240230643267,2.3807240230643267
25.870484546515346,1.7893781177534958,1.7893781177534958
25.92062114447371,1.50033779124824,1.50033779124824
25.970757742432074,1.453973770781475,1.453973770781475
26.020894340390434,1.8186739591754728,1.8186739591754728
26.071030938348798,56.65543082276164,56.65543082276164
26.121167536307162,140.77345352469703,140.77345352469703
26.171304134265526,139.54436105662435,139.54436105662435
26.221440732223886,137.23165632918398,137.23165632918398
26.27157733018225,111.38397895446838,111.38397895446838
26.321713928140614,127.20706141251335,127.20706141251335
26.371850526098978,147.99665636674627,147.99665636674627
26.421987124057342,131.39006004911107,131.39006004911107
26.472123722015702,122.93257958018079,122.93257958018079
26.522260319974066,129.049471037757,129.049471037757
26.57239691793243,126.75294338581492,126.75294338581492
26.622533515890794,135.18188354251066,135.18188354251066
26.672670113849154,126.90754231535361,126.90754231535361
26.722806711807518,127.1898825960438,127.1898825960438
26.772943309765882,126.90225435161722,126.90225435161722
26.823079907724246,116.3183468836323,116.3183468836323
26.873216505682606,120.87946762027727,120.87946762027727
26.92335310364097,118.29144919061612,118.29144919061612
26.973489701599334,129.37783672984628,129.37783672984628
27.023626299557698,116.59842459586106,116.59842459586106
27.073762897516062,118.12771746739429,118.12771746739429
27.123899495474422,129.60457706729005,129.60457706729005
27.174036093432786,119.19326492540299,119.19326492540299
27.22417269139115,142.1252596756489,142.1252596756489
27.274309289349514,128.97714983153026,128.97714983153026
27.324445887307874,142.84932700030515,142.84932700030515
27.374582485266238,124.17399018471552,124.17399018471552
27.424719083224602,123.56498611034026,123.56498611034026
27.474855681182966,144.2668275423113,144.2668275423113
27.524992279141326,149.22659169115337,149.22659169115337
27.57512887709969,127.28113458580714,127.28113458580714
27.625265475058054,111.66639453493737,111.66639453493737
27.675402073016418,127.55325991930631,127.55325991930631
27.72553867097478,118.09611653106279,118.09611653106279
27.775675268933142,119.49940588247566,119.49940588247566
27.825811866891506,120.21657435857145,120.21657435857145
27.87594846484987,110.10072011901495,110.10072011901495
27.926085062808234,126.90002266711257,126.90002266711257
27.976221660766594,123.15812408710518,123.15812408710518
28.026358258724958,118.90985620455771,118.90985620455771
28.076494856683322,121.93958012768242,121.93958012768242
28.126631454641686,136.2690224590249,136.2690224590249
28.176768052600046,118.63969982937073,118.63969982937073
28.22690465055841,133.5607683017366,133.5607683017366
28.277041248516774,140.3440361403807,140.3440361403807
28.327177846475138,120.43324733886386,120.43324733886386
28.3773144444335,136.04177098858528,136.04177098858528
28.427451042391862,128.39504292041696,128.39504292041696
28.477587640350226,112.4490509112303,112.4490509112303
28.52772423830859,147.52117647450484,147.52117647450484
28.577860836266954,138.66104565589072,138.66104565589072
28.627997434225314,131.8038170386313,131.8038170386313
28.678134032183678,130.76881127922394,130.76881127922394
28.728270630142042,131.2657991787874,131.2657991787874
28.778407228100406,104.80513486396775,104.80513486396775
28.828543826058766,3.345094922357879,3.345094922357879
28.87868042401713,2.1287308176553696,2.1287308176553696
28.928817021975494,1.8605354267037155,1.8605354267037155
28.978953619933858,1.9015153480600748,1.9015153480600748
29.02909021789222,2.2104584710923434,2.2104584710923434
29.079226815850582,2.6220125881266356,2.6220125881266356
29.129363413808946,2.98687109050632,2.98687109050632
29.17950001176731,2.598072665533893,2.598072665533893
29.229636609725674,2.0558195715691396,2.0558195715691396
29.279773207684034,1.6846410319420684,1.6846410319420684
29.329909805642398,1.4359713991501162,1.4359713991501162
29.380046403600762,1.3499658757782753,1.3499658757782753
29.430183001559126,1.6157741150254787,1.6157741150254787
29.480319599517486,2.8748336106379293,2.8748336106379293
29.53045619747585,119.45341869086302,119.45341869086302
29.580592795434214,108.70336245546977,108.70336245546977
29.630729393392578,94.55559702041758,94.55559702041758
29.68086599135094,61.309486257309054,61.309486257309054
29.731002589309302,1.9555208967419027,1.9555208967419027
29.781139187267666,1.1869673334101276,1.1869673334101276
29.83127578522603,0.8732657535591286,0.8732657535591286
29.881412383184394,0.6791517335612725,0.6791517335612725
29.931548981142754,0.5521544313383885,0.5521544313383885
29.981685579101118,0.47951263841968406,0.47951263841968406
30.03182217705948,0.45791674460873183,0.45791674460873183
30.081958775017846,0.6262428245198356,0.6262428245198356
30.132095372976206,67.74162859707437,67.74162859707437
30.18223197093457,106.23194841931006,106.23194841931006
30.232368568892934,114.10152239337694,114.10152239337694
30.282505166851298,126.87393267105396,126.87393267105396
30.33264176480966,114.98219311308665,114.98219311308665
30.382778362768022,92.19052946068636,92.19052946068636
30.432914960726386,95.99178902858924,95.99178902858924
30.48305155868475,117.53313734805663,117.53313734805663
30.533188156643114,119.50107065506255,119.50107065506255
30.583324754601474,108.07611720505447,108.07611720505447
30.633461352559838,111.17760749642893,111.17760749642893
30.6835979505182,117.55690962498502,117.55690962498502
30.733734548476566,125.68465513151322,125.68465513151322
30.783871146434926,120.55070219902511,120.55070219902511
30.83400774439329,131.05482626501362,131.05482626501362
30.884144342351654,120.09786352431152,120.09786352431152
