z_mas,r_mas
46.20419330767968,122.75727122159394
46.254252021989195,135.90538274562567
46.3043107362987,127.04869999221336
46.35436945060822,119.55348408586421
46.40442816491773,138.57411744711337
46.45448687922724,131.562686677964
46.504545593536754,125.324616931722
46.55460430784627,131.44025854208024
46.604663022155776,117.95034122395656
46.65472173646529,126.19412682603497
46.704780450774805,109.38035811635895
46.75483916508431,112.76482175384632
46.80489787939383,107.26071014270588
46.85495659370334,105.3246056758194
46.90501530801285,99.95110599362474
46.955074022322364,91.1548862526877
47.00513273663188,111.96139298189554
47.055191450941386,112.44235611764528
47.1052501652509,121.04917116026499
47.155308879560415,128.73084869927055
47.20536759386992,129.70982823291467
47.25542630817944,118.46510191355945
47.305485022488945,128.2759504976732
47.35554373679846,124.00666747779803
47.405602451107974,122.60297767942183
47.45566116541748,110.37781634420885
47.505719879726996,118.39378889539482
47.55577859403651,122.53098771886621
47.60583730834602,103.16144059072293
47.65589602265553,124.81263066194451
47.70595473696505,119.31870016705976
47.756013451274555,121.44126845595575
47.80607216558407,130.68011170941858
47.856130879893584,122.458452322869
47.90618959420309,119.8573397065648
47.956248308512606,128.28632123033142
48.00630702282212,130.16888588249859
48.05636573713163,103.7402600732502
48.10642445144114,142.70122231612925
48.15648316575066,135.52408530578154
48.206541880060165,124.4623640406686
48.25660059436968,118.90275901665693
48.306659308679194,116.59050494563866
48.3567180229887,119.48539353809997
48.406776737298216,117.50018107232837
48.45683545160772,142.92364327474644
48.50689416591724,136.57829823320017
48.55695288022675,122.76801701410285
48.60701159453626,131.226280498693
48.657070308845775,144.6338787307765
48.70712902315529,146.90214955552995
48.7571877374648,148.5492814529751
48.80724645177431,135.12638233594535
48.857305166083826,142.1765393911931
48.90736388039333,105.67400165521937
48.95742259470285,3.547977153973804
49.00748130901236,2.7515792311596616
49.05754002332187,1.3511438524458974
49.107598737631385,129.67974482313215
49.1576574519409,88.20892743909629
49.20771616625041,4.6713340328483905
49.25777488055992,2.4507755487018437
49.307833594869436,1.9247701946840017
49.35789230917894,1.6977987026897934
49.40795102348846,1.6138892812237353
49.45800973779797,1.641047622721992
49.50806845210748,1.8228101038799018
49.558127166416995,2.411205923507065
49.6081858807265,42.430863616856264
49.65824459503602,102.94706919952746
49.70830330934553,109.03002493876896
49.75836202365504,115.07520040002022
49.80842073796455,105.71754242688154
49.85847945227407,114.33039283302215
49.908538166583575,139.87018030688407
49.95859688089309,113.21555094071287
50.008655595202605,135.1424521221899
50.05871430951211,137.04458148916197
50.10877302382163,117.96808046302378
50.15883173813114,123.69706509496875
50.20889045244065,136.68263353216796
50.25894916675016,122.10065732645188
50.30900788105968,109.57027073967738
50.359066595369185,120.38013920435777
50.4091253096787,121.71050449839973
50.459184023988215,117.68268599413597
50.50924273829772,124.99009332779043
50.55930145260724,108.35837472057304
50.60936016691675,117.91727166224483
50.65941888122626,108.93206394194083
50.70947759553577,109.95784589701248
50.75953630984528,116.67464597523528
50.809595024154795,98.66602435838621
50.85965373846431,88.67561173225096
50.90971245277382,0.0
50.95977116708333,
51.00982988139285,0.0
51.059888595702354,0.0
51.10994731001187,0.0
51.16000602432138,0.0
51.21006473863089,0.0
51.260123452940405,0.0
51.31018216724992,0.0
51.36024088155943,0.0
51.41029959586894,0.0
51.46035831017846,0.0
51.510417024487964,0.0
51.56047573879748,0.0
51.61053445310699,0.0
51.6605931674165,0.0
51.710651881726015,0.0
51.76071059603553,0.0
51.81076931034504,0.0
51.86082802465455,0.0
51.91088673896406,0.0
51.960945453273574,0.09159656996977356
52.01100416758309,87.22345693917914
52.061062881892596,74.52756432696619
52.11112159620211,61.29215984108152
52.161180310511625,65.3452708147774
52.21123902482113,69.01480265128266
52.26129773913065,85.18283772381672
52.31135645344016,98.21022344395635
52.36141516774967,0.0
52.411473882059184,0.0
52.4615325963687,0.0
52.511591310678206,0.0
52.56165002498772,64.23154599358337
52.611708739297235,1.7079280414354985
52.66176745360674,0.9059607315844791
52.71182616791626,0.6383804018826653
52.76188488222577,0.4828836201000134
52.81194359653528,0.37546184920821246
52.862002310844794,0.3105811049059501
52.91206102515431,0.2696390998599278
52.962119739463816,0.23892353445425102
53.01217845377333,0.21589864364403086
53.06223716808284,0.19786298678513076
53.11229588239235,0.1843774288365617
53.16235459670187,0.1749186501134432
53.212413311011375,0.16872842395580978
53.26247202532089,0.16362103631318034
53.312530739630404,0.159432847525958
53.36258945393991,0.1556925211835375
53.412648168249426,0.15285482306283205
53.46270688255894,0.1489677724262426
53.51276559686845,0.14197181218257027
53.56282431117796,0.1311765620412071
53.61288302548748,0.11696527568795344
53.662941739796985,0.09785047595807275
53.7130004541065,0.07177053347399755
53.763059168416014,0.0
53.81311788272552,0.0
53.863176597035036,0.0
53.91323531134455,0.0
53.96329402565406,0.0
54.01335273996357,0.0
54.06341145427309,0.0
54.113470168582595,0.0
54.16352888289211,0.0
54.21358759720162,0.0
54.26364631151113,0.0
54.313705025820646,0.0
54.36376374013015,0.0
54.41382245443967,0.0
54.46388116874918,0.0
54.51393988305869,0.0
54.563998597368204,0.0
54.61405731167772,149.32846001188017
54.66411602598723,146.83010978935317
54.71417474029674,135.27839392645686
54.764233454606256,132.88524916233945
54.81429216891576,135.26579281820813
54.86435088322528,112.80453712525453
54.91440959753479,70.26207664179286
54.9644683118443,2.244532153628824
55.014527026153814,1.3678659139124572
55.06458574046333,1.0595038741641412
55.11464445477284,0.8855793965615198
55.16470316908235,0.8117289120896528
55.214761883391866,0.7933754888916341
55.26482059770137,0.6155041239287931
55.31487931201089,0.6207427837686208
55.364938026320395,0.645562122886514
55.41499674062991,0.874735560713087
55.465055454939424,1.3214852232549634
55.51511416924893,3.667396582439106
55.565172883558446,
55.61523159786796,
55.66529031217747,
55.71534902648698,
55.7654077407965,
55.815466455106005,109.2678866459592
55.86552516941552,137.30931778078582
55.915583883725034,130.36509829196024
55.96564259803454,132.98031051784824
56.015701312344056,123.74941230526807
56.06576002665357,130.73623087875924
56.11581874096308,126.60201680288858
56.16587745527259,128.48085482128587
56.21593616958211,120.26105903133246
56.265994883891615,126.4866879235796
56.31605359820113,116.82001809207749
56.366112312510644,104.99607991159293
56.41617102682015,6.831522165567839
56.466229741129666,2.0441557481705916
56.516288455439174,1.3931229360858166
56.56634716974869,1.076567044604592
56.6164058840582,0.8765959412853296
56.66646459836771,0.723476687778993
56.716523312677225,0.5999041570953785
56.76658202698674,0.4938124167042116
56.81664074129625,0.3943868059356289
56.86669945560576,0.29593289333435957
56.916758169915276,0.18537178139191043
56.966816884224784,0.0
57.0168755985343,0.0
57.06693431284381,0.0
57.11699302715332,0.0
57.167051741462835,0.0
57.21711045577235,0.0
57.26716917008186,0.0
57.31722788439137,0.0
57.367286598700886,0.12502329560539893
57.417345313010394,0.29052714636419563
57.46740402731991,0.4337618496931218
57.51746274162942,0.6261634991459315
57.56752145593893,1.012005987240442
57.617580170248445,46.39964637617196
57.66763888455796,79.86235558308239
57.71769759886747,0.0
57.76775631317698,0.0
57.81781502748649,0.0
57.867873741796004,0.0
57.91793245610552,0.0
57.967991170415026,112.20066628780347
58.01804988472454,120.16002667981854
58.068108599034055,106.51183115265344
58.11816731334356,110.68461461395876
58.16822602765308,122.9252357688198
58.21828474196259,106.06219623757072
58.2683434562721,142.86762480788403
58.318402170581614,130.26654641470523
58.36846088489113,116.74022621964434
58.418519599200636,117.09328150851412
58.46857831351015,127.65554499786094
58.518637027819665,130.39492013665338
58.56869574212917,108.45141459443778
58.61875445643869,108.8394292816268
58.6688131707482,101.49946219545606
58.71887188505771,101.83220554964778
58.76893059936722,96.57777861406434
58.81898931367674,128.1559040301069
58.869048027986246,120.87385528525229
58.91910674229576,112.46524046346454
58.96916545660527,111.96446697899711
59.01922417091478,139.88084013049652
59.0692828852243,112.83560773328382
59.119341599533804,106.19296241363388
59.16940031384332,133.37413027191832
59.21945902815283,123.92831229127735
59.26951774246234,118.76387615329959
59.319576456771856,110.03659712421332
59.36963517108137,131.39082537311947
59.41969388539088,130.71158478943727
59.46975259970039,111.82611737919173
59.51981131400991,132.28818916613068
59.569870028319414,126.67606271412687
59.61992874262893,126.82744838150983
59.66998745693844,129.62041480298905
59.72004617124795,128.037186657486
59.770104885557465,136.56707106373437
59.82016359986698,116.50723237992194
59.87022231417649,125.49464597181891
59.920281028486,130.252172554679
59.97033974279552,138.83536013291737
60.020398457105024,112.5638973429493
60.07045717141454,124.13788764832134
60.120515885724046,106.58252166036552
60.17057460003356,111.41585171980786
