z,r_up_ref,r_down_ref
32.3170207986011,0.9511963454608124,0.9511963454608124
32.367124706815986,0.9233093994316507,0.9233093994316507
32.41722861503087,0.880170576576398,0.880170576576398
32.46733252324576,0.8382641100995037,0.8382641100995037
32.51743643146064,0.8042676573088129,0.8042676573088129
32.567540339675524,0.7787807411154375,0.7787807411154375
32.61764424789041,0.7678096895877872,0.7678096895877872
32.6677481561053,0.7713390902062661,0.7713390902062661
32.717852064320184,0.7870518492235781,0.7870518492235781
32.76795597253507,0.8130659400194735,0.8130659400194735
32.818059880749956,0.8416012964030751,0.8416012964030751
32.868163788964836,0.865368365550322,0.865368365550322
32.91826769717972,0.8738402910815537,0.8738402910815537
32.96837160539461,0.8651281776849231,0.8651281776849231
33.018475513609495,0.843549961878469,0.843549961878469
33.06857942182438,0.8110627817139371,0.8110627817139371
33.11868333003927,0.7747847377577861,0.7747847377577861
33.168787238254154,0.7404051477681225,0.7404051477681225
33.21889114646903,0.7104426459714602,0.7104426459714602
33.26899505468392,0.6872262157410496,0.6872262157410496
33.319098962898806,0.673445293063162,0.673445293063162
33.36920287111369,0.6705550281539449,0.6705550281539449
33.41930677932858,0.6787603139156394,0.6787603139156394
33.469410687543466,0.6980426277678566,0.6980426277678566
33.51951459575835,0.7288058431631452,0.7288058431631452
33.56961850397323,0.7675647826794806,0.7675647826794806
33.61972241218812,0.809357065323388,0.809357065323388
33.669826320403004,0.851566494905323,0.851566494905323
33.71993022861789,0.8867795076630034,0.8867795076630034
33.77003413683278,0.9116823801803601,0.9116823801803601
33.82013804504766,0.9276455734727483,0.9276455734727483
33.87024195326255,0.9333472709367326,0.9333472709367326
33.92034586147743,0.9325700421020249,0.9325700421020249
33.970449769692316,0.929231564414345,0.929231564414345
34.0205536779072,0.9247395190778794,0.9247395190778794
34.07065758612209,0.9228703675672997,0.9228703675672997
34.120761494336975,0.9248196589700893,0.9248196589700893
34.17086540255186,0.9303700560976743,0.9303700560976743
34.22096931076675,0.9427509113310498,0.9427509113310498
34.27107321898163,0.9597705582664734,0.9597705582664734
34.32117712719651,0.9797017926841537,0.9797017926841537
34.3712810354114,1.0041592273230922,1.0041592273230922
34.421384943626286,1.0272584363486,1.0272584363486
34.47148885184117,1.0470942723803893,1.0470942723803893
34.52159276005606,1.0668862688774965,1.0668862688774965
34.571696668270945,1.0827653460278026,1.0827653460278026
34.62180057648583,1.0967575692509095,1.0967575692509095
34.67190448470071,1.1177295150633877,1.1177295150633877
34.7220083929156,1.1487109839164757,1.1487109839164757
34.772112301130484,1.1962736466898867,1.1962736466898867
34.82221620934537,1.2823432443263505,1.2823432443263505
34.87232011756026,1.4315982004749999,1.4315982004749999
34.92242402577514,1.7018606676586934,1.7018606676586934
34.97252793399003,2.322321181127756,2.322321181127756
35.02263184220491,5.829876853927107,5.829876853927107
35.072735750419795,84.42659248837046,84.42659248837046
35.12283965863468,110.06317078572577,110.06317078572577
35.17294356684957,114.00057551535551,114.00057551535551
35.223047475064455,112.9288621715578,112.9288621715578
35.27315138327934,115.30740211072518,115.30740211072518
35.32325529149423,90.50856126904428,90.50856126904428
35.37335919970911,106.04858811362904,106.04858811362904
35.42346310792399,109.94075978696836,109.94075978696836
35.47356701613888,107.68683019921914,107.68683019921914
35.523670924353766,99.55813657724576,99.55813657724576
35.57377483256865,118.8411234781585,118.8411234781585
35.62387874078354,114.71791466807723,114.71791466807723
35.673982648998425,128.0141580518958,128.0141580518958
35.724086557213305,114.27558254254446,114.27558254254446
35.77419046542819,108.53912373346255,108.53912373346255
35.82429437364308,101.4478078153026,101.4478078153026
35.874398281857964,106.7198479931079,106.7198479931079
35.92450219007285,98.95475833354398,98.95475833354398
35.97460609828774,103.25170902047007,103.25170902047007
36.02471000650262,101.16643506386313,101.16643506386313
36.0748139147175,94.25002305694093,94.25002305694093
36.12491782293239,100.57734263324744,100.57734263324744
36.175021731147275,96.49012010833218,96.49012010833218
36.22512563936216,91.15128728247022,91.15128728247022
36.27522954757705,79.67582752244417,79.67582752244417
36.325333455791935,68.95814861167463,68.95814861167463
36.37543736400682,67.13384631981555,67.13384631981555
36.4255412722217,54.747551457140105,54.747551457140105
36.47564518043659,59.14283489167681,59.14283489167681
36.52574908865147,60.27616509532452,60.27616509532452
36.57585299686636,79.52027604289555,79.52027604289555
36.625956905081246,78.19983055653236,78.19983055653236
36.67606081329613,104.11018520402403,104.11018520402403
36.72616472151102,117.29167722715881,117.29167722715881
36.7762686297259,133.54557061060802,133.54557061060802
36.826372537940784,138.489094849614,138.489094849614
36.87647644615567,117.48122778422626,117.48122778422626
36.92658035437056,141.45840412374312,141.45840412374312
36.976684262585444,142.98563451919316,142.98563451919316
37.02678817080033,128.17956720535426,128.17956720535426
37.07689207901522,123.05917409481474,123.05917409481474
37.1269959872301,124.29401470963313,124.29401470963313
37.17709989544498,134.0167934541357,134.0167934541357
37.22720380365987,124.54611623550183,124.54611623550183
37.277307711874755,111.35788489552988,111.35788489552988
37.32741162008964,119.61320951041093,119.61320951041093
37.37751552830453,123.56922341004173,123.56922341004173
37.427619436519414,126.28644132917363,126.28644132917363
37.4777233447343,125.33635744539455,125.33635744539455
37.52782725294918,123.72283172379004,123.72283172379004
37.57793116116407,114.287428699485,114.287428699485
37.62803506937895,122.80522929397014,122.80522929397014
37.67813897759384,113.48870377946598,113.48870377946598
37.728242885808726,106.11666525444046,106.11666525444046
37.77834679402361,129.38830093725295,129.38830093725295
37.8284507022385,138.2487595783584,138.2487595783584
37.87855461045338,112.45554854850792,112.45554854850792
37.928658518668264,121.23364229549645,121.23364229549645
37.97876242688315,111.30672886123392,111.30672886123392
38.02886633509804,126.21669169481235,126.21669169481235
38.078970243312924,102.2142754010172,102.2142754010172
38.12907415152781,121.2181289915424,121.2181289915424
38.179178059742696,129.0075117237895,129.0075117237895
38.229281967957576,108.8943688660736,108.8943688660736
38.27938587617246,120.5386219381283,120.5386219381283
38.32948978438735,111.48465740288601,111.48465740288601
38.379593692602235,126.91576651373579,126.91576651373579
38.42969760081712,107.20799889955596,107.20799889955596
38.47980150903201,99.65081516244922,99.65081516244922
38.529905417246894,116.12669521557542,116.12669521557542
38.58000932546177,101.64015606830706,101.64015606830706
38.63011323367666,97.7061510225155,97.7061510225155
38.680217141891546,109.63132409460553,109.63132409460553
38.73032105010643,121.55252067971236,121.55252067971236
38.78042495832132,119.89696422453956,119.89696422453956
38.830528866536206,123.73479212972735,123.73479212972735
38.88063277475109,112.59957907078233,112.59957907078233
38.93073668296597,115.15507329760077,115.15507329760077
38.98084059118086,126.6574435190285,126.6574435190285
39.030944499395744,114.78212889563918,114.78212889563918
39.08104840761063,120.65296184593399,120.65296184593399
39.13115231582552,114.84899720607694,114.84899720607694
39.1812562240404,118.0516724726923,118.0516724726923
39.23136013225529,106.54266141150354,106.54266141150354
39.281464040470176,125.82184392040519,125.82184392040519
39.331567948685056,102.67884532423538,102.67884532423538
39.38167185689994,112.50404559774007,112.50404559774007
39.43177576511483,145.05931773098442,145.05931773098442
39.481879673329715,131.86259674349438,131.86259674349438
39.5319835815446,107.63896933063549,107.63896933063549
39.58208748975949,130.7875911913621,130.7875911913621
39.632191397974374,105.12847549519823,105.12847549519823
39.68229530618925,119.83599459456347,119.83599459456347
39.73239921440414,109.97052736812907,109.97052736812907
39.782503122619026,119.71317478176155,119.71317478176155
39.83260703083391,130.66679676277042,130.66679676277042
39.8827109390488,128.76464283151745,128.76464283151745
39.932814847263685,108.94186405648418,108.94186405648418
39.98291875547857,120.09169485389214,120.09169485389214
40.03302266369345,138.41339592792954,138.41339592792954
40.08312657190834,118.6057628246892,118.6057628246892
40.133230480123224,139.40663636380629,139.40663636380629
40.18333438833811,114.08208018168555,114.08208018168555
40.233438296553,123.84728911993415,123.84728911993415
40.28354220476788,113.06135223043682,113.06135223043682
40.33364611298277,103.46026653477945,103.46026653477945
40.38375002119765,135.08068625911346,135.08068625911346
40.433853929412535,107.12885984499057,107.12885984499057
40.48395783762742,116.72275026188666,116.72275026188666
40.53406174584231,118.59615537222936,118.59615537222936
40.584165654057195,114.29153659247274,114.29153659247274
40.63426956227208,104.40500387572311,104.40500387572311
40.68437347048697,127.52794369703264,127.52794369703264
40.73447737870185,137.35629603232914,137.35629603232914
40.78458128691673,120.69505280788037,120.69505280788037
40.83468519513162,115.66481386525122,115.66481386525122
40.884789103346506,115.02854912344159,115.02854912344159
40.93489301156139,133.66001056571912,133.66001056571912
40.98499691977628,143.1959070684413,143.1959070684413
41.035100827991165,101.70678003189977,101.70678003189977
41.085204736206045,100.82956819712915,100.82956819712915
41.13530864442093,123.99005535941737,123.99005535941737
41.18541255263582,114.61167295247253,114.61167295247253
41.235516460850704,103.82061104021169,103.82061104021169
41.28562036906559,113.30833091840452,113.30833091840452
41.33572427728048,130.02611064226818,130.02611064226818
41.38582818549536,111.33530533252355,111.33530533252355
41.43593209371025,115.7232535107494,115.7232535107494
41.48603600192513,118.53630486998105,118.53630486998105
41.536139910140015,117.46398644646679,117.46398644646679
41.5862438183549,114.16317497865812,114.16317497865812
41.63634772656979,122.45452412572142,122.45452412572142
41.686451634784675,127.72874219010323,127.72874219010323
41.73655554299956,104.81976165961277,104.81976165961277
41.78665945121445,119.46965100257296,119.46965100257296
41.83676335942933,115.58734849435852,115.58734849435852
41.88686726764421,122.86604433388842,122.86604433388842
41.9369711758591,98.66151902500384,98.66151902500384
41.987075084073986,102.9571164877662,102.9571164877662
42.03717899228887,114.77733686089546,114.77733686089546
42.08728290050376,108.15040235900383,108.15040235900383
42.137386808718645,124.54153135528459,124.54153135528459
42.187490716933524,107.03957310358265,107.03957310358265
42.23759462514841,112.30360113868126,112.30360113868126
42.2876985333633,108.37999633878019,108.37999633878019
42.337802441578184,91.90725600903436,91.90725600903436
42.38790634979307,103.8248365252297,103.8248365252297
42.43801025800796,100.74810350880976,100.74810350880976
42.48811416622284,122.53969158578303,122.53969158578303
42.53821807443772,101.43072464130846,101.43072464130846
42.58832198265261,110.31112312687856,110.31112312687856
42.638425890867495,113.11975425668876,113.11975425668876
42.68852979908238,97.5476392805178,97.5476392805178
42.73863370729727,111.25278900349356,111.25278900349356
42.788737615512154,95.94331833325977,95.94331833325977
42.83884152372704,105.86877227990007,105.86877227990007
42.88894543194192,0.0,0.0
42.93904934015681,0.0,0.0
42.98915324837169,90.62820563239029,90.62820563239029
43.03925715658658,100.63877361929477,100.63877361929477
43.089361064801466,111.58623816729678,111.58623816729678
43.13946497301635,124.96058054516168,124.96058054516168
43.18956888123124,115.44625066831368,115.44625066831368
43.23967278944612,125.04406798499745,125.04406798499745
43.289776697661004,130.0010666897874,130.0010666897874
43.33988060587589,114.04248112206378,114.04248112206378
43.38998451409078,108.14412407798247,108.14412407798247
43.440088422305664,116.1853246432754,116.1853246432754
43.49019233052055,101.0112155903884,101.0112155903884
43.540296238735436,114.77547942654076,114.77547942654076
43.59040014695032,93.9606364421544,93.9606364421544
43.6405040551652,117.56052246395079,117.56052246395079
43.69060796338009,117.60676473269147,117.60676473269147
43.740711871594975,122.1525844945623,122.1525844945623
43.79081577980986,131.36013733463096,131.36013733463096
43.84091968802475,108.60068719874835,108.60068719874835
43.891023596239634,124.93492494069405,124.93492494069405
43.94112750445452,128.11447823900443,128.11447823900443
43.9912314126694,125.49134411445445,125.49134411445445
44.041335320884286,113.14765466774953,113.14765466774953
44.09143922909917,104.25363437558902,104.25363437558902
44.14154313731406,107.55441607309552,107.55441607309552
44.191647045528946,134.18921657820374,134.18921657820374
44.24175095374383,132.139324732308,132.139324732308
44.29185486195872,117.48779955922126,117.48779955922126
44.3419587701736,143.88163287548633,143.88163287548633
44.392062678388484,115.37178576366077,115.37178576366077
44.44216658660337,106.46473527093214,106.46473527093214
44.49227049481826,128.74449290619953,128.74449290619953
44.54237440303314,136.25376979413852,136.25376979413852
44.59247831124803,99.83727492484343,99.83727492484343
44.642582219462916,118.0826126676481,118.0826126676481
44.692686127677796,101.63735302036342,101.63735302036342
44.74279003589268,111.75100385838164,111.75100385838164
44.79289394410757,115.68070377682363,115.68070377682363
44.842997852322455,115.51576750965158,115.51576750965158
44.89310176053734,95.35211094381388,95.35211094381388
44.94320566875223,88.46170442177576,88.46170442177576
44.993309576967114,5.270847416700999,5.270847416700999
45.04341348518199,1.6619383097126685,1.6619383097126685
45.09351739339688,1.232827799906256,1.232827799906256
45.143621301611766,0.7075146285314395,0.7075146285314395
45.19372520982665,0.45833875213692304,0.45833875213692304
45.24382911804154,0.30191615697166935,0.30191615697166935
45.293933026256425,0.12139981350436477,0.12139981350436477
45.34403693447131,0.0,0.0
